Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Gilbo,nick-gilbo-1,/cfb/players/nick-gilbo-1.html,LB,12,67,46,113,12.0,3.5,1,11,11.0,0,3,0,0,0,1,,Buffalo,2015
Brandon Berry,brandon-berry-1,/cfb/players/brandon-berry-1.html,LB,12,62,41,103,11.5,1.0,1,13,13.0,0,2,1,0,0,1,,Buffalo,2015
Okezie Alozie,okezie-alozie-1,/cfb/players/okezie-alozie-1.html,LB,12,46,39,85,10.5,5.0,2,65,32.5,1,7,1,0,0,2,,Buffalo,2015
Ryan Williamson,ryan-williamson-1,/cfb/players/ryan-williamson-1.html,S,12,48,35,83,0.0,0.0,2,15,7.5,1,1,1,34,0,0,,Buffalo,2015
Marqus Baker,marqus-baker-1,/cfb/players/marqus-baker-1.html,CB,12,51,20,71,2.5,0.0,0,0,,0,12,0,0,0,0,,Buffalo,2015
Boise Ross,boise-ross-1,/cfb/players/boise-ross-1.html,CB,12,35,12,47,0.0,0.0,2,39,19.5,1,18,1,0,0,1,,Buffalo,2015
Andrews Dadeboe,andrews-dadeboe-1,/cfb/players/andrews-dadeboe-1.html,S,10,25,11,36,0.0,0.0,2,39,19.5,1,3,0,0,0,0,,Buffalo,2015
Brandon Crawford,brandon-crawford-2,/cfb/players/brandon-crawford-2.html,DL,12,19,15,34,4.5,2.0,0,0,,0,2,1,11,1,1,,Buffalo,2015
Cameron Lewis,cameron-lewis-1,/cfb/players/cameron-lewis-1.html,CB,12,25,4,29,0.0,0.0,1,68,68.0,1,5,0,0,0,0,,Buffalo,2015
Chris Ford,chris-ford-2,/cfb/players/chris-ford-2.html,DL,12,17,10,27,3.0,0.5,0,0,,0,0,0,0,0,0,,Buffalo,2015
Max Perisse,max-perisse-1,/cfb/players/max-perisse-1.html,DL,12,14,12,26,2.5,1.0,0,0,,0,0,0,0,0,1,,Buffalo,2015
Demone Harris,demone-harris-1,/cfb/players/demone-harris-1.html,DE,12,12,10,22,4.5,1.5,1,26,26.0,0,2,0,0,0,1,,Buffalo,2015
Brandon Stanback,brandon-stanback-1,/cfb/players/brandon-stanback-1.html,S,9,12,8,20,0.0,0.0,0,0,,0,1,1,0,0,0,,Buffalo,2015
Justin Brandon,justin-brandon-1,/cfb/players/justin-brandon-1.html,DL,12,8,6,14,1.0,1.0,0,0,,0,1,0,0,0,0,,Buffalo,2015
Travis Pitzonka,travis-pitzonka-1,/cfb/players/travis-pitzonka-1.html,LB,12,9,4,13,0.5,0.5,0,0,,0,0,1,60,1,0,,Buffalo,2015
Solomon Jackson,solomon-jackson-1,/cfb/players/solomon-jackson-1.html,DE,12,8,5,13,3.0,2.0,0,0,,0,0,0,0,0,0,,Buffalo,2015
Charles Harris,charles-harris-7,/cfb/players/charles-harris-7.html,DE,11,8,5,13,3.0,1.5,0,0,,0,0,0,0,0,0,,Buffalo,2015
Ishmael Hargrove,ishmael-hargrove-1,/cfb/players/ishmael-hargrove-1.html,LB,10,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2015
Brandon Williams,brandon-williams-13,/cfb/players/brandon-williams-13.html,DB,12,9,3,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Buffalo,2015
Gusty Schwartzmeier,gusty-schwartzmeier-1,/cfb/players/gusty-schwartzmeier-1.html,DL,11,5,4,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Buffalo,2015
Kyril Threats,kyril-threats-1,/cfb/players/kyril-threats-1.html,LB,11,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2015
C.J. Stancil,cj-stancil-1,/cfb/players/cj-stancil-1.html,LB,12,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Buffalo,2015
Randy Anyanwu,randy-anyanwu-1,/cfb/players/randy-anyanwu-1.html,LB,11,3,3,6,1.5,1.5,0,0,,0,0,0,0,0,1,,Buffalo,2015
Anthone Taylor,anthone-taylor-1,/cfb/players/anthone-taylor-1.html,RB,11,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2015
Diamond Williams,diamond-williams-1,/cfb/players/diamond-williams-1.html,S,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2015
