Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keye Thompson,keye-thompson-1,/cfb/players/keye-thompson-1.html,LB,14,45,51,96,6.5,1.5,1,0,0.0,0,3,2,33,0,1,,Ohio,2022
Bryce Houston,bryce-houston-1,/cfb/players/bryce-houston-1.html,LB,14,40,36,76,11.0,5.5,0,0,,0,2,2,55,1,1,,Ohio,2022
Alvin Floyd,alvin-floyd-1,/cfb/players/alvin-floyd-1.html,S,14,40,34,74,5.0,2.0,1,43,43.0,0,5,0,0,0,1,,Ohio,2022
Jack McCrory,jack-mccrory-1,/cfb/players/jack-mccrory-1.html,DE,14,29,34,63,7.5,4.0,0,0,,0,3,2,16,1,3,,Ohio,2022
Zack Sanders,zack-sanders-2,/cfb/players/zack-sanders-2.html,CB,11,41,20,61,2.5,1.0,3,52,17.3,0,5,0,0,0,0,,Ohio,2022
Torrie Cox Jr.,torrie-cox-jr-1,/cfb/players/torrie-cox-jr-1.html,CB,13,37,15,52,3.0,0.0,3,39,13.0,0,6,1,3,0,2,,Ohio,2022
Tariq Drake,tariq-drake-1,/cfb/players/tariq-drake-1.html,S,12,32,19,51,0.5,0.0,3,29,9.7,0,4,0,0,0,1,,Ohio,2022
Juan Watkins,juan-watkins-1,/cfb/players/juan-watkins-1.html,DE,14,19,27,46,14.0,4.5,0,0,,0,2,0,0,0,2,,Ohio,2022
Ben Johnson,ben-johnson-4,/cfb/players/ben-johnson-4.html,S,14,15,28,43,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Justin Birchette,justin-birchette-1,/cfb/players/justin-birchette-1.html,CB,14,31,5,36,1.5,0.0,0,0,,0,8,1,0,0,0,,Ohio,2022
Cannon Blauser,cannon-blauser-1,/cfb/players/cannon-blauser-1.html,LB,14,20,13,33,3.5,1.0,0,0,,0,1,0,0,0,1,,Ohio,2022
Adonis Williams Jr.,adonis-williams-jr-1,/cfb/players/adonis-williams-jr-1.html,S,12,25,6,31,4.0,1.0,0,0,,0,0,1,0,0,0,,Ohio,2022
Roman Parodie,roman-parodie-1,/cfb/players/roman-parodie-1.html,CB,13,22,7,29,0.0,0.0,0,0,,0,8,0,0,0,0,,Ohio,2022
Kyle Kelly,kyle-kelly-2,/cfb/players/kyle-kelly-2.html,LB,14,13,16,29,3.5,0.5,0,0,,0,2,0,0,0,0,,Ohio,2022
Kaieem Caesar,kaieem-caesar-1,/cfb/players/kaieem-caesar-1.html,DT,14,14,14,28,7.0,5.5,0,0,,0,1,0,0,0,1,,Ohio,2022
Bryce Dugan,bryce-dugan-1,/cfb/players/bryce-dugan-1.html,DE,11,14,12,26,3.0,1.0,1,0,0.0,0,0,0,0,0,1,,Ohio,2022
Rodney Mathews,rodney-mathews-2,/cfb/players/rodney-mathews-2.html,DT,14,11,15,26,7.0,1.5,0,0,,0,0,0,0,0,1,,Ohio,2022
Austin Brawley,austin-brawley-1,/cfb/players/austin-brawley-1.html,CB,13,9,11,20,2.0,1.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Shane Bonner,shane-bonner-1,/cfb/players/shane-bonner-1.html,DE,14,5,9,14,2.5,2.0,0,0,,0,0,1,0,0,0,,Ohio,2022
Bradley Weaver,bradley-weaver-1,/cfb/players/bradley-weaver-1.html,DE,6,8,6,14,0.5,0.0,0,0,,0,1,2,0,0,0,,Ohio,2022
John Gregory,john-gregory-2,/cfb/players/john-gregory-2.html,CB,5,6,7,13,1.0,0.5,0,0,,0,0,0,0,0,0,,Ohio,2022
Dylan Stevens,dylan-stevens-1,/cfb/players/dylan-stevens-1.html,LB,14,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Caden Campolieti,caden-campolieti-1,/cfb/players/caden-campolieti-1.html,LB,14,5,6,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Rayyan Buell,rayyan-buell-1,/cfb/players/rayyan-buell-1.html,DT,9,4,5,9,2.0,2.0,0,0,,0,1,0,0,0,0,,Ohio,2022
Kaylen McCracken,kaylen-mccracken-1,/cfb/players/kaylen-mccracken-1.html,DT,14,1,7,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio,2022
Dontay Hunter II,dontay-hunter-ii-1,/cfb/players/dontay-hunter-ii-1.html,DE,9,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Jeremiah Burton,jeremiah-burton-2,/cfb/players/jeremiah-burton-2.html,DE,7,2,4,6,1.5,1.5,0,0,,0,0,0,0,0,0,,Ohio,2022
Bralen Henderson,bralen-henderson-1,/cfb/players/bralen-henderson-1.html,DT,5,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Denzel Daxon,denzel-daxon-1,/cfb/players/denzel-daxon-1.html,DT,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
