Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaiah McDuffie,isaiah-mcduffie-1,/cfb/players/isaiah-mcduffie-1.html,LB,11,54,53,107,6.5,3.0,1,23,23.0,0,0,1,0,0,0,,Boston College,2020
Max Richardson,max-richardson-2,/cfb/players/max-richardson-2.html,LB,11,47,52,99,8.0,3.5,0,0,,0,1,1,0,0,0,,Boston College,2020
Josh DeBerry,josh-deberry-1,/cfb/players/josh-deberry-1.html,DB,11,33,11,44,2.0,0.0,1,0,0.0,0,6,1,0,0,2,,Boston College,2020
Deon Jones,deon-jones-2,/cfb/players/deon-jones-2.html,DB,9,29,13,42,1.5,1.0,0,0,,0,0,2,0,0,1,,Boston College,2020
Jahmin Muse,jahmin-muse-1,/cfb/players/jahmin-muse-1.html,DB,11,24,14,38,1.0,0.0,3,50,16.7,0,2,0,0,0,1,,Boston College,2020
Marcus Valdez,marcus-valdez-1,/cfb/players/marcus-valdez-1.html,DE,11,14,23,37,5.5,2.0,0,0,,0,0,2,0,0,0,,Boston College,2020
Elijah Jones,elijah-jones-3,/cfb/players/elijah-jones-3.html,DB,11,29,7,36,0.0,0.0,0,0,,0,5,0,0,0,0,,Boston College,2020
Brandon Barlow,brandon-barlow-1,/cfb/players/brandon-barlow-1.html,DL,11,18,16,34,4.0,1.5,0,0,,0,0,1,0,0,0,,Boston College,2020
Jason Maitre,jason-maitre-1,/cfb/players/jason-maitre-1.html,DB,11,19,13,32,4.0,2.0,1,2,2.0,0,3,0,0,0,0,,Boston College,2020
Mike Palmer,mike-palmer-4,/cfb/players/mike-palmer-4.html,DB,7,18,6,24,0.0,0.0,1,70,70.0,0,0,1,33,1,0,,Boston College,2020
Shitta Sillah,shitta-sillah-1,/cfb/players/shitta-sillah-1.html,DE,11,14,8,22,2.5,2.5,1,-2,-2.0,0,1,0,0,0,0,,Boston College,2020
Maximilian Roberts,maximilian-roberts-1,/cfb/players/maximilian-roberts-1.html,DE,10,14,8,22,6.0,4.5,0,0,,0,0,0,0,0,1,,Boston College,2020
