Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Danny Stutsman,danny-stutsman-1,/cfb/players/danny-stutsman-1.html,LB,13,68,57,125,10.5,3.0,2,40,20.0,0,5,0,0,0,0,,Oklahoma,2022
David Ugwoegbu,david-ugwoegbu-1,/cfb/players/david-ugwoegbu-1.html,LB,13,55,54,109,7.5,2.0,0,0,,0,1,0,0,0,0,,Oklahoma,2022
DaShaun White,dashaun-white-1,/cfb/players/dashaun-white-1.html,LB,13,43,47,90,6.0,2.0,2,0,0.0,0,6,0,0,0,0,,Oklahoma,2022
Justin Broiles,justin-broiles-1,/cfb/players/justin-broiles-1.html,DB,13,35,36,71,3.0,0.0,1,0,0.0,0,2,0,0,0,0,,Oklahoma,2022
Woodi Washington,woodi-washington-1,/cfb/players/woodi-washington-1.html,CB,13,42,25,67,1.0,0.0,1,0,0.0,0,6,0,0,0,1,,Oklahoma,2022
Billy Bowman,billy-bowman-1,/cfb/players/billy-bowman-1.html,DB,11,37,23,60,2.0,0.0,3,11,3.7,0,5,1,0,0,1,,Oklahoma,2022
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,DB,11,35,23,58,2.5,0.0,1,0,0.0,0,5,0,0,0,2,,Oklahoma,2022
C.J. Coldon,cj-coldon-1,/cfb/players/cj-coldon-1.html,DB,12,25,17,42,2.0,0.0,4,32,8.0,0,6,0,0,0,0,,Oklahoma,2022
Ethan Downs,ethan-downs-1,/cfb/players/ethan-downs-1.html,DE,13,18,20,38,13.5,4.5,0,0,,0,3,1,12,0,0,,Oklahoma,2022
Jaden Davis,jaden-davis-1,/cfb/players/jaden-davis-1.html,CB,10,23,12,35,1.0,0.0,0,0,,0,2,0,0,0,0,,Oklahoma,2022
Trey Morrison,trey-morrison-1,/cfb/players/trey-morrison-1.html,DB,13,19,15,34,3.0,0.5,0,0,,0,2,0,0,0,0,,Oklahoma,2022
Jordan Kelley,jordan-kelley-1,/cfb/players/jordan-kelley-1.html,DL,13,8,16,24,6.5,3.0,0,0,,0,0,1,0,0,1,,Oklahoma,2022
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,LB,13,7,17,24,1.0,0.0,0,0,,0,0,1,0,0,1,,Oklahoma,2022
Justin Harrington,justin-harrington-1,/cfb/players/justin-harrington-1.html,DB,13,11,12,23,0.0,0.0,1,22,22.0,0,2,0,0,0,0,,Oklahoma,2022
Jeffery Johnson,jeffery-johnson-2,/cfb/players/jeffery-johnson-2.html,DL,13,9,14,23,4.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2022
Jalen Redmond,jalen-redmond-1,/cfb/players/jalen-redmond-1.html,DL,12,10,13,23,10.0,4.0,0,0,,0,4,0,0,0,0,,Oklahoma,2022
