Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
T.J. Edwards,tj-edwards-3,/cfb/players/tj-edwards-3.html,LB,13,41,43,84,6.5,0.0,0,0,,0,4,0,0,0,1,,Wisconsin,2015
Joe Schobert,joe-schobert-1,/cfb/players/joe-schobert-1.html,LB,13,39,40,79,19.5,9.5,1,14,14.0,0,2,2,0,0,5,,Wisconsin,2015
Vince Biegel,vince-biegel-1,/cfb/players/vince-biegel-1.html,LB,13,31,35,66,14.0,8.0,0,0,,0,0,0,0,0,0,,Wisconsin,2015
Michael Caputo,michael-caputo-1,/cfb/players/michael-caputo-1.html,S,13,36,29,65,1.0,0.5,2,4,2.0,0,8,1,0,0,2,,Wisconsin,2015
Jack Cichy,jack-cichy-1,/cfb/players/jack-cichy-1.html,LB,13,32,28,60,8.0,5.0,0,0,,0,4,0,0,0,0,,Wisconsin,2015
Chris Orr,chris-orr-2,/cfb/players/chris-orr-2.html,LB,10,24,22,46,2.0,0.5,0,0,,0,2,1,0,0,0,,Wisconsin,2015
Darious Hillary,darious-hillary-1,/cfb/players/darious-hillary-1.html,CB,13,28,16,44,1.5,0.0,0,0,,0,6,2,0,0,0,,Wisconsin,2015
Tanner McEvoy,tanner-mcevoy-1,/cfb/players/tanner-mcevoy-1.html,S,13,27,15,42,2.0,1.0,6,83,13.8,0,6,1,15,0,0,,Wisconsin,2015
Chikwe Obasih,chikwe-obasih-1,/cfb/players/chikwe-obasih-1.html,DE,13,19,22,41,5.0,1.0,0,0,,0,0,0,0,0,0,,Wisconsin,2015
Derrick Tindal,derrick-tindal-1,/cfb/players/derrick-tindal-1.html,CB,12,18,14,32,0.5,0.0,0,0,,0,5,0,0,0,0,,Wisconsin,2015
Conor Sheehy,conor-sheehy-1,/cfb/players/conor-sheehy-1.html,DE,13,8,23,31,3.0,2.0,0,0,,0,1,0,0,0,0,,Wisconsin,2015
