Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donnie Miles,donnie-miles-1,/cfb/players/donnie-miles-1.html,S,14,76,52,128,2.0,0.0,0,0,,0,2,0,0,0,1,,North Carolina,2015
Shakeel Rashad,shakeel-rashad-1,/cfb/players/shakeel-rashad-1.html,LB,14,82,44,126,8.5,1.5,2,5,2.5,0,2,0,0,0,3,,North Carolina,2015
Jeff Schoettmer,jeff-schoettmer-1,/cfb/players/jeff-schoettmer-1.html,LB,14,47,50,97,6.5,0.0,2,63,31.5,0,1,2,0,0,1,,North Carolina,2015
M.J. Stewart,mj-stewart-1,/cfb/players/mj-stewart-1.html,CB,12,34,28,62,2.5,1.0,4,21,5.3,0,14,0,0,0,1,,North Carolina,2015
Desmond Lawrence,desmond-lawrence-1,/cfb/players/desmond-lawrence-1.html,CB,14,43,16,59,2.5,0.0,2,21,10.5,0,14,0,0,0,0,,North Carolina,2015
Andre Smith,andre-smith-7,/cfb/players/andre-smith-7.html,LB,14,24,29,53,2.0,1.0,1,28,28.0,0,1,0,0,0,1,,North Carolina,2015
Sam Smiley,sam-smiley-1,/cfb/players/sam-smiley-1.html,S,11,25,23,48,1.0,0.0,1,41,41.0,0,1,1,52,0,0,,North Carolina,2015
Jeremiah Clarke,jeremiah-clarke-1,/cfb/players/jeremiah-clarke-1.html,DT,14,15,29,44,2.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Justin Thomason,justin-thomason-1,/cfb/players/justin-thomason-1.html,DT,14,14,28,42,4.5,3.5,0,0,,0,0,0,0,0,0,,North Carolina,2015
Dominquie Green,dominquie-green-1,/cfb/players/dominquie-green-1.html,S,14,26,15,41,0.0,0.0,2,20,10.0,0,2,0,0,0,1,,North Carolina,2015
Nazair Jones,nazair-jones-1,/cfb/players/nazair-jones-1.html,DT,10,19,21,40,4.0,0.0,1,0,0.0,0,3,2,0,0,1,,North Carolina,2015
Dajaun Drennon,dajaun-drennon-1,/cfb/players/dajaun-drennon-1.html,DE,12,20,19,39,5.0,1.5,0,0,,0,1,0,0,0,0,,North Carolina,2015
Cayson Collins,cayson-collins-1,/cfb/players/cayson-collins-1.html,LB,12,23,15,38,3.0,0.0,0,0,,0,0,1,0,0,1,,North Carolina,2015
Malik Simmons,malik-simmons-1,/cfb/players/malik-simmons-1.html,CB,12,26,8,34,0.0,0.0,2,5,2.5,0,7,0,0,0,0,,North Carolina,2015
Junior Gnonkonde,junior-gnonkonde-1,/cfb/players/junior-gnonkonde-1.html,DE,12,18,16,34,7.0,3.5,0,0,,0,1,2,20,0,0,,North Carolina,2015
Jessie Rogers,jessie-rogers-1,/cfb/players/jessie-rogers-1.html,DE,13,20,10,30,2.5,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Mikey Bart,mikey-bart-1,/cfb/players/mikey-bart-1.html,DE,14,16,13,29,6.5,6.5,0,0,,0,0,0,0,0,1,,North Carolina,2015
Tyler Powell,tyler-powell-1,/cfb/players/tyler-powell-1.html,DL,11,9,14,23,0.5,0.5,0,0,,0,0,0,0,0,0,,North Carolina,2015
Robert Dinkins,robert-dinkins-1,/cfb/players/robert-dinkins-1.html,DT,14,5,16,21,1.0,1.0,0,0,,0,1,1,0,0,0,,North Carolina,2015
Cole Holcomb,cole-holcomb-1,/cfb/players/cole-holcomb-1.html,LB,14,9,6,15,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Jalen Dalton,jalen-dalton-1,/cfb/players/jalen-dalton-1.html,DE,9,8,7,15,1.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina,2015
Brian Walker,brian-walker-3,/cfb/players/brian-walker-3.html,CB,8,9,3,12,1.0,0.0,0,0,,0,5,0,0,0,0,,North Carolina,2015
Malik Carney,malik-carney-1,/cfb/players/malik-carney-1.html,DE,3,4,8,12,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Mike Hughes,mike-hughes-4,/cfb/players/mike-hughes-4.html,CB,13,10,1,11,0.0,0.0,0,0,,0,3,0,0,0,0,,North Carolina,2015
J.K. Britt,jk-britt-1,/cfb/players/jk-britt-1.html,S,10,4,4,8,0.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina,2015
Mack Hollins,mack-hollins-1,/cfb/players/mack-hollins-1.html,WR,14,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Nick Weiler,nick-weiler-1,/cfb/players/nick-weiler-1.html,K,14,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Ayden Bonilla,ayden-bonilla-1,/cfb/players/ayden-bonilla-1.html,LB,14,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina,2015
Aaron Crawford,aaron-crawford-2,/cfb/players/aaron-crawford-2.html,DT,2,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Allen Artis,allen-artis-1,/cfb/players/allen-artis-1.html,S,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Joe Jackson,joe-jackson-1,/cfb/players/joe-jackson-1.html,LB,1,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Damien Washington,damien-washington-1,/cfb/players/damien-washington-1.html,WR,14,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Ryan Switzer,ryan-switzer-1,/cfb/players/ryan-switzer-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Charles Brunson,charles-brunson-1,/cfb/players/charles-brunson-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Ian Dibble,ian-dibble-1,/cfb/players/ian-dibble-1.html,DT,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Hunter Crafford,hunter-crafford-1,/cfb/players/hunter-crafford-1.html,LB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Dan Mastromatteo,dan-mastromatteo-1,/cfb/players/dan-mastromatteo-1.html,LB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
T.J. Logan,tj-logan-1,/cfb/players/tj-logan-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Khris Francis,khris-francis-1,/cfb/players/khris-francis-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Kedrick Davis,kedrick-davis-1,/cfb/players/kedrick-davis-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Jonathan Sugg,jonathan-sugg-1,/cfb/players/jonathan-sugg-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Jon Heck,jon-heck-1,/cfb/players/jon-heck-1.html,T,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Quinshad Davis,quinshad-davis-1,/cfb/players/quinshad-davis-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Bug Howard,bug-howard-1,/cfb/players/bug-howard-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
T.J. Jiles,tj-jiles-1,/cfb/players/tj-jiles-1.html,CB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
Austin Proehl,austin-proehl-1,/cfb/players/austin-proehl-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2015
