Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Banderas,josh-banderas-1,/cfb/players/josh-banderas-1.html,LB,13,40,53,93,5.0,0.5,0,0,,0,0,0,0,0,0,,Nebraska,2016
Nathan Gerry,nathan-gerry-1,/cfb/players/nathan-gerry-1.html,S,11,47,27,74,5.5,0.5,4,18,4.5,0,8,0,0,0,0,,Nebraska,2016
Michael Rose,michael-rose-2,/cfb/players/michael-rose-2.html,LB,13,30,40,70,5.5,1.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Kieron Williams,kieron-williams-1,/cfb/players/kieron-williams-1.html,S,13,43,26,69,2.5,0.0,5,44,8.8,1,2,0,0,0,0,,Nebraska,2016
Joshua Kalu,joshua-kalu-1,/cfb/players/joshua-kalu-1.html,CB,13,48,18,66,3.0,1.0,1,0,0.0,0,11,0,0,0,0,,Nebraska,2016
Aaron Williams,aaron-williams-10,/cfb/players/aaron-williams-10.html,S,13,32,30,62,5.0,2.0,3,0,0.0,0,7,0,0,0,0,,Nebraska,2016
Dedrick Young,dedrick-young-1,/cfb/players/dedrick-young-1.html,LB,12,34,26,60,3.0,1.0,0,0,,0,4,0,0,0,1,,Nebraska,2016
Keyan Williams,keyan-williams-1,/cfb/players/keyan-williams-1.html,WR,10,28,24,52,3.0,0.0,5,0,0.0,0,2,0,0,0,0,,Nebraska,2016
Ross Dzuris,ross-dzuris-1,/cfb/players/ross-dzuris-1.html,DE,13,21,28,49,11.0,5.5,0,0,,0,0,1,9,0,0,,Nebraska,2016
Kevin Maurice,kevin-maurice-2,/cfb/players/kevin-maurice-2.html,DT,13,17,22,39,6.0,4.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Chris Jones,chris-jones-12,/cfb/players/chris-jones-12.html,CB,13,33,4,37,3.0,1.0,3,60,20.0,1,10,0,0,0,0,,Nebraska,2016
Freedom Akinmoladun,freedom-akinmoladun-1,/cfb/players/freedom-akinmoladun-1.html,DE,13,15,17,32,4.0,3.0,0,0,,0,0,0,0,0,1,,Nebraska,2016
Mick Stoltenberg,mick-stoltenberg-1,/cfb/players/mick-stoltenberg-1.html,DL,12,9,16,25,2.5,1.5,0,0,,0,0,0,0,0,0,,Nebraska,2016
Carlos Davis,carlos-davis-3,/cfb/players/carlos-davis-3.html,DT,13,11,13,24,4.0,2.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Antonio Reed,antonio-reed-1,/cfb/players/antonio-reed-1.html,S,12,14,8,22,0.0,0.0,0,0,,0,2,0,0,0,0,,Nebraska,2016
Marcus Newby,marcus-newby-1,/cfb/players/marcus-newby-1.html,LB,12,7,11,18,3.0,2.0,0,0,,0,1,0,0,0,1,,Nebraska,2016
