Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Jurgens,michael-jurgens-1,/cfb/players/michael-jurgens-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Nick Sciba,nick-sciba-1,/cfb/players/nick-sciba-1.html,PK,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Justin Bartee,justin-bartee-1,/cfb/players/justin-bartee-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Jeff Burley,jeff-burley-1,/cfb/players/jeff-burley-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Sage Surratt,sage-surratt-1,/cfb/players/sage-surratt-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Nathan Gilliam,nathan-gilliam-1,/cfb/players/nathan-gilliam-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Taleni Suhren,taleni-suhren-1,/cfb/players/taleni-suhren-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Brandon Chapman,brandon-chapman-1,/cfb/players/brandon-chapman-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
A.T. Perry,at-perry-1,/cfb/players/at-perry-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
Waydale Jones,waydale-jones-1,/cfb/players/waydale-jones-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
AJ Williams,aj-williams-2,/cfb/players/aj-williams-2.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2019
