Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jerod Fernandez,jerod-fernandez-1,/cfb/players/jerod-fernandez-1.html,LB,13,42,56,98,8.0,1.5,0,0,,0,1,0,0,0,1,,North Carolina State,2017
Jarius Morehead,jarius-morehead-1,/cfb/players/jarius-morehead-1.html,S,13,46,34,80,1.0,0.0,1,0,0.0,0,4,2,0,0,0,,North Carolina State,2017
Bradley Chubb,bradley-chubb-1,/cfb/players/bradley-chubb-1.html,DE,12,40,33,73,26.0,10.0,0,0,,0,2,0,0,0,3,"Nagurski,AA",North Carolina State,2017
Germaine Pratt,germaine-pratt-1,/cfb/players/germaine-pratt-1.html,LB,13,33,36,69,5.5,0.0,2,98,49.0,1,2,1,0,0,0,,North Carolina State,2017
Airius Moore,airius-moore-1,/cfb/players/airius-moore-1.html,LB,13,29,38,67,1.0,0.0,3,4,1.3,0,4,0,0,0,0,,North Carolina State,2017
Shawn Boone,shawn-boone-1,/cfb/players/shawn-boone-1.html,S,13,36,27,63,4.0,3.0,3,47,15.7,1,5,0,0,0,0,,North Carolina State,2017
B.J. Hill,bj-hill-3,/cfb/players/bj-hill-3.html,DT,13,20,37,57,5.5,3.0,0,0,,0,3,0,0,0,1,,North Carolina State,2017
Johnathan Alston,johnathan-alston-1,/cfb/players/johnathan-alston-1.html,CB,13,37,17,54,5.0,1.0,2,0,0.0,0,8,0,0,0,0,,North Carolina State,2017
Kentavius Street,kentavius-street-1,/cfb/players/kentavius-street-1.html,DE,13,16,22,38,6.5,3.5,0,0,,0,3,2,0,0,1,,North Carolina State,2017
Tim Kidd-Glass,tim-kidd-glass-1,/cfb/players/tim-kidd-glass-1.html,S,12,19,16,35,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,North Carolina State,2017
Nick McCloud,nick-mccloud-1,/cfb/players/nick-mccloud-1.html,CB,13,22,12,34,0.0,0.0,1,53,53.0,0,7,0,0,0,0,,North Carolina State,2017
Justin Jones,justin-jones-4,/cfb/players/justin-jones-4.html,DT,13,14,20,34,8.5,2.5,0,0,,0,0,1,0,0,0,,North Carolina State,2017
Darian Roseboro,darian-roseboro-1,/cfb/players/darian-roseboro-1.html,DE,13,15,18,33,7.0,2.5,0,0,,0,2,0,0,0,1,,North Carolina State,2017
Dexter Wright,dexter-wright-1,/cfb/players/dexter-wright-1.html,S,9,9,8,17,0.5,0.0,0,0,,0,2,0,0,0,0,,North Carolina State,2017
Eurndraus Bryant,eurndraus-bryant-1,/cfb/players/eurndraus-bryant-1.html,DT,13,9,6,15,2.5,2.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Ben Frazier,ben-frazier-1,/cfb/players/ben-frazier-1.html,DT,13,5,8,13,0.5,0.5,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Brady Bodine,brady-bodine-1,/cfb/players/brady-bodine-1.html,RB,13,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Stephen Morrison,stephen-morrison-1,/cfb/players/stephen-morrison-1.html,S,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
James Smith-Williams,james-smith-williams-1,/cfb/players/james-smith-williams-1.html,DE,12,5,5,10,1.5,0.5,0,0,,0,0,1,0,0,0,,North Carolina State,2017
Nicholas Lacy,nicholas-lacy-1,/cfb/players/nicholas-lacy-1.html,CB,13,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Chris Ingram,chris-ingram-2,/cfb/players/chris-ingram-2.html,CB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
James Valdez,james-valdez-1,/cfb/players/james-valdez-1.html,CB,2,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Brock Miller,brock-miller-1,/cfb/players/brock-miller-1.html,LB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Isaiah Stallings,isaiah-stallings-1,/cfb/players/isaiah-stallings-1.html,S,11,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Emeka Emezie,emeka-emezie-1,/cfb/players/emeka-emezie-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Louis Acceus,louis-acceus-1,/cfb/players/louis-acceus-1.html,LB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Raven Saunders,raven-saunders-1,/cfb/players/raven-saunders-1.html,LB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Dylan Parham,dylan-parham-1,/cfb/players/dylan-parham-1.html,TE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Tyrone Riley,tyrone-riley-1,/cfb/players/tyrone-riley-1.html,DE,13,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Kyle Bambard,kyle-bambard-1,/cfb/players/kyle-bambard-1.html,PK,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Logan DeBoer,logan-deboer-1,/cfb/players/logan-deboer-1.html,FB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Cole Cook,cole-cook-1,/cfb/players/cole-cook-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Bryce Banks,bryce-banks-1,/cfb/players/bryce-banks-1.html,CB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Will Richardson,will-richardson-1,/cfb/players/will-richardson-1.html,T,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Tyler Griffiths,tyler-griffiths-1,/cfb/players/tyler-griffiths-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Vernon Grier,vernon-grier-1,/cfb/players/vernon-grier-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Stephen Louis,stephen-louis-1,/cfb/players/stephen-louis-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Reggie Gallaspy II,reggie-gallaspy-ii-1,/cfb/players/reggie-gallaspy-ii-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Nyheim Hines,nyheim-hines-1,/cfb/players/nyheim-hines-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Mike Stevens,mike-stevens-1,/cfb/players/mike-stevens-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Kelvin Harmon,kelvin-harmon-1,/cfb/players/kelvin-harmon-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Freddie Phillips Jr.,freddie-phillips-jr-1,/cfb/players/freddie-phillips-jr-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
Deonte Holden,deonte-holden-1,/cfb/players/deonte-holden-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2017
