Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Skai Moore,skai-moore-1,/cfb/players/skai-moore-1.html,LB,12,69,42,111,6.5,2.0,4,25,6.3,0,4,1,0,0,3,,South Carolina,2015
Isaiah Johnson,isaiah-johnson-3,/cfb/players/isaiah-johnson-3.html,S,12,45,29,74,1.5,0.0,1,0,0.0,0,3,0,0,0,0,,South Carolina,2015
T.J. Holloman,tj-holloman-1,/cfb/players/tj-holloman-1.html,LB,10,42,21,63,2.5,0.0,2,8,4.0,0,2,3,19,0,0,,South Carolina,2015
T.J. Gurley,tj-gurley-1,/cfb/players/tj-gurley-1.html,S,12,43,16,59,2.5,0.0,1,3,3.0,0,3,1,0,0,1,,South Carolina,2015
Jordan Diggs,jordan-diggs-1,/cfb/players/jordan-diggs-1.html,DB,12,25,23,48,0.5,0.0,1,2,2.0,0,0,0,0,0,1,,South Carolina,2015
Marquavius Lewis,marquavius-lewis-1,/cfb/players/marquavius-lewis-1.html,DE,12,26,19,45,4.5,3.0,0,0,,0,1,0,0,0,0,,South Carolina,2015
Jonathan Walton,jonathan-walton-1,/cfb/players/jonathan-walton-1.html,LB,12,29,13,42,5.0,1.0,0,0,,0,0,0,0,0,2,,South Carolina,2015
Rico McWilliams,rico-mcwilliams-1,/cfb/players/rico-mcwilliams-1.html,CB,12,24,8,32,1.0,0.0,0,0,,0,2,1,0,0,0,,South Carolina,2015
Gerald Dixon,gerald-dixon-2,/cfb/players/gerald-dixon-2.html,DE,12,16,12,28,2.0,0.0,0,0,,0,1,0,0,0,1,,South Carolina,2015
Darius English,darius-english-1,/cfb/players/darius-english-1.html,DE,11,19,9,28,6.0,4.5,0,0,,0,0,0,0,0,2,,South Carolina,2015
Phillip Dukes,phillip-dukes-1,/cfb/players/phillip-dukes-1.html,DT,12,20,7,27,5.0,1.5,0,0,,0,0,1,0,0,1,,South Carolina,2015
Al Harris Jr.,al-harris-jr-1,/cfb/players/al-harris-jr-1.html,CB,11,18,7,25,1.0,0.0,0,0,,0,4,0,0,0,0,,South Carolina,2015
Chris Lammons,chris-lammons-1,/cfb/players/chris-lammons-1.html,CB,8,18,6,24,1.5,0.0,1,0,0.0,0,4,0,0,0,0,,South Carolina,2015
Bryson Allen-Williams,bryson-allen-williams-1,/cfb/players/bryson-allen-williams-1.html,LB,12,14,9,23,3.5,0.0,1,0,0.0,0,0,0,0,0,0,,South Carolina,2015
Gerald Dixon Jr.,gerald-dixon-jr-1,/cfb/players/gerald-dixon-jr-1.html,DT,7,14,9,23,1.0,0.0,0,0,,0,1,0,0,0,1,,South Carolina,2015
D.J. Smith,dj-smith-1,/cfb/players/dj-smith-1.html,DB,12,18,4,22,1.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2015
David Johnson,david-johnson-10,/cfb/players/david-johnson-10.html,DE,10,14,6,20,1.5,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Dante Sawyer,dante-sawyer-1,/cfb/players/dante-sawyer-1.html,DE,11,9,8,17,2.5,2.5,0,0,,0,1,1,1,0,0,,South Carolina,2015
Kelsey Griffin,kelsey-griffin-1,/cfb/players/kelsey-griffin-1.html,DT,12,9,5,14,3.5,2.5,0,0,,0,0,0,0,0,0,,South Carolina,2015
Boosie Whitlow,boosie-whitlow-1,/cfb/players/boosie-whitlow-1.html,DE,12,9,5,14,5.0,1.0,0,0,,0,1,0,0,0,0,,South Carolina,2015
Cedrick Cooper,cedrick-cooper-1,/cfb/players/cedrick-cooper-1.html,DE,7,6,3,9,2.0,1.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Taylor Stallworth,taylor-stallworth-1,/cfb/players/taylor-stallworth-1.html,DT,9,5,3,8,1.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2015
Darius Paulk,darius-paulk-1,/cfb/players/darius-paulk-1.html,FB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Abu Lamin,abu-lamin-1,/cfb/players/abu-lamin-1.html,DT,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Sean Odom,sean-odom-1,/cfb/players/sean-odom-1.html,WR,1,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Chris Moody,chris-moody-1,/cfb/players/chris-moody-1.html,S,12,3,1,4,0.5,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2015
Jalen Henry,jalen-henry-1,/cfb/players/jalen-henry-1.html,LB,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Landon Ard,landon-ard-1,/cfb/players/landon-ard-1.html,K,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Jalen Dread,jalen-dread-1,/cfb/players/jalen-dread-1.html,,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Jerell Adams,jerell-adams-1,/cfb/players/jerell-adams-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Mason Zandi,mason-zandi-1,/cfb/players/mason-zandi-1.html,T,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Rashad Fenton,rashad-fenton-1,/cfb/players/rashad-fenton-1.html,CB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Rod Talley,rod-talley-1,/cfb/players/rod-talley-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Sean Kelly,sean-kelly-1,/cfb/players/sean-kelly-1.html,P,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Shameik Blackshear,shameik-blackshear-1,/cfb/players/shameik-blackshear-1.html,DE,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Zack Bailey,zack-bailey-1,/cfb/players/zack-bailey-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Chaz Elder,chaz-elder-1,/cfb/players/chaz-elder-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
David Williams,david-williams-5,/cfb/players/david-williams-5.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Deebo Samuel,deebo-samuel-1,/cfb/players/deebo-samuel-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Drew Williams,drew-williams-2,/cfb/players/drew-williams-2.html,LS,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Ernest Hawkins,ernest-hawkins-1,/cfb/players/ernest-hawkins-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Hayden Hurst,hayden-hurst-1,/cfb/players/hayden-hurst-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Pharoh Cooper,pharoh-cooper-1,/cfb/players/pharoh-cooper-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
Larenz Bryant,larenz-bryant-1,/cfb/players/larenz-bryant-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2015
