Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cole McCubrey,cole-mccubrey-1,/cfb/players/cole-mccubrey-1.html,LB,12,46,38,84,4.5,1.0,0,0,,0,2,0,0,0,1,,Massachusetts,2019
Mike Ruane,mike-ruane-1,/cfb/players/mike-ruane-1.html,LB,12,25,41,66,1.5,0.0,0,0,,0,0,2,0,0,0,,Massachusetts,2019
Brandon Mangram,brandon-mangram-1,/cfb/players/brandon-mangram-1.html,S,12,38,27,65,1.0,0.0,0,0,,0,0,2,0,0,0,,Massachusetts,2019
Jarvis Miller,jarvis-miller-1,/cfb/players/jarvis-miller-1.html,LB,12,26,34,60,4.5,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Tyris Lebeau,tyris-lebeau-1,/cfb/players/tyris-lebeau-1.html,LB,9,23,25,48,2.5,1.0,1,13,13.0,0,1,0,0,0,0,,Massachusetts,2019
Xavier Steele,xavier-steele-1,/cfb/players/xavier-steele-1.html,LB,11,27,15,42,2.0,1.0,1,2,2.0,0,3,0,0,0,1,,Massachusetts,2019
Isaiah Rodgers,isaiah-rodgers-1,/cfb/players/isaiah-rodgers-1.html,CB,12,29,13,42,3.0,0.0,4,58,14.5,1,10,1,0,0,1,,Massachusetts,2019
Logan Darby,logan-darby-1,/cfb/players/logan-darby-1.html,S,10,19,20,39,0.0,0.0,0,0,,0,0,0,0,0,1,,Massachusetts,2019
Claudin Cherrelus,claudin-cherrelus-1,/cfb/players/claudin-cherrelus-1.html,LB,11,21,18,39,3.0,1.0,0,0,,0,0,0,0,0,1,,Massachusetts,2019
Jake Byczko,jake-byczko-1,/cfb/players/jake-byczko-1.html,DL,9,11,23,34,2.0,0.0,0,0,,0,1,0,0,0,0,,Massachusetts,2019
Josh Wallace,josh-wallace-1,/cfb/players/josh-wallace-1.html,CB,12,25,8,33,0.0,0.0,1,0,0.0,0,0,1,0,0,1,,Massachusetts,2019
Dennis Osagiede,dennis-osagiede-2,/cfb/players/dennis-osagiede-2.html,,10,12,18,30,2.0,1.0,0,0,,0,0,0,0,0,1,,Massachusetts,2019
Dennis Osagiede,dennis-osagiede-1,/cfb/players/dennis-osagiede-1.html,DL,9,12,18,30,2.0,1.0,0,0,,0,0,0,0,0,1,,Massachusetts,2019
Chinedu Ogbonna,chinedu-ogbonna-1,/cfb/players/chinedu-ogbonna-1.html,LB,12,22,8,30,9.0,2.0,1,0,0.0,0,1,1,0,0,0,,Massachusetts,2019
Joseph Norwood,joseph-norwood-1,/cfb/players/joseph-norwood-1.html,S,4,19,8,27,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Massachusetts,2019
James Bowe Jr.,james-bowe-jr-1,/cfb/players/james-bowe-jr-1.html,LB,6,14,7,21,0.0,0.0,0,0,,0,1,0,0,0,1,,Massachusetts,2019
Billy Wooden,billy-wooden-1,/cfb/players/billy-wooden-1.html,DL,10,10,9,19,1.0,1.0,0,0,,0,0,1,0,0,1,,Massachusetts,2019
Elijah Johnson,elijah-johnson-2,/cfb/players/elijah-johnson-2.html,CB,6,7,10,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Wilson Frederic,wilson-frederic-1,/cfb/players/wilson-frederic-1.html,DL,9,1,15,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Johnathon Weir,johnathon-weir-1,/cfb/players/johnathon-weir-1.html,DL,10,8,7,15,2.5,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Michael Nesmith,michael-nesmith-1,/cfb/players/michael-nesmith-1.html,LB,8,12,2,14,2.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Cletus Mathurin,cletus-mathurin-1,/cfb/players/cletus-mathurin-1.html,DL,8,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Chris Ditommaso,chris-ditommaso-1,/cfb/players/chris-ditommaso-1.html,DL,5,5,8,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Jordan Adams,jordan-adams-2,/cfb/players/jordan-adams-2.html,CB,8,6,6,12,0.0,0.0,1,45,45.0,0,0,0,0,0,0,,Massachusetts,2019
Donte Lindsey,donte-lindsey-1,/cfb/players/donte-lindsey-1.html,CB,9,10,2,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Tyshaun Ingram,tyshaun-ingram-1,/cfb/players/tyshaun-ingram-1.html,DL,9,6,5,11,1.0,0.0,0,0,,0,0,1,0,0,0,,Massachusetts,2019
Caeleb Washington,caeleb-washington-1,/cfb/players/caeleb-washington-1.html,DL,11,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Tanner Davis,tanner-davis-1,/cfb/players/tanner-davis-1.html,S,8,7,3,10,2.0,0.0,0,0,,0,0,1,0,0,0,,Massachusetts,2019
Timothy Moulton,timothy-moulton-1,/cfb/players/timothy-moulton-1.html,DL,5,1,6,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Jermaine Johnson Jr.,jermaine-johnson-jr-1,/cfb/players/jermaine-johnson-jr-1.html,WR,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Charly Timite,charly-timite-1,/cfb/players/charly-timite-1.html,DL,2,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Melvin Hill,melvin-hill-2,/cfb/players/melvin-hill-2.html,WR,12,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Justin Lewis,justin-lewis-1,/cfb/players/justin-lewis-1.html,CB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Grant Laws,grant-laws-1,/cfb/players/grant-laws-1.html,DL,8,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Xavier Gonsalves,xavier-gonsalves-1,/cfb/players/xavier-gonsalves-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Mike Yerardi,mike-yerardi-1,/cfb/players/mike-yerardi-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Evan Deckers,evan-deckers-1,/cfb/players/evan-deckers-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Samuel Emilus,samuel-emilus-1,/cfb/players/samuel-emilus-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Shannon Junior,shannon-junior-1,/cfb/players/shannon-junior-1.html,DL,2,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Taj Jones,taj-jones-1,/cfb/players/taj-jones-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Uchenna Ezewike,uchenna-ezewike-1,/cfb/players/uchenna-ezewike-1.html,DL,2,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Brennon Dingle,brennon-dingle-1,/cfb/players/brennon-dingle-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Cooper Garcia,cooper-garcia-1,/cfb/players/cooper-garcia-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Andrew Brito,andrew-brito-1,/cfb/players/andrew-brito-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Da'Shon Ross,dashon-ross-1,/cfb/players/dashon-ross-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Taylor Edwards,taylor-edwards-2,/cfb/players/taylor-edwards-2.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Cam Roberson,cam-roberson-1,/cfb/players/cam-roberson-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Massachusetts,2019
Sadiq Palmer,sadiq-palmer-1,/cfb/players/sadiq-palmer-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Chris Hunt,chris-hunt-4,/cfb/players/chris-hunt-4.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
Kyle Horn,kyle-horn-1,/cfb/players/kyle-horn-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2019
