Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Juan Thornhill,juan-thornhill-1,/cfb/players/juan-thornhill-1.html,S,13,62,36,98,4.5,0.0,6,141,23.5,0,7,0,0,0,0,,Virginia,2018
Jordan Mack,jordan-mack-1,/cfb/players/jordan-mack-1.html,LB,9,27,39,66,6.0,2.5,0,0,,0,1,0,0,0,0,,Virginia,2018
Joey Blount,joey-blount-1,/cfb/players/joey-blount-1.html,S,11,39,26,65,5.0,0.0,2,31,15.5,0,3,0,0,0,2,,Virginia,2018
Chris Peace,chris-peace-1,/cfb/players/chris-peace-1.html,LB,13,31,34,65,11.5,7.5,0,0,,0,0,0,0,0,2,,Virginia,2018
Zane Zandier,zane-zandier-1,/cfb/players/zane-zandier-1.html,LB,13,28,35,63,5.0,2.0,0,0,,0,1,0,0,0,0,,Virginia,2018
Bryce Hall,bryce-hall-1,/cfb/players/bryce-hall-1.html,CB,13,39,23,62,3.5,2.0,2,19,9.5,0,22,1,0,0,2,,Virginia,2018
Charles Snowden,charles-snowden-2,/cfb/players/charles-snowden-2.html,LB,13,24,37,61,7.5,2.5,2,23,11.5,0,9,1,0,0,1,,Virginia,2018
Robert Snyder,robert-snyder-1,/cfb/players/robert-snyder-1.html,LB,12,21,32,53,1.5,1.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Eli Hanback,eli-hanback-1,/cfb/players/eli-hanback-1.html,DT,13,18,28,46,3.0,2.0,0,0,,0,1,2,19,0,0,,Virginia,2018
Brenton Nelson,brenton-nelson-1,/cfb/players/brenton-nelson-1.html,S,13,25,16,41,1.5,0.0,1,3,3.0,0,8,0,0,0,0,,Virginia,2018
Tim Harris,tim-harris-4,/cfb/players/tim-harris-4.html,CB,13,20,16,36,1.5,0.0,2,68,34.0,0,4,0,0,0,0,,Virginia,2018
Mandy Alonso,mandy-alonso-1,/cfb/players/mandy-alonso-1.html,DE,9,3,18,21,2.5,1.5,0,0,,0,0,0,0,0,0,,Virginia,2018
Malcolm Cook,malcolm-cook-1,/cfb/players/malcolm-cook-1.html,LB,4,7,13,20,0.0,0.0,0,0,,0,1,0,0,0,0,,Virginia,2018
Darrius Bratton,darrius-bratton-1,/cfb/players/darrius-bratton-1.html,DB,13,13,3,16,0.5,0.0,0,0,,0,7,0,0,0,0,,Virginia,2018
Devante Cross,devante-cross-1,/cfb/players/devante-cross-1.html,WR,13,6,7,13,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Virginia,2018
Dylan Thompson,dylan-thompson-2,/cfb/players/dylan-thompson-2.html,DL,7,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Tommy Christ,tommy-christ-1,/cfb/players/tommy-christ-1.html,DL,7,2,8,10,1.0,1.0,0,0,,0,2,0,0,0,0,,Virginia,2018
Jordan Redmond,jordan-redmond-1,/cfb/players/jordan-redmond-1.html,DL,8,5,5,10,2.0,0.5,0,0,,0,0,0,0,0,0,,Virginia,2018
Matt Gahm,matt-gahm-1,/cfb/players/matt-gahm-1.html,LB,13,5,4,9,1.5,1.5,0,0,,0,1,0,0,0,0,,Virginia,2018
Richard Burney,richard-burney-1,/cfb/players/richard-burney-1.html,DE,3,6,2,8,2.0,0.0,0,0,,0,0,0,0,0,1,,Virginia,2018
Aaron Faumui,aaron-faumui-1,/cfb/players/aaron-faumui-1.html,DL,12,3,4,7,1.0,1.0,0,0,,0,0,0,0,0,1,,Virginia,2018
Joe Reed,joe-reed-4,/cfb/players/joe-reed-4.html,WR,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Elliott Brown,elliott-brown-1,/cfb/players/elliott-brown-1.html,LB,13,2,3,5,1.0,1.0,1,2,2.0,0,0,0,0,0,0,,Virginia,2018
Nick Grant,nick-grant-1,/cfb/players/nick-grant-1.html,CB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Lamont Atkins,lamont-atkins-1,/cfb/players/lamont-atkins-1.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Ben Hogg,ben-hogg-1,/cfb/players/ben-hogg-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
PK Kier,pk-kier-1,/cfb/players/pk-kier-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Olamide Zaccheaus,olamide-zaccheaus-1,/cfb/players/olamide-zaccheaus-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
Hasise Dubois,hasise-dubois-1,/cfb/players/hasise-dubois-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2018
