Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Justin Lawler,justin-lawler-1,/cfb/players/justin-lawler-1.html,DE,12,44,21,65,10.0,5.0,0,0,,0,1,0,0,0,2,,SMU,2015
Jonathan Yenga,jonathan-yenga-1,/cfb/players/jonathan-yenga-1.html,LB,12,37,21,58,0.5,0.0,0,0,,0,1,1,0,0,0,,SMU,2015
Darrion Richardson,darrion-richardson-1,/cfb/players/darrion-richardson-1.html,DB,10,47,6,53,2.0,0.0,1,32,32.0,0,4,0,0,0,1,,SMU,2015
Kyran Mitchell,kyran-mitchell-1,/cfb/players/kyran-mitchell-1.html,LB,8,28,12,40,4.5,0.0,1,5,5.0,0,0,0,0,0,0,,SMU,2015
Zach Wood,zach-wood-1,/cfb/players/zach-wood-1.html,DE,10,29,10,39,9.5,3.5,0,0,,0,2,0,0,0,0,,SMU,2015
Shakiel Randolph,shakiel-randolph-1,/cfb/players/shakiel-randolph-1.html,DB,12,29,10,39,1.5,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Jackson Mitchell,jackson-mitchell-1,/cfb/players/jackson-mitchell-1.html,LB,12,26,12,38,4.0,0.0,0,0,,0,0,2,0,0,2,,SMU,2015
Caleb Tuiasosopo,caleb-tuiasosopo-1,/cfb/players/caleb-tuiasosopo-1.html,,11,25,8,33,2.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Caleb Tuisosopo,caleb-tuisosopo-1,/cfb/players/caleb-tuisosopo-1.html,LB,9,25,8,33,2.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Andrew McCleneghen,andrew-mccleneghen-1,/cfb/players/andrew-mccleneghen-1.html,DL,12,22,10,32,5.0,3.0,0,0,,0,1,1,0,0,2,,SMU,2015
Jordan Wyatt,jordan-wyatt-1,/cfb/players/jordan-wyatt-1.html,DB,11,24,7,31,1.0,0.0,2,26,13.0,0,2,0,0,0,1,,SMU,2015
R.C. Cox,rc-cox-1,/cfb/players/rc-cox-1.html,LB,10,25,5,30,1.0,1.0,0,0,,0,0,0,0,1,0,,SMU,2015
Anthony Rhone,anthony-rhone-2,/cfb/players/anthony-rhone-2.html,LB,10,19,10,29,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,SMU,2015
Robert Seals,robert-seals-1,/cfb/players/robert-seals-1.html,LB,11,16,6,22,5.0,0.5,0,0,,0,0,0,0,0,1,,SMU,2015
Horace Richardson,horace-richardson-1,/cfb/players/horace-richardson-1.html,DB,7,19,2,21,0.0,0.0,2,19,9.5,0,3,0,0,0,0,,SMU,2015
David Johnson,david-johnson-11,/cfb/players/david-johnson-11.html,DB,11,14,6,20,0.5,0.0,1,0,0.0,0,7,1,0,0,0,,SMU,2015
Mason Gentry,mason-gentry-1,/cfb/players/mason-gentry-1.html,DE,12,14,5,19,2.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2015
Troy Castle,troy-castle-1,/cfb/players/troy-castle-1.html,DB,12,15,4,19,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Jarvis Pruitt,jarvis-pruitt-1,/cfb/players/jarvis-pruitt-1.html,DL,11,16,3,19,4.5,2.0,0,0,,0,0,0,0,0,0,,SMU,2015
Deon Green,deon-green-1,/cfb/players/deon-green-1.html,DL,10,14,4,18,1.5,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Carlos Carroll,carlos-carroll-1,/cfb/players/carlos-carroll-1.html,LB,12,11,5,16,1.5,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
William Jeanlys,william-jeanlys-1,/cfb/players/william-jeanlys-1.html,DB,11,13,2,15,0.0,0.0,0,0,,0,5,0,0,0,1,,SMU,2015
Matt McNew,matt-mcnew-1,/cfb/players/matt-mcnew-1.html,LB,8,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Jesse Montgomery,jesse-montgomery-1,/cfb/players/jesse-montgomery-1.html,DB,8,8,2,10,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,SMU,2015
Zelt Minor,zelt-minor-1,/cfb/players/zelt-minor-1.html,DE,9,6,3,9,2.0,1.0,0,0,,0,0,0,0,0,0,,SMU,2015
Ajee Montes,ajee-montes-1,/cfb/players/ajee-montes-1.html,DB,5,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Elie Nabushosi,elie-nabushosi-1,/cfb/players/elie-nabushosi-1.html,DL,10,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Nick Horton,nick-horton-1,/cfb/players/nick-horton-1.html,LB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
A.J. Justice,aj-justice-1,/cfb/players/aj-justice-1.html,DB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Keyfer Roberts,keyfer-roberts-1,/cfb/players/keyfer-roberts-1.html,OL,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Kevin Johnson,kevin-johnson-13,/cfb/players/kevin-johnson-13.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Cameron Smith,cameron-smith-1,/cfb/players/cameron-smith-1.html,DL,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Spencer Hollie,spencer-hollie-1,/cfb/players/spencer-hollie-1.html,DE,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Cedric Lancaster,cedric-lancaster-1,/cfb/players/cedric-lancaster-1.html,WR,4,3,0,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,SMU,2015
Derek Longoria,derek-longoria-1,/cfb/players/derek-longoria-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Matt Davis,matt-davis-4,/cfb/players/matt-davis-4.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Braeden West,braeden-west-1,/cfb/players/braeden-west-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Darius Durall,darius-durall-1,/cfb/players/darius-durall-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Bozidar Antunovic,bozidar-antunovic-1,/cfb/players/bozidar-antunovic-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Shelby Walker,shelby-walker-1,/cfb/players/shelby-walker-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Ryheem Malone,ryheem-malone-1,/cfb/players/ryheem-malone-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Rodney Clemons,rodney-clemons-1,/cfb/players/rodney-clemons-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Courtland Sutton,courtland-sutton-1,/cfb/players/courtland-sutton-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Jeremiah Gaines,jeremiah-gaines-1,/cfb/players/jeremiah-gaines-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Deion Sanders Jr.,deion-sanders-jr-1,/cfb/players/deion-sanders-jr-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Garrett Stotts,garrett-stotts-1,/cfb/players/garrett-stotts-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
Josh Williams,josh-williams-9,/cfb/players/josh-williams-9.html,K,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2015
