Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gaethan Bernadel,gaethan-bernadel-1,/cfb/players/gaethan-bernadel-1.html,LB,12,33,52,85,6.0,1.0,1,1,1.0,0,1,1,0,0,1,,Stanford,2024
Scotty Edwards,scotty-edwards-1,/cfb/players/scotty-edwards-1.html,S,11,46,34,80,2.0,0.0,0,0,,0,2,0,0,0,0,,Stanford,2024
Tristan Sinclair,tristan-sinclair-1,/cfb/players/tristan-sinclair-1.html,LB,11,40,37,77,6.5,2.0,0,0,,0,1,1,8,0,0,,Stanford,2024
Mitch Leigber,mitch-leigber-1,/cfb/players/mitch-leigber-1.html,S,11,35,19,54,3.5,0.0,2,71,35.5,1,1,0,0,0,0,,Stanford,2024
Collin Wright,collin-wright-1,/cfb/players/collin-wright-1.html,CB,11,32,13,45,2.5,0.0,3,59,19.7,0,5,0,0,0,0,,Stanford,2024
Tevarua Tafiti,tevarua-tafiti-1,/cfb/players/tevarua-tafiti-1.html,LB,12,21,20,41,7.0,3.5,1,37,37.0,0,0,1,44,1,2,,Stanford,2024
Matt Rose,matt-rose-1,/cfb/players/matt-rose-1.html,LB,12,17,15,32,3.5,0.0,0,0,,0,1,0,0,0,0,,Stanford,2024
Aaron Morris,aaron-morris-3,/cfb/players/aaron-morris-3.html,CB,9,18,14,32,0.0,0.0,0,0,,0,4,0,0,0,0,,Stanford,2024
Brandon Nicholson,brandon-nicholson-1,/cfb/players/brandon-nicholson-1.html,CB,8,21,10,31,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Stanford,2024
David Bailey,david-bailey-5,/cfb/players/david-bailey-5.html,LB,12,22,9,31,8.0,7.0,0,0,,0,1,0,0,0,5,,Stanford,2024
Jshawn Frausto-Ramos,jshawn-frausto-ramos-1,/cfb/players/jshawn-frausto-ramos-1.html,CB,9,14,8,22,2.0,2.0,0,0,,0,0,1,0,0,1,,Stanford,2024
Ernest Cooper,ernest-cooper-1,/cfb/players/ernest-cooper-1.html,LB,12,10,12,22,2.5,1.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Anthony Franklin,anthony-franklin-1,/cfb/players/anthony-franklin-1.html,DL,12,10,9,19,3.0,1.0,0,0,,0,1,0,0,0,0,,Stanford,2024
Jayvion Green,jayvion-green-1,/cfb/players/jayvion-green-1.html,CB,4,8,9,17,0.5,0.0,1,0,0.0,0,0,1,10,0,1,,Stanford,2024
Tobin Phillips,tobin-phillips-1,/cfb/players/tobin-phillips-1.html,DL,11,10,6,16,4.5,3.5,0,0,,0,0,0,0,0,0,,Stanford,2024
Jahsiah Galvan,jahsiah-galvan-1,/cfb/players/jahsiah-galvan-1.html,LB,9,6,10,16,1.0,1.0,0,0,,0,0,1,2,1,0,,Stanford,2024
Zach Rowell,zach-rowell-1,/cfb/players/zach-rowell-1.html,DL,12,5,8,13,1.5,0.0,0,0,,0,1,0,0,0,0,,Stanford,2024
Jaylen'Dai Sumlin,jaylendai-sumlin-1,/cfb/players/jaylendai-sumlin-1.html,S,10,5,7,12,1.0,0.0,0,0,,0,1,0,0,0,0,,Stanford,2024
Zahran Manley,zahran-manley-1,/cfb/players/zahran-manley-1.html,CB,5,10,2,12,0.0,0.0,0,0,,0,4,0,0,0,0,,Stanford,2024
Cam Richardson,cam-richardson-1,/cfb/players/cam-richardson-1.html,CB,7,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Zach Buckey,zach-buckey-1,/cfb/players/zach-buckey-1.html,DL,11,7,4,11,5.5,3.0,0,0,,0,1,0,0,0,0,,Stanford,2024
Ese Dubre,ese-dubre-1,/cfb/players/ese-dubre-1.html,LB,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,1,,Stanford,2024
Evan Jackson,evan-jackson-1,/cfb/players/evan-jackson-1.html,WR,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Wilfredo Aybar,wilfredo-aybar-1,/cfb/players/wilfredo-aybar-1.html,LB,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Sam Mattingly,sam-mattingly-1,/cfb/players/sam-mattingly-1.html,LB,9,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,1,,Stanford,2024
Omar Staples,omar-staples-1,/cfb/players/omar-staples-1.html,LB,11,2,4,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Darrius Davis,darrius-davis-1,/cfb/players/darrius-davis-1.html,S,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Omari Porter,omari-porter-1,/cfb/players/omari-porter-1.html,S,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
David Kasemervisz,david-kasemervisz-1,/cfb/players/david-kasemervisz-1.html,WR,11,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Joe Asiain,joe-asiain-1,/cfb/players/joe-asiain-1.html,DL,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Ryan Butler,ryan-butler-1,/cfb/players/ryan-butler-1.html,RB,8,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Tiger Bachmeier,tiger-bachmeier-1,/cfb/players/tiger-bachmeier-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Braden Marceau-Olayinka,braden-marceau-olayinka-1,/cfb/players/braden-marceau-olayinka-1.html,DL,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Adam Rourke,adam-rourke-1,/cfb/players/adam-rourke-1.html,DB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Jayson Raines,jayson-raines-1,/cfb/players/jayson-raines-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Stanford,2024
Peyton Warford,peyton-warford-1,/cfb/players/peyton-warford-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Clay Patterson,clay-patterson-1,/cfb/players/clay-patterson-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Stanford,2024
Bryce Farrell,bryce-farrell-1,/cfb/players/bryce-farrell-1.html,WR,7,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Ashton Daniels,ashton-daniels-1,/cfb/players/ashton-daniels-1.html,QB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Shield Taylor,shield-taylor-1,/cfb/players/shield-taylor-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Aidan Flintoft,aidan-flintoft-1,/cfb/players/aidan-flintoft-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Ismael Cisse,ismael-cisse-1,/cfb/players/ismael-cisse-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Emmett Mosley V,emmett-mosley-v-1,/cfb/players/emmett-mosley-v-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Caleb Hampton,caleb-hampton-1,/cfb/players/caleb-hampton-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Myles Libman,myles-libman-1,/cfb/players/myles-libman-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
Connor McLaughlin,connor-mclaughlin-1,/cfb/players/connor-mclaughlin-1.html,OT,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2024
