Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sione Tupou,sione-tupou-1,/cfb/players/sione-tupou-1.html,LB,12,40,42,82,4.0,1.5,2,6,3.0,0,3,2,0,0,1,,Texas State,2022
London Harris,london-harris-1,/cfb/players/london-harris-1.html,LB,12,38,43,81,3.0,2.0,0,0,,0,2,0,0,0,2,,Texas State,2022
Tory Spears,tory-spears-1,/cfb/players/tory-spears-1.html,S,10,41,36,77,2.5,0.5,1,94,94.0,1,3,1,0,0,1,,Texas State,2022
Jordan Revels,jordan-revels-2,/cfb/players/jordan-revels-2.html,LB,12,27,43,70,11.0,4.5,0,0,,0,1,1,0,0,0,,Texas State,2022
Levi Bell,levi-bell-1,/cfb/players/levi-bell-1.html,DL,12,26,40,66,13.5,5.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Jarron Morris,jarron-morris-1,/cfb/players/jarron-morris-1.html,CB,12,32,33,65,4.5,0.0,1,0,0.0,0,3,2,0,0,1,,Texas State,2022
Brian Holloway,brian-holloway-1,/cfb/players/brian-holloway-1.html,LB,11,22,27,49,5.0,1.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Chris Mills,chris-mills-2,/cfb/players/chris-mills-2.html,CB,11,25,17,42,1.0,0.0,0,0,,0,8,0,0,0,1,,Texas State,2022
DeJordan Mask,dejordan-mask-1,/cfb/players/dejordan-mask-1.html,S,12,23,19,42,2.0,0.0,3,15,5.0,0,2,0,0,0,0,,Texas State,2022
Nico Ezidore,nico-ezidore-1,/cfb/players/nico-ezidore-1.html,DL,12,16,22,38,9.0,3.0,0,0,,0,3,0,0,0,0,,Texas State,2022
Nelson Mbanasor,nelson-mbanasor-1,/cfb/players/nelson-mbanasor-1.html,DL,12,19,15,34,9.5,6.0,0,0,,0,3,0,0,0,2,,Texas State,2022
Alonzo Edwards Jr.,alonzo-edwards-jr-1,/cfb/players/alonzo-edwards-jr-1.html,CB,11,23,8,31,2.0,0.0,0,0,,0,5,0,0,0,3,,Texas State,2022
Ben Bell,ben-bell-2,/cfb/players/ben-bell-2.html,DE,12,11,14,25,3.0,2.0,0,0,,0,0,0,0,0,1,,Texas State,2022
Kordell Rodgers,kordell-rodgers-1,/cfb/players/kordell-rodgers-1.html,CB,9,16,8,24,1.0,0.0,4,73,18.3,1,1,0,0,0,0,,Texas State,2022
Kevin Anderson,kevin-anderson-5,/cfb/players/kevin-anderson-5.html,S,11,13,6,19,1.0,0.0,0,0,,0,1,1,0,0,0,,Texas State,2022
Dominique Ratcliffe,dominique-ratcliffe-1,/cfb/players/dominique-ratcliffe-1.html,DT,11,4,13,17,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas State,2022
Davon Sears,davon-sears-1,/cfb/players/davon-sears-1.html,DL,12,8,7,15,3.5,1.0,0,0,,0,2,0,0,0,0,,Texas State,2022
Peyton Tuggle,peyton-tuggle-1,/cfb/players/peyton-tuggle-1.html,S,12,5,5,10,0.0,0.0,0,0,,0,1,1,0,0,0,,Texas State,2022
Devin Martinez,devin-martinez-1,/cfb/players/devin-martinez-1.html,LB,11,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Issiah Nixon,issiah-nixon-1,/cfb/players/issiah-nixon-1.html,LB,11,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Roderick Hockley,roderick-hockley-1,/cfb/players/roderick-hockley-1.html,CB,9,4,4,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas State,2022
CJ Williams,cj-williams-5,/cfb/players/cj-williams-5.html,LB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Josh Emmanuel,josh-emmanuel-1,/cfb/players/josh-emmanuel-1.html,LB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Kenny Haynes,kenny-haynes-1,/cfb/players/kenny-haynes-1.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas State,2022
Javen Ware,javen-ware-1,/cfb/players/javen-ware-1.html,S,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas State,2022
Drake Johnson,drake-johnson-2,/cfb/players/drake-johnson-2.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Chandler Speights,chandler-speights-1,/cfb/players/chandler-speights-1.html,WR,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Charles Brown,charles-brown-8,/cfb/players/charles-brown-8.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Ronnie Hammrick III,ronnie-hammrick-iii-1,/cfb/players/ronnie-hammrick-iii-1.html,DB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
Durham Harris,durham-harris-1,/cfb/players/durham-harris-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2022
