Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shaun Dolac,shaun-dolac-1,/cfb/players/shaun-dolac-1.html,LB,13,82,86,168,18.5,6.5,5,177,35.4,1,5,0,0,0,0,AA,Buffalo,2024
Khalil Murdock,khalil-murdock-1,/cfb/players/khalil-murdock-1.html,LB,13,73,83,156,16.5,2.0,1,31,31.0,1,1,0,0,0,7,,Buffalo,2024
Solomon Brown,solomon-brown-1,/cfb/players/solomon-brown-1.html,DB,13,31,35,66,1.5,0.0,1,0,0.0,0,6,1,0,0,0,,Buffalo,2024
Dion Crawford,dion-crawford-1,/cfb/players/dion-crawford-1.html,LB,13,28,31,59,15.0,8.5,0,0,,0,2,0,0,0,1,,Buffalo,2024
Marquis Cooper,marquis-cooper-2,/cfb/players/marquis-cooper-2.html,CB,13,37,18,55,2.0,0.0,2,100,50.0,1,8,0,0,0,0,,Buffalo,2024
Marcus Fuqua,marcus-fuqua-1,/cfb/players/marcus-fuqua-1.html,DB,13,31,23,54,3.5,0.0,1,0,0.0,0,2,0,0,0,0,,Buffalo,2024
Jalen McNair,jalen-mcnair-1,/cfb/players/jalen-mcnair-1.html,DB,13,24,29,53,1.0,0.0,1,5,5.0,0,3,0,0,0,0,,Buffalo,2024
Kobe Stewart,kobe-stewart-2,/cfb/players/kobe-stewart-2.html,DL,13,16,24,40,12.0,9.5,0,0,,0,2,1,0,0,1,,Buffalo,2024
Charles McCartherens,charles-mccartherens-1,/cfb/players/charles-mccartherens-1.html,CB,12,25,10,35,1.0,0.0,1,16,16.0,0,4,0,0,0,0,,Buffalo,2024
Daishon Folsom,daishon-folsom-1,/cfb/players/daishon-folsom-1.html,DT,13,9,21,30,3.0,0.5,0,0,,0,0,2,0,0,0,,Buffalo,2024
Jonathan Capo,jonathan-capo-1,/cfb/players/jonathan-capo-1.html,S,13,9,14,23,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Malin White,malin-white-1,/cfb/players/malin-white-1.html,LB,13,8,12,20,2.0,1.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
SaVeon Brown,saveon-brown-1,/cfb/players/saveon-brown-1.html,LB,6,10,6,16,1.0,0.0,0,0,,0,2,0,0,0,0,,Buffalo,2024
Oliver Bridges,oliver-bridges-1,/cfb/players/oliver-bridges-1.html,DB,11,10,5,15,0.5,0.0,0,0,,0,2,0,0,0,0,,Buffalo,2024
Cornell Evans,cornell-evans-1,/cfb/players/cornell-evans-1.html,DT,13,4,11,15,1.5,1.5,0,0,,0,2,1,5,0,0,,Buffalo,2024
Antonio Colclough,antonio-colclough-1,/cfb/players/antonio-colclough-1.html,DL,13,5,9,14,4.0,2.5,0,0,,0,1,1,4,0,0,,Buffalo,2024
Clevester Hines,clevester-hines-1,/cfb/players/clevester-hines-1.html,CB,11,3,8,11,1.0,0.0,0,0,,0,2,0,0,0,0,,Buffalo,2024
George Wolo,george-wolo-1,/cfb/players/george-wolo-1.html,DL,5,4,7,11,2.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Devin Morgan,devin-morgan-1,/cfb/players/devin-morgan-1.html,DT,13,6,5,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Eddie Pleasant III,eddie-pleasant-iii-1,/cfb/players/eddie-pleasant-iii-1.html,DB,11,10,1,11,0.0,0.0,0,0,,0,5,0,0,0,0,,Buffalo,2024
Tristan Souza,tristan-souza-1,/cfb/players/tristan-souza-1.html,DL,12,6,4,10,1.0,0.0,0,0,,0,1,1,0,0,0,,Buffalo,2024
C.J. Bazile,cj-bazile-1,/cfb/players/cj-bazile-1.html,DL,12,7,0,7,1.0,0.0,0,0,,0,2,0,0,0,0,,Buffalo,2024
John Keough,john-keough-1,/cfb/players/john-keough-1.html,S,13,3,3,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Buffalo,2024
Caleb Tate,caleb-tate-1,/cfb/players/caleb-tate-1.html,LB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Buffalo,2024
Pershaun Fann,pershaun-fann-1,/cfb/players/pershaun-fann-1.html,LB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Gio De Leon,gio-de-leon-1,/cfb/players/gio-de-leon-1.html,LB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Mathew Hilty,mathew-hilty-1,/cfb/players/mathew-hilty-1.html,LB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Lamar Sperling,lamar-sperling-1,/cfb/players/lamar-sperling-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Jacari Bennett,jacari-bennett-1,/cfb/players/jacari-bennett-1.html,DE,5,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Ronnell Davis,ronnell-davis-1,/cfb/players/ronnell-davis-1.html,S,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Terrance Shelton,terrance-shelton-1,/cfb/players/terrance-shelton-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Buffalo,2024
