Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jelani McDonald,jelani-mcdonald-1,/cfb/players/jelani-mcdonald-1.html,DB,13,49,31,80,4.0,0.0,3,27,9.0,0,3,1,24,0,0,,Texas,2025
Michael Taaffe,michael-taaffe-1,/cfb/players/michael-taaffe-1.html,DB,10,38,32,70,1.0,1.0,2,0,0.0,0,1,0,0,0,0,,Texas,2025
Anthony Hill Jr.,anthony-hill-jr-1,/cfb/players/anthony-hill-jr-1.html,LB,10,37,32,69,7.0,4.0,2,3,1.5,0,1,1,21,0,3,,Texas,2025
Liona Lefau,liona-lefau-1,/cfb/players/liona-lefau-1.html,LB,12,27,42,69,3.0,1.0,0,0,,0,3,1,52,1,0,,Texas,2025
Ty'Anthony Smith,tyanthony-smith-1,/cfb/players/tyanthony-smith-1.html,LB,13,39,21,60,5.5,2.0,2,10,5.0,0,1,1,0,0,2,,Texas,2025
Graceson Littleton,graceson-littleton-1,/cfb/players/graceson-littleton-1.html,DB,13,33,14,47,3.0,0.0,2,11,5.5,0,6,0,0,0,2,,Texas,2025
Colin Simmons,colin-simmons-1,/cfb/players/colin-simmons-1.html,DE,13,23,20,43,15.5,12.0,0,0,,0,2,1,0,0,3,,Texas,2025
Ethan Burke,ethan-burke-1,/cfb/players/ethan-burke-1.html,DE,12,17,23,40,7.0,3.0,0,0,,0,1,0,0,0,1,,Texas,2025
Jaylon Guilbeau,jaylon-guilbeau-1,/cfb/players/jaylon-guilbeau-1.html,DB,12,22,18,40,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Texas,2025
Trey Moore,trey-moore-1,/cfb/players/trey-moore-1.html,LB,12,22,13,35,5.0,3.0,0,0,,0,3,1,21,0,0,,Texas,2025
