Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brendan Jackson,brendan-jackson-1,/cfb/players/brendan-jackson-1.html,LB,12,36,41,77,16.0,2.0,0,0,,0,3,0,0,0,0,,Troy,2024
Jordan Stringer,jordan-stringer-1,/cfb/players/jordan-stringer-1.html,LB,12,35,42,77,7.5,2.0,1,0,0.0,0,0,0,0,0,1,,Troy,2024
Justin Powe,justin-powe-1,/cfb/players/justin-powe-1.html,S,12,38,29,67,2.0,1.0,2,0,0.0,0,4,0,0,0,0,,Troy,2024
Ian Conerly-Goodly,ian-conerly-goodly-1,/cfb/players/ian-conerly-goodly-1.html,S,11,31,23,54,2.0,0.0,1,31,31.0,1,4,0,0,0,0,,Troy,2024
Devin Lafayette,devin-lafayette-1,/cfb/players/devin-lafayette-1.html,DB,10,29,22,51,6.0,0.0,0,0,,0,1,0,0,0,1,,Troy,2024
Damaje Yancey,damaje-yancey-1,/cfb/players/damaje-yancey-1.html,CB,10,35,13,48,4.0,2.0,0,0,,0,9,0,0,0,0,,Troy,2024
Raymond Cutts,raymond-cutts-2,/cfb/players/raymond-cutts-2.html,DE,12,13,22,35,3.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Phillip Lee,phillip-lee-1,/cfb/players/phillip-lee-1.html,DE,12,16,16,32,11.0,5.0,0,0,,0,1,0,0,0,1,,Troy,2024
Jah-Mal Williams,jah-mal-williams-1,/cfb/players/jah-mal-williams-1.html,LB,11,11,19,30,2.0,1.0,0,0,,0,0,1,0,0,0,,Troy,2024
LJ Green,lj-green-1,/cfb/players/lj-green-1.html,CB,12,14,13,27,2.0,0.0,2,49,24.5,0,6,0,0,0,0,,Troy,2024
Julian Peterson,julian-peterson-2,/cfb/players/julian-peterson-2.html,DT,12,11,14,25,5.0,2.5,0,0,,0,0,0,0,0,0,,Troy,2024
Cecil Powell,cecil-powell-1,/cfb/players/cecil-powell-1.html,CB,12,8,16,24,1.0,0.0,0,0,,0,1,0,0,0,0,,Troy,2024
Trent Henry,trent-henry-1,/cfb/players/trent-henry-1.html,DB,10,9,13,22,2.5,1.0,0,0,,0,2,1,6,0,0,,Troy,2024
Steven Cattledge,steven-cattledge-1,/cfb/players/steven-cattledge-1.html,LB,11,5,17,22,1.0,0.5,0,0,,0,0,0,0,0,0,,Troy,2024
Kam Curry,kam-curry-1,/cfb/players/kam-curry-1.html,DT,12,8,11,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Jamel Fils-Aime,jamel-fils-aime-1,/cfb/players/jamel-fils-aime-1.html,DT,12,8,10,18,3.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,DT,9,8,9,17,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Jabril McNeill,jabril-mcneill-1,/cfb/players/jabril-mcneill-1.html,LB,12,6,7,13,2.0,0.0,0,0,,0,1,0,0,0,0,,Troy,2024
Terry Thomas,terry-thomas-5,/cfb/players/terry-thomas-5.html,LB,12,6,7,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Troy,2024
Darrell Starling,darrell-starling-1,/cfb/players/darrell-starling-1.html,S,11,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,1,,Troy,2024
Cheick Kaba,cheick-kaba-1,/cfb/players/cheick-kaba-1.html,DT,12,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Jordan Perry,jordan-perry-1,/cfb/players/jordan-perry-1.html,DB,10,7,3,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Joe Lott,joe-lott-1,/cfb/players/joe-lott-1.html,S,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Luke Hodge,luke-hodge-1,/cfb/players/luke-hodge-1.html,LB,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Tae Meadows,tae-meadows-1,/cfb/players/tae-meadows-1.html,RB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
Shemar Welch,shemar-welch-1,/cfb/players/shemar-welch-1.html,OC,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2024
