Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Carroll,blake-carroll-1,/cfb/players/blake-carroll-1.html,LB,10,52,22,74,5.5,1.0,0,0,,0,4,2,77,1,1,,Georgia State,2020
Trajan Stephens-McQueen,trajan-stephens-mcqueen-1,/cfb/players/trajan-stephens-mcqueen-1.html,LB,9,36,26,62,8.0,1.5,1,0,0.0,0,1,0,0,0,0,,Georgia State,2020
Antavious Lane,antavious-lane-1,/cfb/players/antavious-lane-1.html,S,8,39,16,55,2.0,0.0,4,76,19.0,1,6,0,0,0,1,,Georgia State,2020
Quavian White,quavian-white-1,/cfb/players/quavian-white-1.html,CB,9,37,12,49,2.0,1.5,3,9,3.0,0,8,0,0,0,0,,Georgia State,2020
Jordan Strachan,jordan-strachan-1,/cfb/players/jordan-strachan-1.html,LB,10,24,17,41,14.0,10.5,0,0,,0,0,2,63,0,3,,Georgia State,2020
Jaylon Jones,jaylon-jones-2,/cfb/players/jaylon-jones-2.html,CB,10,29,10,39,2.5,0.5,0,0,,0,11,1,0,0,0,,Georgia State,2020
Victor Heyward,victor-heyward-1,/cfb/players/victor-heyward-1.html,LB,9,24,11,35,4.0,1.0,1,8,8.0,0,0,0,0,0,0,,Georgia State,2020
Chris Moore,chris-moore-6,/cfb/players/chris-moore-6.html,S,10,22,12,34,1.0,0.0,0,0,,0,3,0,0,0,1,,Georgia State,2020
Jontrey Hunter,jontrey-hunter-1,/cfb/players/jontrey-hunter-1.html,LB,8,16,17,33,1.0,1.0,1,0,0.0,0,0,1,0,0,2,,Georgia State,2020
Chris Bacon,chris-bacon-1,/cfb/players/chris-bacon-1.html,S,10,23,5,28,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia State,2020
Dontae Wilson,dontae-wilson-1,/cfb/players/dontae-wilson-1.html,G,8,15,12,27,3.5,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2020
Jeffery Clark,jeffery-clark-1,/cfb/players/jeffery-clark-1.html,DL,10,13,13,26,6.0,3.5,0,0,,0,0,0,0,0,0,,Georgia State,2020
Hardrick Willis,hardrick-willis-1,/cfb/players/hardrick-willis-1.html,DE,9,15,10,25,7.0,6.0,0,0,,0,0,0,0,0,1,,Georgia State,2020
Keon Carter,keon-carter-1,/cfb/players/keon-carter-1.html,S,10,18,6,24,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia State,2020
Akeem Smith,akeem-smith-1,/cfb/players/akeem-smith-1.html,G,10,12,9,21,3.0,0.5,0,0,,0,1,0,0,0,0,,Georgia State,2020
Jordan Veneziale,jordan-veneziale-1,/cfb/players/jordan-veneziale-1.html,LB,10,11,7,18,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2020
Bryquice Brown,bryquice-brown-1,/cfb/players/bryquice-brown-1.html,CB,10,7,7,14,0.0,0.0,1,2,2.0,0,5,0,0,0,0,,Georgia State,2020
Jacorey Crawford,jacorey-crawford-1,/cfb/players/jacorey-crawford-1.html,LB,8,10,4,14,2.5,1.0,0,0,,0,3,0,0,0,0,,Georgia State,2020
Javon Denis,javon-denis-1,/cfb/players/javon-denis-1.html,DE,9,6,4,10,3.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Thomas Gore,thomas-gore-1,/cfb/players/thomas-gore-1.html,DL,10,5,4,9,4.5,3.5,0,0,,0,0,0,0,0,0,,Georgia State,2020
Jhi'Shawn Taylor,jhishawn-taylor-1,/cfb/players/jhishawn-taylor-1.html,LB,9,6,2,8,3.0,2.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Cameron Sims,cameron-sims-1,/cfb/players/cameron-sims-1.html,CB,4,4,1,5,0.0,0.0,1,17,17.0,0,1,0,0,0,0,,Georgia State,2020
Jamyest Williams,jamyest-williams-1,/cfb/players/jamyest-williams-1.html,RB,8,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia State,2020
Tyler Gore,tyler-gore-1,/cfb/players/tyler-gore-1.html,CB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Jamil Muhammad,jamil-muhammad-1,/cfb/players/jamil-muhammad-1.html,QB,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Jaquez Pennimon,jaquez-pennimon-1,/cfb/players/jaquez-pennimon-1.html,S,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Justin Abraham,justin-abraham-1,/cfb/players/justin-abraham-1.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Cornelious Brown,cornelious-brown-1,/cfb/players/cornelious-brown-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Terrell Gordon,terrell-gordon-1,/cfb/players/terrell-gordon-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Seth Glausier,seth-glausier-1,/cfb/players/seth-glausier-1.html,LS,10,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2020
Cadarrius Thompson,cadarrius-thompson-1,/cfb/players/cadarrius-thompson-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Kyle Wright,kyle-wright-5,/cfb/players/kyle-wright-5.html,LB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
Jonathan Ifefdi,jonathan-ifefdi-1,/cfb/players/jonathan-ifefdi-1.html,,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2020
