Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,DB,12,42,27,69,2.0,0.0,1,0,0.0,0,7,0,0,0,1,,Florida Atlantic,2022
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,LB,8,24,41,65,5.5,2.5,0,0,,0,0,1,14,0,1,,Florida Atlantic,2022
Dwight Toombs II,dwight-toombs-ii-1,/cfb/players/dwight-toombs-ii-1.html,S,12,37,27,64,0.5,0.0,3,62,20.7,0,6,1,0,0,0,,Florida Atlantic,2022
Jaylen Wester,jaylen-wester-1,/cfb/players/jaylen-wester-1.html,LB,11,30,28,58,4.5,1.0,1,18,18.0,0,1,0,0,0,0,,Florida Atlantic,2022
Jamie Pettway,jamie-pettway-1,/cfb/players/jamie-pettway-1.html,LB,10,21,31,52,2.0,1.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2022
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,S,10,30,18,48,0.0,0.0,2,136,68.0,2,6,0,0,0,1,,Florida Atlantic,2022
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,CB,11,24,16,40,3.0,2.0,0,0,,0,4,0,0,0,1,,Florida Atlantic,2022
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,DB,11,23,13,36,1.0,0.0,0,0,,0,5,0,0,0,0,,Florida Atlantic,2022
Jaleel McRae,jaleel-mcrae-1,/cfb/players/jaleel-mcrae-1.html,LB,10,17,17,34,2.0,0.5,1,57,57.0,0,1,0,0,0,0,,Florida Atlantic,2022
Roman Mungin,roman-mungin-1,/cfb/players/roman-mungin-1.html,DB,11,26,8,34,1.5,1.0,2,20,10.0,0,8,1,0,0,1,,Florida Atlantic,2022
Morven Joseph,morven-joseph-1,/cfb/players/morven-joseph-1.html,LB,11,16,15,31,2.0,0.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Courtney McBride,courtney-mcbride-1,/cfb/players/courtney-mcbride-1.html,LB,12,14,15,29,5.5,1.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2022
Evan Anderson,evan-anderson-2,/cfb/players/evan-anderson-2.html,DL,7,10,17,27,4.5,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Michal Antoine,michal-antoine-1,/cfb/players/michal-antoine-1.html,DB,11,15,10,25,2.0,1.0,0,0,,0,5,2,0,0,0,,Florida Atlantic,2022
Justin McKithen,justin-mckithen-1,/cfb/players/justin-mckithen-1.html,DB,12,17,7,24,0.0,0.0,2,63,31.5,1,1,0,0,0,1,,Florida Atlantic,2022
Latrell Jean,latrell-jean-1,/cfb/players/latrell-jean-1.html,DL,12,10,14,24,4.5,2.5,0,0,,0,1,0,0,0,0,,Florida Atlantic,2022
Amari Wansley,amari-wansley-1,/cfb/players/amari-wansley-1.html,S,12,14,10,24,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Marlon Krakue,marlon-krakue-1,/cfb/players/marlon-krakue-1.html,LB,11,9,8,17,4.0,1.5,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Jacob Merrifield,jacob-merrifield-1,/cfb/players/jacob-merrifield-1.html,DL,10,5,10,15,1.5,0.0,0,0,,0,0,1,0,0,0,,Florida Atlantic,2022
Jaden Wheeler,jaden-wheeler-1,/cfb/players/jaden-wheeler-1.html,DL,11,3,10,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Jahkeem Green,jahkeem-green-1,/cfb/players/jahkeem-green-1.html,DL,11,1,12,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Xavier Peters,xavier-peters-3,/cfb/players/xavier-peters-3.html,DL,11,3,9,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,DL,11,6,6,12,3.5,0.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,LB,10,5,7,12,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,LB,11,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Decarius Hawthorne,decarius-hawthorne-1,/cfb/players/decarius-hawthorne-1.html,DL,9,6,5,11,2.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Jaylen Joyner,jaylen-joyner-1,/cfb/players/jaylen-joyner-1.html,DL,7,6,3,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Carter Odell,carter-odell-1,/cfb/players/carter-odell-1.html,S,11,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Tony Johnson,tony-johnson-10,/cfb/players/tony-johnson-10.html,WR,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Adam Boselli,adam-boselli-1,/cfb/players/adam-boselli-1.html,TE,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Josh Moore,josh-moore-5,/cfb/players/josh-moore-5.html,S,7,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Larry McCammon III,larry-mccammon-iii-1,/cfb/players/larry-mccammon-iii-1.html,RB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Jahbari Hill,jahbari-hill-1,/cfb/players/jahbari-hill-1.html,CB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Franklin Jackson,franklin-jackson-1,/cfb/players/franklin-jackson-1.html,LB,7,0,4,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida Atlantic,2022
Jake Holaday,jake-holaday-1,/cfb/players/jake-holaday-1.html,DL,3,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Glover Cook,glover-cook-1,/cfb/players/glover-cook-1.html,DB,8,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2022
Javion Posey,javion-posey-1,/cfb/players/javion-posey-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2022
Justice Cross,justice-cross-1,/cfb/players/justice-cross-1.html,LB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Deondrick Harper,deondrick-harper-1,/cfb/players/deondrick-harper-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
Kelvin Dean Jr.,kelvin-dean-jr-1,/cfb/players/kelvin-dean-jr-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2022
