Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mohamed Toure,mohamed-toure-1,/cfb/players/mohamed-toure-1.html,LB,16,38,46,84,3.0,2.0,0,0,,0,6,0,0,0,0,,Miami (FL),2025
Jakobe Thomas,jakobe-thomas-1,/cfb/players/jakobe-thomas-1.html,DB,16,46,30,76,4.0,3.5,5,73,14.6,1,6,2,0,0,2,,Miami (FL),2025
Wesley Bissainthe,wesley-bissainthe-1,/cfb/players/wesley-bissainthe-1.html,LB,16,39,32,71,3.0,1.0,1,32,32.0,0,0,0,0,0,1,,Miami (FL),2025
Zechariah Poyser,zechariah-poyser-1,/cfb/players/zechariah-poyser-1.html,S,16,42,26,68,3.0,1.0,0,0,,0,6,2,31,0,1,,Miami (FL),2025
Keionte Scott,keionte-scott-1,/cfb/players/keionte-scott-1.html,DB,14,42,22,64,13.0,5.0,2,110,55.0,2,5,2,0,0,2,,Miami (FL),2025
Akheem Mesidor,akheem-mesidor-1,/cfb/players/akheem-mesidor-1.html,DL,15,38,25,63,17.5,12.5,0,0,,0,0,0,0,0,4,,Miami (FL),2025
Rueben Bain Jr.,rueben-bain-jr-1,/cfb/players/rueben-bain-jr-1.html,DL,16,30,24,54,15.5,9.5,1,12,12.0,0,1,0,0,0,1,AA,Miami (FL),2025
Xavier Lucas,xavier-lucas-1,/cfb/players/xavier-lucas-1.html,CB,16,30,15,45,2.0,1.0,1,0,0.0,0,8,0,0,0,1,,Miami (FL),2025
Raul Aguirre Jr.,raul-aguirre-jr-1,/cfb/players/raul-aguirre-jr-1.html,LB,16,22,21,43,2.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2025
Ahmad Moten,ahmad-moten-1,/cfb/players/ahmad-moten-1.html,DL,14,20,11,31,9.0,4.5,0,0,,0,0,0,0,0,0,,Miami (FL),2025
