Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyshon Fogg,tyshon-fogg-1,/cfb/players/tyshon-fogg-1.html,LB,12,34,70,104,4.0,1.5,0,0,,0,1,0,0,0,0,,Rutgers,2019
Olakunle Fatukasi,olakunle-fatukasi-1,/cfb/players/olakunle-fatukasi-1.html,LB,12,48,37,85,4.5,0.5,0,0,,0,3,1,21,0,1,,Rutgers,2019
Christian Izien,christian-izien-1,/cfb/players/christian-izien-1.html,DB,12,46,32,78,1.0,0.0,0,0,,0,3,0,0,0,0,,Rutgers,2019
Tyreek Maddox-Williams,tyreek-maddox-williams-1,/cfb/players/tyreek-maddox-williams-1.html,LB,12,24,21,45,5.5,1.5,0,0,,0,2,0,0,0,0,,Rutgers,2019
Julius Turner,julius-turner-1,/cfb/players/julius-turner-1.html,DL,12,17,28,45,2.0,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Jarrett Paul,jarrett-paul-1,/cfb/players/jarrett-paul-1.html,DB,11,23,21,44,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2019
Mike Tverdov,mike-tverdov-1,/cfb/players/mike-tverdov-1.html,DL,12,19,24,43,2.5,0.5,0,0,,0,2,0,0,0,0,,Rutgers,2019
Tim Barrow,tim-barrow-1,/cfb/players/tim-barrow-1.html,DB,12,24,19,43,0.0,0.0,0,0,,0,6,0,0,0,0,,Rutgers,2019
Rashawn Battle,rashawn-battle-1,/cfb/players/rashawn-battle-1.html,LB,11,15,23,38,3.5,3.0,0,0,,0,2,0,0,0,0,,Rutgers,2019
Deion Jennings,deion-jennings-1,/cfb/players/deion-jennings-1.html,LB,12,16,22,38,3.5,0.0,1,0,0.0,0,2,0,0,0,0,,Rutgers,2019
Avery Young,avery-young-2,/cfb/players/avery-young-2.html,DB,12,16,21,37,1.0,0.0,1,0,0.0,0,5,0,0,0,0,,Rutgers,2019
Willington Previlon,willington-previlon-1,/cfb/players/willington-previlon-1.html,DL,12,16,19,35,7.5,1.0,0,0,,0,1,0,0,0,0,,Rutgers,2019
Drew Singleton,drew-singleton-1,/cfb/players/drew-singleton-1.html,LB,12,13,21,34,2.5,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Malik Dixon,malik-dixon-1,/cfb/players/malik-dixon-1.html,DB,12,15,16,31,0.0,0.0,0,0,,0,3,0,0,0,1,,Rutgers,2019
Elorm Lumor,elorm-lumor-1,/cfb/players/elorm-lumor-1.html,DL,11,13,18,31,4.0,3.0,0,0,,0,1,0,0,0,0,,Rutgers,2019
Damon Hayes,damon-hayes-1,/cfb/players/damon-hayes-1.html,DB,12,18,10,28,1.5,0.5,2,8,4.0,0,7,1,6,0,0,,Rutgers,2019
CJ Onyechi,cj-onyechi-1,/cfb/players/cj-onyechi-1.html,LB,12,8,17,25,3.5,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Brendan Bordner,brendan-bordner-1,/cfb/players/brendan-bordner-1.html,DL,12,6,14,20,3.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Robin Jutwreten,robin-jutwreten-1,/cfb/players/robin-jutwreten-1.html,DL,12,5,12,17,2.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Tre Avery,tre-avery-1,/cfb/players/tre-avery-1.html,DB,12,10,7,17,1.0,1.0,2,0,0.0,0,1,0,0,0,1,,Rutgers,2019
Jaohne Duggan,jaohne-duggan-1,/cfb/players/jaohne-duggan-1.html,DL,12,2,6,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Lawrence Stevens,lawrence-stevens-1,/cfb/players/lawrence-stevens-1.html,DB,12,3,5,8,0.0,0.0,0,0,,0,0,1,0,0,1,,Rutgers,2019
Jamree Kromah,jamree-kromah-1,/cfb/players/jamree-kromah-1.html,DL,9,1,6,7,1.0,0.5,0,0,,0,0,0,0,0,0,,Rutgers,2019
Aslan Pugh,aslan-pugh-1,/cfb/players/aslan-pugh-1.html,LB,12,2,4,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2019
TJ Robinson,tj-robinson-2,/cfb/players/tj-robinson-2.html,DB,4,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Chike Nwankwo,chike-nwankwo-2,/cfb/players/chike-nwankwo-2.html,,8,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Rani Abdulaziz,rani-abdulaziz-2,/cfb/players/rani-abdulaziz-2.html,,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Rani Abdulaziz,rani-abdulaziz-1,/cfb/players/rani-abdulaziz-1.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Mohamed Jabbie,mohamed-jabbie-1,/cfb/players/mohamed-jabbie-1.html,WR,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Austin Rosa,austin-rosa-1,/cfb/players/austin-rosa-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Chike Nwankwo,chike-nwankwo-1,/cfb/players/chike-nwankwo-1.html,LB,1,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Bill Taylor,bill-taylor-5,/cfb/players/bill-taylor-5.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Kobe Marfo,kobe-marfo-1,/cfb/players/kobe-marfo-1.html,DB,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Mohamed Toure,mohamed-toure-1,/cfb/players/mohamed-toure-1.html,LB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Tijuan Mason,tijuan-mason-1,/cfb/players/tijuan-mason-1.html,DL,11,0,3,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2019
Naijee Jones,naijee-jones-1,/cfb/players/naijee-jones-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Chris Conti,chris-conti-1,/cfb/players/chris-conti-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Prince Taylor,prince-taylor-1,/cfb/players/prince-taylor-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Matt Alaimo,matt-alaimo-1,/cfb/players/matt-alaimo-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Elijah Barnwell,elijah-barnwell-1,/cfb/players/elijah-barnwell-1.html,RB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
Johnny Langan,johnny-langan-1,/cfb/players/johnny-langan-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2019
