Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeremy Timpf,jeremy-timpf-1,/cfb/players/jeremy-timpf-1.html,LB,13,62,50,112,13.0,1.5,2,12,6.0,0,1,0,0,0,0,,Army,2016
Andrew King,andrew-king-1,/cfb/players/andrew-king-1.html,LB,13,59,38,97,11.0,5.0,0,0,,0,1,2,0,0,2,,Army,2016
Alex Aukerman,alex-aukerman-1,/cfb/players/alex-aukerman-1.html,LB,13,35,24,59,15.0,7.5,0,0,,0,0,1,0,0,0,,Army,2016
Xavier Moss,xavier-moss-1,/cfb/players/xavier-moss-1.html,DB,13,34,23,57,2.5,0.0,2,9,4.5,0,5,0,0,0,1,,Army,2016
Rhyan England,rhyan-england-1,/cfb/players/rhyan-england-1.html,DB,13,28,25,53,4.0,0.0,2,34,17.0,0,3,1,0,0,1,,Army,2016
Elijah Riley,elijah-riley-1,/cfb/players/elijah-riley-1.html,DB,13,35,12,47,0.5,0.0,3,3,1.0,0,3,0,0,0,0,,Army,2016
Kenneth Brinson,kenneth-brinson-1,/cfb/players/kenneth-brinson-1.html,LB,13,24,21,45,7.5,4.0,2,0,0.0,0,0,0,0,0,1,,Army,2016
Jaylon McClinton,jaylon-mcclinton-1,/cfb/players/jaylon-mcclinton-1.html,DB,12,16,14,30,1.5,0.0,1,0,0.0,0,3,0,0,0,1,,Army,2016
Marcus Hyatt,marcus-hyatt-1,/cfb/players/marcus-hyatt-1.html,DB,8,19,10,29,2.5,0.0,2,26,13.0,0,4,0,0,0,0,,Army,2016
John Voit,john-voit-1,/cfb/players/john-voit-1.html,DL,13,19,7,26,6.0,3.0,0,0,,0,0,0,0,0,0,,Army,2016
James Gibson,james-gibson-2,/cfb/players/james-gibson-2.html,,11,11,8,19,0.5,0.5,0,0,,0,1,0,0,0,0,,Army,2016
Gibby Gibson,gibby-gibson-1,/cfb/players/gibby-gibson-1.html,DB,10,11,8,19,0.5,0.5,0,0,,0,1,0,0,0,0,,Army,2016
James Nachtigal,james-nachtigal-1,/cfb/players/james-nachtigal-1.html,LB,13,8,8,16,5.0,3.5,0,0,,0,1,0,0,0,1,,Army,2016
Andrew McLean,andrew-mclean-1,/cfb/players/andrew-mclean-1.html,DL,13,6,9,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Calen Holt,calen-holt-1,/cfb/players/calen-holt-1.html,LB,11,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Eddy Ruzga,eddy-ruzga-1,/cfb/players/eddy-ruzga-1.html,DL,13,6,6,12,0.5,0.0,0,0,,0,1,0,0,0,0,,Army,2016
Jordan Smith,jordan-smith-4,/cfb/players/jordan-smith-4.html,DL,9,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Ryan Parker,ryan-parker-1,/cfb/players/ryan-parker-1.html,LB,9,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Max Regan,max-regan-1,/cfb/players/max-regan-1.html,DB,13,3,5,8,0.5,0.0,0,0,,0,2,1,13,1,0,,Army,2016
Raymond Wright,raymond-wright-1,/cfb/players/raymond-wright-1.html,DL,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Bayle Wolf,bayle-wolf-1,/cfb/players/bayle-wolf-1.html,LB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2016
Mike Reynolds,mike-reynolds-3,/cfb/players/mike-reynolds-3.html,DB,11,4,2,6,0.0,0.0,1,3,3.0,0,1,0,0,0,0,,Army,2016
