Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Peyton Pelluer,peyton-pelluer-1,/cfb/players/peyton-pelluer-1.html,LB,13,57,44,101,11.0,0.0,1,0,0.0,0,2,1,0,0,2,,Washington State,2015
Jeremiah Allison,jeremiah-allison-1,/cfb/players/jeremiah-allison-1.html,LB,13,63,34,97,5.5,0.5,1,44,44.0,0,1,0,0,0,0,,Washington State,2015
Shalom Luani,shalom-luani-1,/cfb/players/shalom-luani-1.html,S,13,67,24,91,3.5,0.0,4,90,22.5,1,6,1,0,0,2,,Washington State,2015
Parker Henry,parker-henry-1,/cfb/players/parker-henry-1.html,LB,13,37,35,72,7.5,1.0,1,0,0.0,0,1,0,0,0,0,,Washington State,2015
Taylor Taliulu,taylor-taliulu-1,/cfb/players/taylor-taliulu-1.html,S,13,36,13,49,1.0,0.0,1,42,42.0,0,6,0,0,0,0,,Washington State,2015
Darrien Molton,darrien-molton-1,/cfb/players/darrien-molton-1.html,CB,11,34,10,44,1.0,0.0,1,0,0.0,0,4,1,0,0,1,,Washington State,2015
Marcellus Pippins,marcellus-pippins-1,/cfb/players/marcellus-pippins-1.html,CB,13,28,15,43,1.0,0.0,3,77,25.7,0,6,3,9,0,0,,Washington State,2015
Ivan McLennan,ivan-mclennan-1,/cfb/players/ivan-mclennan-1.html,LB,13,25,17,42,9.0,6.0,0,0,,0,2,0,0,0,0,,Washington State,2015
Destiny Vaeao,destiny-vaeao-1,/cfb/players/destiny-vaeao-1.html,DL,13,20,21,41,12.0,4.5,0,0,,0,1,1,0,0,1,,Washington State,2015
Darryl Paulo,darryl-paulo-1,/cfb/players/darryl-paulo-1.html,DL,13,20,19,39,13.0,7.0,0,0,,0,1,0,0,0,1,,Washington State,2015
Isaac Dotson,isaac-dotson-1,/cfb/players/isaac-dotson-1.html,S,8,29,5,34,1.0,0.0,0,0,,0,1,1,0,0,0,,Washington State,2015
Kache Palacio,kache-palacio-1,/cfb/players/kache-palacio-1.html,LB,13,25,7,32,10.0,5.0,0,0,,0,0,0,0,0,2,,Washington State,2015
Charleston White,charleston-white-1,/cfb/players/charleston-white-1.html,CB,12,24,8,32,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Washington State,2015
