Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kristopher Moll,kristopher-moll-1,/cfb/players/kristopher-moll-1.html,LB,8,40,19,59,4.0,2.0,0,0,,0,2,0,0,0,0,,UAB,2020
Noah Wilder,noah-wilder-1,/cfb/players/noah-wilder-1.html,LB,9,31,19,50,4.5,2.0,1,9,9.0,0,1,0,0,0,0,,UAB,2020
Jordan Smith,jordan-smith-5,/cfb/players/jordan-smith-5.html,LB,9,24,19,43,9.5,4.5,1,0,0.0,0,1,0,0,0,0,,UAB,2020
Will Boler,will-boler-1,/cfb/players/will-boler-1.html,S,8,25,10,35,2.0,0.0,0,0,,0,0,0,0,0,1,,UAB,2020
Antonio Moultrie,antonio-moultrie-1,/cfb/players/antonio-moultrie-1.html,DL,9,15,18,33,1.0,0.0,1,6,6.0,0,2,0,0,0,0,,UAB,2020
Brontae Harris,brontae-harris-1,/cfb/players/brontae-harris-1.html,CB,9,23,4,27,4.0,1.0,1,0,0.0,0,4,0,0,0,0,,UAB,2020
Tyler Taylor,tyler-taylor-1,/cfb/players/tyler-taylor-1.html,LB,9,17,10,27,3.0,1.0,0,0,,0,4,0,0,0,0,,UAB,2020
Dy'Jonn Turner,dyjonn-turner-1,/cfb/players/dyjonn-turner-1.html,S,7,18,9,27,2.0,0.0,0,0,,0,2,0,0,0,0,,UAB,2020
Damon Miller,damon-miller-1,/cfb/players/damon-miller-1.html,S,9,20,6,26,2.0,0.0,0,0,,0,7,0,0,0,0,,UAB,2020
TaDarryl Marshall,tadarryl-marshall-1,/cfb/players/tadarryl-marshall-1.html,CB,9,19,6,25,1.5,0.0,0,0,,0,5,1,17,0,1,,UAB,2020
Tyree Turner,tyree-turner-1,/cfb/players/tyree-turner-1.html,DL,9,10,13,23,5.5,2.0,0,0,,0,0,1,0,0,0,,UAB,2020
Tony Fair,tony-fair-1,/cfb/players/tony-fair-1.html,DL,9,10,11,21,3.0,1.0,0,0,,0,0,1,0,0,1,,UAB,2020
Alex Wright,alex-wright-2,/cfb/players/alex-wright-2.html,LB,8,9,8,17,3.0,1.0,0,0,,0,2,0,0,0,0,,UAB,2020
Grayson Cash,grayson-cash-1,/cfb/players/grayson-cash-1.html,S,5,12,5,17,1.0,0.0,2,0,0.0,0,1,0,0,0,0,,UAB,2020
Devodric Bynum,devodric-bynum-1,/cfb/players/devodric-bynum-1.html,CB,9,12,3,15,1.0,0.0,0,0,,0,4,0,0,0,0,,UAB,2020
Nikia Eason,nikia-eason-1,/cfb/players/nikia-eason-1.html,LB,7,10,3,13,3.5,2.5,0,0,,0,0,0,0,0,0,,UAB,2020
Keondre Swoopes,keondre-swoopes-1,/cfb/players/keondre-swoopes-1.html,CB,9,8,4,12,0.0,0.0,1,19,19.0,0,0,0,0,0,0,,UAB,2020
Fish Mcwilliams,fish-mcwilliams-1,/cfb/players/fish-mcwilliams-1.html,DL,9,8,2,10,2.0,2.0,0,0,,0,1,0,0,0,0,,UAB,2020
Luke Brasher,luke-brasher-1,/cfb/players/luke-brasher-1.html,LB,8,6,4,10,1.5,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Jaylen Key,jaylen-key-1,/cfb/players/jaylen-key-1.html,S,7,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Mi'Cario Stanley,micario-stanley-1,/cfb/players/micario-stanley-1.html,DL,9,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,1,,UAB,2020
Kelle Sanders,kelle-sanders-1,/cfb/players/kelle-sanders-1.html,LB,7,6,2,8,2.5,0.5,0,0,,0,0,0,0,0,0,,UAB,2020
Kyle Harrell,kyle-harrell-1,/cfb/players/kyle-harrell-1.html,S,9,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,1,,UAB,2020
Mac McWilliams,mac-mcwilliams-1,/cfb/players/mac-mcwilliams-1.html,CB,4,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Jalen Rayam,jalen-rayam-1,/cfb/players/jalen-rayam-1.html,LB,8,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Deshaun Oliver Jr.,deshaun-oliver-jr-1,/cfb/players/deshaun-oliver-jr-1.html,LB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,UAB,2020
Rubin Stinson III,rubin-stinson-iii-1,/cfb/players/rubin-stinson-iii-1.html,LB,7,1,3,4,1.5,0.5,0,0,,0,0,0,0,0,0,,UAB,2020
Larry Wooden,larry-wooden-1,/cfb/players/larry-wooden-1.html,RB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
CD Daniels,cd-daniels-1,/cfb/players/cd-daniels-1.html,CB,6,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,0,,UAB,2020
Damien Miller,damien-miller-1,/cfb/players/damien-miller-1.html,S,1,3,0,3,0.0,0.0,0,0,,0,2,0,0,0,0,,UAB,2020
Michael Fairbanks II,michael-fairbanks-ii-1,/cfb/players/michael-fairbanks-ii-1.html,LB,8,0,3,3,0.0,0.0,1,5,5.0,0,1,0,0,0,0,,UAB,2020
Monte Turner,monte-turner-1,/cfb/players/monte-turner-1.html,S,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Spencer Brown,spencer-brown-3,/cfb/players/spencer-brown-3.html,RB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Jacob Fuqua,jacob-fuqua-1,/cfb/players/jacob-fuqua-1.html,LS,8,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,1,,UAB,2020
Thomas Johnston,thomas-johnston-1,/cfb/players/thomas-johnston-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Xavier Lanier,xavier-lanier-1,/cfb/players/xavier-lanier-1.html,CB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Austin Watkins,austin-watkins-1,/cfb/players/austin-watkins-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Tylan Jones,tylan-jones-1,/cfb/players/tylan-jones-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Terrell McDonald,terrell-mcdonald-1,/cfb/players/terrell-mcdonald-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Rob Johnson,rob-johnson-4,/cfb/players/rob-johnson-4.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Jakoby Jones,jakoby-jones-1,/cfb/players/jakoby-jones-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Jarrion Street,jarrion-street-1,/cfb/players/jarrion-street-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,UAB,2020
Luke Percer,luke-percer-1,/cfb/players/luke-percer-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
Kyle Greenwell,kyle-greenwell-1,/cfb/players/kyle-greenwell-1.html,P,9,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,UAB,2020
LJ Smith III,lj-smith-iii-1,/cfb/players/lj-smith-iii-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2020
