Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,LB,13,45,50,95,8.0,3.0,2,0,0.0,0,4,0,0,0,0,,Louisville,2025
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,DB,13,39,45,84,2.5,0.0,1,5,5.0,0,5,0,0,0,0,,Louisville,2025
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,DB,12,32,32,64,2.5,1.0,1,5,5.0,0,4,1,0,0,1,,Louisville,2025
Clev Lubin,clev-lubin-2,/cfb/players/clev-lubin-2.html,DL,13,35,26,61,13.5,8.5,0,0,,0,5,0,0,0,3,,Louisville,2025
Kalib Perry,kalib-perry-1,/cfb/players/kalib-perry-1.html,LB,13,29,26,55,1.5,0.0,1,18,18.0,0,1,0,0,0,0,,Louisville,2025
Corey Gordon Jr.,corey-gordon-jr-1,/cfb/players/corey-gordon-jr-1.html,DB,13,27,26,53,3.0,0.0,0,0,,0,2,0,0,0,0,,Louisville,2025
T.J. Capers,tj-capers-1,/cfb/players/tj-capers-1.html,LB,13,23,23,46,3.0,0.0,1,0,0.0,0,1,0,0,0,0,,Louisville,2025
Antonio Watts,antonio-watts-1,/cfb/players/antonio-watts-1.html,DB,10,21,21,42,6.5,2.0,3,0,0.0,0,3,1,0,0,2,,Louisville,2025
Tayon Holloway,tayon-holloway-1,/cfb/players/tayon-holloway-1.html,DB,13,28,14,42,3.5,0.5,2,9,4.5,0,5,0,0,0,0,,Louisville,2025
Wesley Bailey,wesley-bailey-2,/cfb/players/wesley-bailey-2.html,DL,12,17,22,39,7.0,6.0,0,0,,0,0,0,0,0,0,,Louisville,2025
Jabari Mack,jabari-mack-1,/cfb/players/jabari-mack-1.html,CB,13,18,16,34,0.0,0.0,2,0,0.0,0,2,0,0,0,0,,Louisville,2025
Adonijah Green,adonijah-green-1,/cfb/players/adonijah-green-1.html,DL,13,11,20,31,6.0,4.0,0,0,,0,0,1,0,1,1,,Louisville,2025
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,DL,12,13,16,29,5.0,1.5,0,0,,0,6,0,0,0,0,,Louisville,2025
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,DL,13,15,12,27,4.5,2.0,1,0,0.0,0,3,1,0,0,0,,Louisville,2025
Stanquan Clark,stanquan-clark-1,/cfb/players/stanquan-clark-1.html,LB,5,9,10,19,1.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2025
Denzel Lowry,denzel-lowry-1,/cfb/players/denzel-lowry-1.html,DT,13,3,14,17,2.0,0.0,0,0,,0,0,1,2,0,0,,Louisville,2025
Jerry Lawson,jerry-lawson-2,/cfb/players/jerry-lawson-2.html,DL,13,7,9,16,2.5,0.5,0,0,,0,1,0,0,0,0,,Louisville,2025
Justin Beadles,justin-beadles-1,/cfb/players/justin-beadles-1.html,DL,13,2,10,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2025
Rodney Johnson,rodney-johnson-3,/cfb/players/rodney-johnson-3.html,DB,11,6,4,10,1.0,0.0,0,0,,0,2,0,0,0,0,,Louisville,2025
Blake Ruffin,blake-ruffin-1,/cfb/players/blake-ruffin-1.html,S,13,5,3,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisville,2025
Micah Carter,micah-carter-1,/cfb/players/micah-carter-1.html,DL,12,3,5,8,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisville,2025
Justin Agu,justin-agu-1,/cfb/players/justin-agu-1.html,CB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2025
Maurice Davis,maurice-davis-1,/cfb/players/maurice-davis-1.html,DL,5,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2025
