Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
E.J. Ejiya,ej-ejiya-1,/cfb/players/ej-ejiya-1.html,LB,14,51,58,109,12.0,7.0,0,0,,0,0,0,0,0,1,,North Texas,2017
Kishawn McClain,kishawn-mcclain-1,/cfb/players/kishawn-mcclain-1.html,S,14,67,29,96,4.5,0.0,2,0,0.0,0,2,1,0,0,1,,North Texas,2017
Khairi Muhammad,khairi-muhammad-1,/cfb/players/khairi-muhammad-1.html,S,14,55,39,94,3.0,0.5,0,0,,0,1,1,0,0,1,,North Texas,2017
Kemon Hall,kemon-hall-1,/cfb/players/kemon-hall-1.html,DB,14,50,22,72,1.0,0.0,1,0,0.0,0,8,0,0,0,1,,North Texas,2017
Brandon Garner,brandon-garner-1,/cfb/players/brandon-garner-1.html,LB,14,36,32,68,6.5,2.0,0,0,,0,3,0,0,0,0,,North Texas,2017
Eric Jenkins,eric-jenkins-1,/cfb/players/eric-jenkins-1.html,DB,14,39,12,51,1.0,0.0,2,0,0.0,0,7,0,0,0,0,,North Texas,2017
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,DL,14,20,28,48,6.5,2.0,0,0,,0,0,0,0,0,0,,North Texas,2017
Andy Flusche,andy-flusche-1,/cfb/players/andy-flusche-1.html,DE,14,18,25,43,8.0,1.5,1,1,1.0,0,2,0,0,0,0,,North Texas,2017
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,DB,14,24,17,41,4.5,0.0,0,0,,0,3,0,0,0,0,,North Texas,2017
T.J. Tauaalo,tj-tauaalo-1,/cfb/players/tj-tauaalo-1.html,DT,14,14,26,40,2.5,1.0,0,0,,0,0,1,27,0,0,,North Texas,2017
LaDarius Hamilton,ladarius-hamilton-1,/cfb/players/ladarius-hamilton-1.html,DE,14,22,18,40,4.0,0.0,1,15,15.0,0,0,1,0,0,0,,North Texas,2017
Colton McDonald,colton-mcdonald-1,/cfb/players/colton-mcdonald-1.html,LB,14,23,16,39,2.0,0.0,0,0,,0,1,1,56,1,0,,North Texas,2017
Joshua Wheeler,joshua-wheeler-1,/cfb/players/joshua-wheeler-1.html,LB,11,21,15,36,8.0,3.5,0,0,,0,0,0,0,0,0,,North Texas,2017
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,DB,12,24,7,31,0.5,0.0,0,0,,0,2,0,0,0,0,,North Texas,2017
Sid Moore,sid-moore-1,/cfb/players/sid-moore-1.html,DL,6,11,10,21,2.5,0.5,0,0,,0,0,0,0,0,0,,North Texas,2017
JoJo Ozougwu,jojo-ozougwu-1,/cfb/players/jojo-ozougwu-1.html,LB,11,9,9,18,5.0,2.0,0,0,,0,0,0,0,0,1,,North Texas,2017
