Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kavika Luafatasaga,kavika-luafatasaga-1,/cfb/players/kavika-luafatasaga-1.html,LB,13,39,43,82,3.5,1.5,1,0,0.0,0,4,0,0,0,1,,Utah,2017
Sunia Tauteoli,sunia-tauteoli-1,/cfb/players/sunia-tauteoli-1.html,LB,10,28,36,64,10.0,1.0,1,0,0.0,0,3,0,0,0,0,,Utah,2017
Chase Hansen,chase-hansen-1,/cfb/players/chase-hansen-1.html,DB,8,31,20,51,2.5,1.0,1,1,1.0,0,2,0,0,0,0,,Utah,2017
Marquise Blair,marquise-blair-1,/cfb/players/marquise-blair-1.html,DB,9,35,13,48,3.0,0.0,0,0,,0,2,1,18,1,0,,Utah,2017
Julian Blackmon,julian-blackmon-1,/cfb/players/julian-blackmon-1.html,DB,13,38,10,48,0.5,0.0,4,41,10.3,0,6,0,0,0,0,,Utah,2017
Corrion Ballard,corrion-ballard-1,/cfb/players/corrion-ballard-1.html,DB,13,31,14,45,1.0,0.0,2,35,17.5,0,2,0,0,0,0,,Utah,2017
Cody Barton,cody-barton-1,/cfb/players/cody-barton-1.html,LB,13,23,22,45,4.5,4.0,0,0,,0,1,3,13,0,0,,Utah,2017
Bradlee Anae,bradlee-anae-1,/cfb/players/bradlee-anae-1.html,DE,13,25,14,39,10.0,7.0,0,0,,0,0,2,0,0,3,,Utah,2017
Donavan Thompson,donavan-thompson-1,/cfb/players/donavan-thompson-1.html,LB,13,18,20,38,2.0,0.0,0,0,,0,3,0,0,0,0,,Utah,2017
Casey Hughes,casey-hughes-3,/cfb/players/casey-hughes-3.html,,11,25,10,35,2.5,1.0,0,0,,0,1,0,0,0,2,,Utah,2017
Casey Hughes,casey-hughes-2,/cfb/players/casey-hughes-2.html,DB,11,25,10,35,2.5,1.0,0,0,,0,1,0,0,0,0,,Utah,2017
