Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hunter Wohler,hunter-wohler-1,/cfb/players/hunter-wohler-1.html,S,11,51,20,71,1.0,0.0,0,0,,0,6,0,0,0,0,,Wisconsin,2024
Christian Alliegro,christian-alliegro-1,/cfb/players/christian-alliegro-1.html,LB,12,44,22,66,5.0,3.0,0,0,,0,1,0,0,0,0,,Wisconsin,2024
Preston Zachman,preston-zachman-1,/cfb/players/preston-zachman-1.html,S,12,39,19,58,2.5,0.0,2,8,4.0,0,4,0,0,0,0,,Wisconsin,2024
Jake Chaney,jake-chaney-1,/cfb/players/jake-chaney-1.html,LB,11,25,30,55,4.0,1.0,0,0,,0,1,0,0,0,1,,Wisconsin,2024
Jaheim Thomas,jaheim-thomas-1,/cfb/players/jaheim-thomas-1.html,LB,11,25,28,53,2.0,1.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Austin Brown,austin-brown-7,/cfb/players/austin-brown-7.html,S,12,30,21,51,2.0,1.0,0,0,,0,3,1,0,0,1,,Wisconsin,2024
Nyzier Fourqurean,nyzier-fourqurean-1,/cfb/players/nyzier-fourqurean-1.html,DB,12,37,14,51,2.0,0.0,1,10,10.0,0,5,1,0,0,0,,Wisconsin,2024
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,LB,12,18,11,29,1.0,1.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Curt Neal,curt-neal-1,/cfb/players/curt-neal-1.html,DT,12,14,15,29,3.0,0.5,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Aaron Witt,aaron-witt-1,/cfb/players/aaron-witt-1.html,LB,11,18,10,28,4.5,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Darryl Peterson,darryl-peterson-1,/cfb/players/darryl-peterson-1.html,LB,12,13,15,28,1.0,1.0,0,0,,0,1,0,0,0,0,,Wisconsin,2024
Tackett Curtis,tackett-curtis-1,/cfb/players/tackett-curtis-1.html,LB,12,17,10,27,1.5,0.0,0,0,,0,2,0,0,0,0,,Wisconsin,2024
Elijah Hills,elijah-hills-1,/cfb/players/elijah-hills-1.html,DL,12,17,9,26,5.5,3.0,0,0,,0,1,1,0,0,0,,Wisconsin,2024
Ben Barten,ben-barten-1,/cfb/players/ben-barten-1.html,DL,12,11,11,22,0.0,0.0,0,0,,0,5,2,0,0,0,,Wisconsin,2024
John Pius,john-pius-1,/cfb/players/john-pius-1.html,LB,12,11,10,21,3.5,2.5,0,0,,0,0,0,0,0,1,,Wisconsin,2024
Xavier Lucas,xavier-lucas-1,/cfb/players/xavier-lucas-1.html,CB,12,12,6,18,1.5,1.0,1,0,0.0,0,2,0,0,0,0,,Wisconsin,2024
Ricardo Hallman,ricardo-hallman-1,/cfb/players/ricardo-hallman-1.html,CB,12,15,1,16,0.0,0.0,0,0,,0,4,0,0,0,0,,Wisconsin,2024
Sebastian Cheeks,sebastian-cheeks-1,/cfb/players/sebastian-cheeks-1.html,LB,11,5,7,12,2.0,2.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Max Lofy,max-lofy-1,/cfb/players/max-lofy-1.html,CB,10,7,3,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Wisconsin,2024
Ronald Delancy III,ronald-delancy-iii-1,/cfb/players/ronald-delancy-iii-1.html,CB,11,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Dillan Johnson,dillan-johnson-1,/cfb/players/dillan-johnson-1.html,DL,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Grover Bortolotti,grover-bortolotti-1,/cfb/players/grover-bortolotti-1.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Cade McDonald,cade-mcdonald-2,/cfb/players/cade-mcdonald-2.html,DE,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Vinny Anthony,vinny-anthony-1,/cfb/players/vinny-anthony-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Wisconsin,2024
Owen Arnett,owen-arnett-1,/cfb/players/owen-arnett-1.html,S,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Chris Brooks,chris-brooks-2,/cfb/players/chris-brooks-2.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Jonas Duclona,jonas-duclona-1,/cfb/players/jonas-duclona-1.html,CB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Will Pauling,will-pauling-1,/cfb/players/will-pauling-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
