Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cooper McDonald,cooper-mcdonald-1,/cfb/players/cooper-mcdonald-1.html,LB,12,18,8,26,5.5,1.5,0,0,,0,0,0,0,0,0,,Washington,2021
Ryan Bowman,ryan-bowman-1,/cfb/players/ryan-bowman-1.html,OL,7,15,7,22,3.5,2.0,0,0,,0,0,1,1,0,0,,Washington,2021
MJ Tafisi,mj-tafisi-1,/cfb/players/mj-tafisi-1.html,LB,8,12,8,20,0.5,0.0,0,0,,0,1,0,0,0,0,,Washington,2021
Cameron Williams,cameron-williams-2,/cfb/players/cameron-williams-2.html,DB,7,11,6,17,2.0,0.0,0,0,,0,1,0,0,0,1,,Washington,2021
Daniel Heimuli,daniel-heimuli-1,/cfb/players/daniel-heimuli-1.html,LB,9,5,9,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Bralen Trice,bralen-trice-1,/cfb/players/bralen-trice-1.html,LB,12,11,3,14,5.0,2.0,0,0,,0,0,1,0,1,0,,Washington,2021
Jacob Bandes,jacob-bandes-1,/cfb/players/jacob-bandes-1.html,DL,12,7,7,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Voi Tunuufi,voi-tunuufi-1,/cfb/players/voi-tunuufi-1.html,DL,11,11,2,13,3.0,3.0,0,0,,0,0,0,0,0,0,,Washington,2021
Jeremiah Martin,jeremiah-martin-2,/cfb/players/jeremiah-martin-2.html,LB,11,9,4,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2021
Julius Irvin,julius-irvin-1,/cfb/players/julius-irvin-1.html,DB,12,9,3,12,0.0,0.0,1,34,34.0,0,1,0,0,0,0,,Washington,2021
Sav'ell Smalls,savell-smalls-1,/cfb/players/savell-smalls-1.html,LB,12,8,3,11,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2021
Mishael Powell,mishael-powell-1,/cfb/players/mishael-powell-1.html,DB,12,7,4,11,0.0,0.0,0,0,,0,3,0,0,0,1,,Washington,2021
Faatui Tuitele,faatui-tuitele-1,/cfb/players/faatui-tuitele-1.html,DL,9,6,5,11,3.0,3.0,0,0,,0,0,0,0,0,2,,Washington,2021
Jordan Lolohea,jordan-lolohea-1,/cfb/players/jordan-lolohea-1.html,LB,10,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Zion Tupuola-Fetui,zion-tupuola-fetui-1,/cfb/players/zion-tupuola-fetui-1.html,LB,5,5,3,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2021
Jaden Green,jaden-green-1,/cfb/players/jaden-green-1.html,LS,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Kamren Fabiculanan,kamren-fabiculanan-1,/cfb/players/kamren-fabiculanan-1.html,DB,8,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Alphonzo Tuputala,alphonzo-tuputala-1,/cfb/players/alphonzo-tuputala-1.html,LB,5,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Jacobe Covington,jacobe-covington-1,/cfb/players/jacobe-covington-1.html,DB,12,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2021
Sawyer Racanelli,sawyer-racanelli-1,/cfb/players/sawyer-racanelli-1.html,WR,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Cade Otton,cade-otton-1,/cfb/players/cade-otton-1.html,TE,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Kuao Peihopa,kuao-peihopa-1,/cfb/players/kuao-peihopa-1.html,DL,4,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Rome Odunze,rome-odunze-1,/cfb/players/rome-odunze-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Giles Jackson,giles-jackson-1,/cfb/players/giles-jackson-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Kamari Pleasant,kamari-pleasant-1,/cfb/players/kamari-pleasant-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Luke Wattenberg,luke-wattenberg-1,/cfb/players/luke-wattenberg-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Jalen McMillan,jalen-mcmillan-1,/cfb/players/jalen-mcmillan-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Elijah Jackson,elijah-jackson-1,/cfb/players/elijah-jackson-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Dylan Morris,dylan-morris-1,/cfb/players/dylan-morris-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Terrell Bynum,terrell-bynum-1,/cfb/players/terrell-bynum-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Draco Bynum,draco-bynum-1,/cfb/players/draco-bynum-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
Davon Banks,davon-banks-1,/cfb/players/davon-banks-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2021
