Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cam'Ron Stewart,camron-stewart-1,/cfb/players/camron-stewart-1.html,DL,3,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Naijee Jones,naijee-jones-1,/cfb/players/naijee-jones-1.html,DB,7,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2021
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,RB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,RB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Rutgers,2021
Bill Taylor,bill-taylor-5,/cfb/players/bill-taylor-5.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2021
Chris Long,chris-long-3,/cfb/players/chris-long-3.html,DB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Elijuwan Mack,elijuwan-mack-1,/cfb/players/elijuwan-mack-1.html,DB,5,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2021
Kyle Monangai,kyle-monangai-1,/cfb/players/kyle-monangai-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Hollin Pierce,hollin-pierce-1,/cfb/players/hollin-pierce-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Adrian Taffe,adrian-taffe-1,/cfb/players/adrian-taffe-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
David Nwaogwugwu,david-nwaogwugwu-1,/cfb/players/david-nwaogwugwu-1.html,OL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Guy Fava,guy-fava-1,/cfb/players/guy-fava-1.html,PK,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Shameen Jones,shameen-jones-1,/cfb/players/shameen-jones-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Sean Cooper,sean-cooper-1,/cfb/players/sean-cooper-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Isiah Pacheco,isaih-pacheco-1,/cfb/players/isaih-pacheco-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Parker Day,parker-day-1,/cfb/players/parker-day-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Joshua Youngblood,joshua-youngblood-1,/cfb/players/joshua-youngblood-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2021
Nick Krimin,nick-krimin-1,/cfb/players/nick-krimin-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Keenan Reid,keenan-reid-1,/cfb/players/keenan-reid-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
Keshon Griffin,keshon-griffin-1,/cfb/players/keshon-griffin-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2021
