Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ty Benefield,ty-benefield-1,/cfb/players/ty-benefield-1.html,S,14,59,23,82,5.0,0.0,2,13,6.5,0,3,2,4,0,1,,Boise State,2024
Seyi Oladipo,seyi-oladipo-1,/cfb/players/seyi-oladipo-1.html,S,14,51,17,68,10.5,6.5,0,0,,0,2,1,0,0,1,,Boise State,2024
Zion Washington,zion-washington-1,/cfb/players/zion-washington-1.html,S,14,46,21,67,3.5,0.0,0,0,,0,6,0,0,0,2,,Boise State,2024
A'Marion McCoy,amarion-mccoy-1,/cfb/players/amarion-mccoy-1.html,CB,14,53,7,60,1.5,0.0,1,35,35.0,1,14,0,0,0,1,,Boise State,2024
Marco Notarainni,marco-notarainni-1,/cfb/players/marco-notarainni-1.html,LB,14,33,27,60,7.5,3.5,0,0,,0,3,2,0,0,0,,Boise State,2024
Alexander Teubner,alexander-teubner-1,/cfb/players/alexander-teubner-1.html,S,10,34,23,57,4.5,2.0,1,0,0.0,0,3,1,0,0,2,,Boise State,2024
Ahmed Hassanein,ahmed-hassanein-1,/cfb/players/ahmed-hassanein-1.html,DE,14,28,20,48,15.5,9.5,0,0,,0,0,1,0,0,0,,Boise State,2024
Rodney Robinson,rodney-robinson-1,/cfb/players/rodney-robinson-1.html,S,14,31,17,48,6.0,3.5,0,0,,0,3,0,0,0,1,,Boise State,2024
Andrew Simpson,andrew-simpson-1,/cfb/players/andrew-simpson-1.html,LB,12,29,17,46,11.0,3.0,1,25,25.0,0,0,0,0,0,3,,Boise State,2024
Jayden Virgin,jayden-virgin-1,/cfb/players/jayden-virgin-1.html,DE,14,20,20,40,15.5,10.0,0,0,,0,0,1,-1,0,1,,Boise State,2024
Davon Banks,davon-banks-1,/cfb/players/davon-banks-1.html,CB,14,29,6,35,5.5,1.0,1,70,70.0,1,3,0,0,0,0,,Boise State,2024
Jeremiah Earby,jeremiah-earby-1,/cfb/players/jeremiah-earby-1.html,CB,14,28,6,34,1.0,0.0,1,0,0.0,0,7,1,0,0,1,,Boise State,2024
Braxton Fely,braxton-fely-1,/cfb/players/braxton-fely-1.html,DL,14,14,10,24,9.0,5.5,0,0,,0,0,0,0,0,0,,Boise State,2024
Herbert Gums Jr.,herbert-gums-jr-1,/cfb/players/herbert-gums-jr-1.html,DL,14,14,7,21,2.5,1.5,0,0,,0,0,0,0,0,0,,Boise State,2024
Sheldon Newton,sheldon-newton-1,/cfb/players/sheldon-newton-1.html,DL,12,12,7,19,2.0,2.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Michael Callahan,michael-callahan-1,/cfb/players/michael-callahan-1.html,DT,14,6,13,19,1.5,1.5,0,0,,0,1,0,0,0,0,,Boise State,2024
Max Stege,max-stege-1,/cfb/players/max-stege-1.html,DE,14,8,6,14,4.5,3.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Jake Ripp,jake-ripp-1,/cfb/players/jake-ripp-1.html,LB,14,6,3,9,1.5,1.5,0,0,,0,0,0,0,0,0,,Boise State,2024
Boen Phelps,boen-phelps-1,/cfb/players/boen-phelps-1.html,S,14,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Kaonohi Kaniho,kaonohi-kaniho-1,/cfb/players/kaonohi-kaniho-1.html,S,14,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Markel Reed,markel-reed-1,/cfb/players/markel-reed-1.html,CB,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Chase Martin,chase-martin-1,/cfb/players/chase-martin-1.html,LB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Tavion Woodard,tavion-woodard-1,/cfb/players/tavion-woodard-1.html,DE,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Troy Wilkey,troy-wilkey-1,/cfb/players/troy-wilkey-1.html,WR,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Taren Schive,taren-schive-1,/cfb/players/taren-schive-1.html,K,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Khai Taylor,khai-taylor-1,/cfb/players/khai-taylor-1.html,CB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Jonah Dalmas,jonah-dalmas-1,/cfb/players/jonah-dalmas-1.html,K,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Tyler Crowe,tyler-crowe-1,/cfb/players/tyler-crowe-1.html,FB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Matt Lauter,matt-lauter-1,/cfb/players/matt-lauter-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Michael Madrie,michael-madrie-1,/cfb/players/michael-madrie-1.html,DT,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Seth Knothe,seth-knothe-1,/cfb/players/seth-knothe-1.html,S,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Clay Martineau,clay-martineau-1,/cfb/players/clay-martineau-1.html,LB,14,2,0,2,2.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Bryce Cleave,bryce-cleave-1,/cfb/players/bryce-cleave-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Tyler Wegis,tyler-wegis-1,/cfb/players/tyler-wegis-1.html,DE,6,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Travis Anderson,travis-anderson-1,/cfb/players/travis-anderson-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Austin Bolt,austin-bolt-1,/cfb/players/austin-bolt-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Cole Miller,cole-miller-2,/cfb/players/cole-miller-2.html,S,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Dylan Riley,dylan-riley-1,/cfb/players/dylan-riley-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Franklyn Johnson Jr.,franklyn-johnson-jr-1,/cfb/players/franklyn-johnson-jr-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Matt Wagner,matt-wagner-1,/cfb/players/matt-wagner-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Jacob Williams,jacob-williams-1,/cfb/players/jacob-williams-1.html,CB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Lopez Sanusi,lopez-sanusi-1,/cfb/players/lopez-sanusi-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
Latrell Caples,latrell-caples-1,/cfb/players/latrell-caples-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2024
