Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Derrick Barnes,derrick-barnes-2,/cfb/players/derrick-barnes-2.html,LB,6,40,14,54,5.5,0.0,1,8,8.0,0,1,0,0,0,0,,Purdue,2020
Jaylan Alexander,jaylan-alexander-1,/cfb/players/jaylan-alexander-1.html,LB,6,28,21,49,2.0,0.0,0,0,,0,1,0,0,0,1,,Purdue,2020
Damarcus Mitchell,damarcus-mitchell-1,/cfb/players/damarcus-mitchell-1.html,LB,6,22,12,34,6.0,1.0,0,0,,0,2,0,0,0,1,,Purdue,2020
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,S,6,25,8,33,0.0,0.0,0,0,,0,1,1,0,0,0,,Purdue,2020
Cory Trice,cory-trice-1,/cfb/players/cory-trice-1.html,S,6,27,4,31,1.0,0.0,0,0,,0,2,0,0,0,0,,Purdue,2020
Cam Allen,cam-allen-1,/cfb/players/cam-allen-1.html,CB,6,22,5,27,2.0,0.0,2,12,6.0,0,0,1,0,0,0,,Purdue,2020
Jalen Graham,jalen-graham-1,/cfb/players/jalen-graham-1.html,S,5,12,4,16,1.0,0.0,0,0,,0,0,2,0,1,1,,Purdue,2020
Dedrick Mackey,dedrick-mackey-1,/cfb/players/dedrick-mackey-1.html,CB,6,15,1,16,1.0,0.0,0,0,,0,2,0,0,0,1,,Purdue,2020
Marvin Grant,marvin-grant-1,/cfb/players/marvin-grant-1.html,S,4,13,1,14,3.0,0.0,0,0,,0,0,0,0,0,2,,Purdue,2020
Tyler Coyle,tyler-coyle-1,/cfb/players/tyler-coyle-1.html,LB,4,10,3,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Purdue,2020
Kieren Douglas,kieren-douglas-1,/cfb/players/kieren-douglas-1.html,LB,6,12,1,13,2.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Jack Sullivan,jack-sullivan-1,/cfb/players/jack-sullivan-1.html,DL,6,11,1,12,2.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Branson Deen,branson-deen-1,/cfb/players/branson-deen-1.html,DL,6,9,3,12,2.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Simeon Smiley,simeon-smiley-1,/cfb/players/simeon-smiley-1.html,CB,6,9,1,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Purdue,2020
Lorenzo Neal,lorenzo-neal-2,/cfb/players/lorenzo-neal-2.html,DT,6,6,4,10,1.5,0.0,0,0,,0,2,0,0,0,0,,Purdue,2020
Semisi Fakasiieiki,semisi-fakasiieiki-1,/cfb/players/semisi-fakasiieiki-1.html,DE,5,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Anthony Watts,anthony-watts-2,/cfb/players/anthony-watts-2.html,,5,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Anthony Watts,anthony-watts-1,/cfb/players/anthony-watts-1.html,DT,3,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
George Karlaftis,george-karlaftis-1,/cfb/players/george-karlaftis-1.html,DE,3,3,1,4,2.0,2.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Geovonte' Howard,geovonte-howard-1,/cfb/players/geovonte-howard-1.html,CB,5,3,1,4,0.0,0.0,0,0,,0,3,0,0,0,0,,Purdue,2020
Robert McWilliams III,robert-mcwilliams-iii-1,/cfb/players/robert-mcwilliams-iii-1.html,DE,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Lawrence Johnson,lawrence-johnson-6,/cfb/players/lawrence-johnson-6.html,DL,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
D.J. Johnson,dj-johnson-10,/cfb/players/dj-johnson-10.html,CB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Sanoussi Kane,sanoussi-kane-1,/cfb/players/sanoussi-kane-1.html,S,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Milton Wright,milton-wright-1,/cfb/players/milton-wright-1.html,WR,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Zane Greene,zane-greene-1,/cfb/players/zane-greene-1.html,S,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Khali Saunders,khali-saunders-1,/cfb/players/khali-saunders-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Alfred Armour,alfred-armour-1,/cfb/players/alfred-armour-1.html,RB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Kadin Smith,kadin-smith-1,/cfb/players/kadin-smith-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Jackson Anthrop,jackson-anthrop-1,/cfb/players/jackson-anthrop-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,QB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Gus Hartwig,gus-hartwig-1,/cfb/players/gus-hartwig-1.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Greg Long,greg-long-2,/cfb/players/greg-long-2.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Grant Hermanns,grant-hermanns-1,/cfb/players/grant-hermanns-1.html,OL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Clyde Washington,clyde-washington-2,/cfb/players/clyde-washington-2.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Sulaiman Kpaka,sulaiman-kpaka-1,/cfb/players/sulaiman-kpaka-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Zac Collins,zac-collins-1,/cfb/players/zac-collins-1.html,P,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Alex Maxwell,alex-maxwell-1,/cfb/players/alex-maxwell-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2020
Marcellus Moore,marcellus-moore-1,/cfb/players/marcellus-moore-1.html,WR,1,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Purdue,2020
