Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Francisco Mauigoa,francisco-mauigoa-1,/cfb/players/francisco-mauigoa-1.html,LB,13,51,45,96,11.0,2.0,1,2,2.0,0,5,0,0,0,1,,Miami (FL),2024
Wesley Bissainthe,wesley-bissainthe-1,/cfb/players/wesley-bissainthe-1.html,LB,13,36,23,59,5.0,2.0,1,0,0.0,0,1,0,0,0,0,,Miami (FL),2024
Jaden Harris,jaden-harris-2,/cfb/players/jaden-harris-2.html,DB,13,26,14,40,3.5,1.5,1,0,0.0,0,2,0,0,0,0,,Miami (FL),2024
Tyler Baron,tyler-baron-1,/cfb/players/tyler-baron-1.html,DL,13,18,20,38,11.0,5.5,0,0,,0,0,0,0,0,1,,Miami (FL),2024
Mishael Powell,mishael-powell-1,/cfb/players/mishael-powell-1.html,CB,13,28,10,38,2.0,1.0,5,145,29.0,1,6,0,0,0,0,,Miami (FL),2024
D'Yoni Hill,dyoni-hill-1,/cfb/players/dyoni-hill-1.html,DB,11,29,4,33,1.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2024
Akheem Mesidor,akheem-mesidor-1,/cfb/players/akheem-mesidor-1.html,DL,13,17,15,32,9.0,5.5,0,0,,0,0,0,0,0,0,,Miami (FL),2024
Simeon Barrow,simeon-barrow-1,/cfb/players/simeon-barrow-1.html,DL,13,13,17,30,8.0,5.5,0,0,,0,1,0,0,0,1,,Miami (FL),2024
"Romanas Frederique, Jr.",romanas-frederique-jr-1,/cfb/players/romanas-frederique-jr-1.html,DB,13,23,7,30,1.0,0.0,1,30,30.0,0,7,0,0,0,0,,Miami (FL),2024
Daryl Porter Jr.,daryl-porter-jr-1,/cfb/players/daryl-porter-jr-1.html,CB,12,18,10,28,0.0,0.0,0,0,,0,7,0,0,0,0,,Miami (FL),2024
Raul Aguirre Jr.,raul-aguirre-jr-1,/cfb/players/raul-aguirre-jr-1.html,LB,10,13,14,27,1.5,1.0,0,0,,0,0,1,0,1,0,,Miami (FL),2024
Ja'Dais Richard,jadais-richard-1,/cfb/players/jadais-richard-1.html,DB,9,22,5,27,1.5,0.0,1,15,15.0,0,3,0,0,0,1,,Miami (FL),2024
Jaylin Alderman,jaylin-alderman-1,/cfb/players/jaylin-alderman-1.html,LB,11,11,13,24,3.5,1.0,0,0,,0,0,0,0,0,0,,Miami (FL),2024
Rueben Bain Jr.,rueben-bain-jr-1,/cfb/players/rueben-bain-jr-1.html,DL,9,14,9,23,5.5,3.5,0,0,,0,0,0,0,0,0,,Miami (FL),2024
Elijah Alston,elijah-alston-1,/cfb/players/elijah-alston-1.html,DL,8,11,8,19,3.5,2.5,1,3,3.0,0,1,0,0,0,0,,Miami (FL),2024
C.J. Clark,cj-clark-1,/cfb/players/cj-clark-1.html,DT,13,7,12,19,2.0,0.5,0,0,,0,0,0,0,0,0,,Miami (FL),2024
Zaquan Patterson,zaquan-patterson-1,/cfb/players/zaquan-patterson-1.html,DB,12,15,4,19,0.0,0.0,0,0,,0,3,0,0,0,0,,Miami (FL),2024
Ahmad Moten,ahmad-moten-1,/cfb/players/ahmad-moten-1.html,DL,13,7,11,18,3.5,1.0,0,0,,0,2,0,0,0,0,,Miami (FL),2024
Malik Bryant,malik-bryant-2,/cfb/players/malik-bryant-2.html,LB,12,5,12,17,5.0,1.5,0,0,,0,0,0,0,0,0,,Miami (FL),2024
Markeith Williams,markeith-williams-1,/cfb/players/markeith-williams-1.html,DB,12,6,7,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2024
Chase Smith,chase-smith-1,/cfb/players/chase-smith-1.html,LB,13,6,7,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2024
