Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
KD Davis,kd-davis-1,/cfb/players/kd-davis-1.html,LB,9,37,38,75,5.5,3.0,0,0,,0,0,0,0,0,0,,North Texas,2020
Makyle Sanders,makyle-sanders-1,/cfb/players/makyle-sanders-1.html,S,10,44,24,68,1.5,0.0,2,18,9.0,0,1,1,0,0,0,,North Texas,2020
Larry Nixon III,larry-nixon-iii-1,/cfb/players/larry-nixon-iii-1.html,LB,9,29,24,53,6.5,3.0,0,0,,0,0,0,0,0,1,,North Texas,2020
Cameron Johnson,cameron-johnson-2,/cfb/players/cameron-johnson-2.html,DB,9,34,15,49,1.5,0.0,1,2,2.0,0,3,0,0,0,1,,North Texas,2020
Kevin Wood,kevin-wood-8,/cfb/players/kevin-wood-8.html,LB,9,25,23,48,4.5,0.5,1,1,1.0,0,0,0,0,0,0,,North Texas,2020
Dion Novil,dion-novil-1,/cfb/players/dion-novil-1.html,DL,10,22,15,37,8.0,2.5,0,0,,0,0,0,0,0,2,,North Texas,2020
Upton Stout,upton-stout-1,/cfb/players/upton-stout-1.html,DB,8,24,11,35,0.5,0.0,0,0,,0,3,0,0,0,0,,North Texas,2020
Tyreke Davis,tyreke-davis-1,/cfb/players/tyreke-davis-1.html,LB,6,23,11,34,2.5,1.0,0,0,,0,1,0,0,0,0,,North Texas,2020
Quinn Whitlock,quinn-whitlock-1,/cfb/players/quinn-whitlock-1.html,DB,9,26,7,33,1.5,0.0,0,0,,0,6,0,0,0,0,,North Texas,2020
Kyleb Howell,kyleb-howell-1,/cfb/players/kyleb-howell-1.html,LB,9,15,15,30,1.5,0.0,0,0,,0,0,0,0,0,0,,North Texas,2020
DeShawn Gaddie,deshawn-gaddie-1,/cfb/players/deshawn-gaddie-1.html,DB,9,12,15,27,0.5,0.0,2,0,0.0,0,2,0,0,0,1,,North Texas,2020
John Davis Jr.,john-davis-jr-1,/cfb/players/john-davis-jr-1.html,DB,9,16,9,25,0.5,0.0,0,0,,0,5,0,0,0,0,,North Texas,2020
Grayson Murphy,grayson-murphy-1,/cfb/players/grayson-murphy-1.html,LB,8,7,12,19,4.0,3.0,0,0,,0,0,0,0,0,0,,North Texas,2020
Gabriel Murphy,gabriel-murphy-1,/cfb/players/gabriel-murphy-1.html,LB,7,10,8,18,5.5,4.5,0,0,,0,0,0,0,0,1,,North Texas,2020
Jordan Brown,jordan-brown-8,/cfb/players/jordan-brown-8.html,LB,8,12,4,16,1.0,1.0,0,0,,0,1,0,0,0,0,,North Texas,2020
Caleb Colvin,caleb-colvin-1,/cfb/players/caleb-colvin-1.html,DL,10,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2020
Loronzo Thompson,loronzo-thompson-1,/cfb/players/loronzo-thompson-1.html,DB,10,7,7,14,0.5,0.0,0,0,,0,1,0,0,0,0,,North Texas,2020
Dayton LeBlanc,dayton-leblanc-1,/cfb/players/dayton-leblanc-1.html,DL,9,5,9,14,1.5,1.0,0,0,,0,0,0,0,0,0,,North Texas,2020
Davontae McCrae,davontae-mccrae-1,/cfb/players/davontae-mccrae-1.html,DL,10,7,7,14,3.0,1.5,0,0,,0,0,0,0,0,0,,North Texas,2020
Jaxson Gibbs,jaxson-gibbs-1,/cfb/players/jaxson-gibbs-1.html,S,3,9,2,11,0.0,0.0,0,0,,0,1,0,0,0,0,,North Texas,2020
Chris Thornton,chris-thornton-1,/cfb/players/chris-thornton-1.html,LB,5,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2020
Keelan Crosby,keelan-crosby-1,/cfb/players/keelan-crosby-1.html,DB,5,7,1,8,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,North Texas,2020
