Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Noah Burks,noah-burks-2,/cfb/players/noah-burks-2.html,,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Alex Hornibrook,alex-hornibrook-1,/cfb/players/alex-hornibrook-1.html,QB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Gabe Lloyd,gabe-lloyd-1,/cfb/players/gabe-lloyd-1.html,TE,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Noah Burks,noah-burks-1,/cfb/players/noah-burks-1.html,LB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Garrett Groshek,garrett-groshek-1,/cfb/players/garrett-groshek-1.html,RB,14,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Zander Neuville,zander-neuville-1,/cfb/players/zander-neuville-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Rachid Ibrahim,rachid-ibrahim-1,/cfb/players/rachid-ibrahim-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Billy Hirschfeld,billy-hirschfeld-1,/cfb/players/billy-hirschfeld-1.html,DE,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Christian Bell,christian-bell-1,/cfb/players/christian-bell-1.html,LB,8,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,1,,Wisconsin,2017
Coy Wanner,coy-wanner-1,/cfb/players/coy-wanner-1.html,TE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Adam Bay,adam-bay-1,/cfb/players/adam-bay-1.html,LS,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Madison Cone,madison-cone-1,/cfb/players/madison-cone-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Wisconsin,2017
Quintez Cephus,quintez-cephus-1,/cfb/players/quintez-cephus-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Kraig Howe,kraig-howe-1,/cfb/players/kraig-howe-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Anthony Lotti,anthony-lotti-1,/cfb/players/anthony-lotti-1.html,P,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Seth Currens,seth-currens-1,/cfb/players/seth-currens-1.html,S,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Keldric Preston,keldric-preston-1,/cfb/players/keldric-preston-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Troy Fumagalli,troy-fumagalli-2,/cfb/players/troy-fumagalli-2.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Danny Davis,danny-davis-5,/cfb/players/danny-davis-5.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Zach Hintze,zach-hintze-1,/cfb/players/zach-hintze-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
Jon Dietzen,jon-dietzen-1,/cfb/players/jon-dietzen-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2017
