Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
George Udo,george-udo-1,/cfb/players/george-udo-1.html,DB,12,44,34,78,1.5,0.5,1,0,0.0,0,1,0,0,0,1,,Ball State,2024
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,LB,12,35,41,76,4.0,0.0,0,0,,0,4,1,-4,0,0,,Ball State,2024
Riley Tolsma,riley-tolsma-1,/cfb/players/riley-tolsma-1.html,DL,12,26,32,58,8.5,5.5,0,0,,0,1,1,0,0,1,,Ball State,2024
Joey Stemler,joey-stemler-1,/cfb/players/joey-stemler-1.html,LB,11,30,26,56,6.0,1.5,2,6,3.0,0,0,0,0,0,0,,Ball State,2024
DD Snyder II,dd-snyder-ii-1,/cfb/players/dd-snyder-ii-1.html,DB,11,29,26,55,2.0,0.0,2,61,30.5,0,1,1,0,0,1,,Ball State,2024
Jordan Coleman,jordan-coleman-1,/cfb/players/jordan-coleman-1.html,DB,12,23,18,41,1.5,0.0,0,0,,0,2,2,0,0,0,,Ball State,2024
Myles Norwood,myles-norwood-2,/cfb/players/myles-norwood-2.html,DB,12,22,16,38,2.0,0.0,0,0,,0,10,1,0,0,0,,Ball State,2024
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,LB,12,22,15,37,9.5,5.0,1,46,46.0,1,4,0,0,0,0,,Ball State,2024
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,DL,12,7,25,32,1.5,0.5,0,0,,0,0,0,0,0,1,,Ball State,2024
Jackson Wiegold,jackson-wiegold-1,/cfb/players/jackson-wiegold-1.html,LB,12,13,11,24,2.0,0.0,0,0,,0,2,0,0,0,0,,Ball State,2024
Jack Beebe,jack-beebe-2,/cfb/players/jack-beebe-2.html,LB,12,6,18,24,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Eric McClain,eric-mcclain-1,/cfb/players/eric-mcclain-1.html,,8,18,6,24,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Thailand Baldwin,thailand-baldwin-1,/cfb/players/thailand-baldwin-1.html,CB,9,18,5,23,2.5,0.0,1,0,0.0,0,3,1,0,0,1,,Ball State,2024
Caden Johnson,caden-johnson-1,/cfb/players/caden-johnson-1.html,LB,12,13,9,22,1.0,1.0,0,0,,0,0,0,0,0,1,,Ball State,2024
Drew Hughes,drew-hughes-1,/cfb/players/drew-hughes-1.html,DL,12,6,16,22,0.5,0.0,0,0,,0,1,0,0,0,0,,Ball State,2024
Willizhuan Yates,willizhuan-yates-1,/cfb/players/willizhuan-yates-1.html,DB,10,12,5,17,2.0,0.0,1,2,2.0,0,1,0,0,0,1,,Ball State,2024
Darin Conley,darin-conley-1,/cfb/players/darin-conley-1.html,LB,12,9,7,16,3.0,2.0,0,0,,0,0,0,0,0,0,,Ball State,2024
AJ Taylor,aj-taylor-3,/cfb/players/aj-taylor-3.html,DB,6,6,5,11,0.5,0.0,0,0,,0,1,0,0,0,0,,Ball State,2024
Elijah Davis,elijah-davis-6,/cfb/players/elijah-davis-6.html,DB,4,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,1,,Ball State,2024
Ben Marsh,ben-marsh-1,/cfb/players/ben-marsh-1.html,LB,12,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
DJ Fields,dj-fields-1,/cfb/players/dj-fields-1.html,DB,9,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Sam Feeney,sam-feeney-1,/cfb/players/sam-feeney-1.html,LB,8,6,1,7,3.0,3.0,0,0,,0,0,0,0,0,1,,Ball State,2024
Cole Earlewine,cole-earlewine-1,/cfb/players/cole-earlewine-1.html,DB,7,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Khalib Gilmore,khalib-gilmore-1,/cfb/players/khalib-gilmore-1.html,LB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Blair Schonhorst,blair-schonhorst-1,/cfb/players/blair-schonhorst-1.html,DB,6,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Ball State,2024
L'Cier Luter,lcier-luter-2,/cfb/players/lcier-luter-2.html,DL,4,1,5,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Ball State,2024
Jalon Jones,jalon-jones-1,/cfb/players/jalon-jones-1.html,CB,5,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Dakari Frazier,dakari-frazier-1,/cfb/players/dakari-frazier-1.html,DL,7,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Ky Montgomery,ky-montgomery-1,/cfb/players/ky-montgomery-1.html,DL,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Carson Holmer,carson-holmer-1,/cfb/players/carson-holmer-1.html,K,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Nick Presley,nick-presley-1,/cfb/players/nick-presley-1.html,WR,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Scott Hudson,scott-hudson-1,/cfb/players/scott-hudson-1.html,DL,10,1,2,3,1.0,1.0,0,0,,0,2,0,0,0,0,,Ball State,2024
Jackson Constantine,jackson-constantine-1,/cfb/players/jackson-constantine-1.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Braedon Sloan,braedon-sloan-1,/cfb/players/braedon-sloan-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Eli Hohlt,eli-hohlt-1,/cfb/players/eli-hohlt-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Danny Royster,danny-royster-1,/cfb/players/danny-royster-1.html,LB,4,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Cody Smith,cody-smith-4,/cfb/players/cody-smith-4.html,OL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
DeJuan Echoles Jr.,dejuan-echoles-jr-1,/cfb/players/dejuan-echoles-jr-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Vaughn Pemberton,vaughn-pemberton-1,/cfb/players/vaughn-pemberton-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Tucker Dunn,tucker-dunn-1,/cfb/players/tucker-dunn-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Taran Tyo,taran-tyo-1,/cfb/players/taran-tyo-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Tanner Koziol,tanner-koziol-1,/cfb/players/tanner-koziol-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Isaiah Thacker,isaiah-thacker-1,/cfb/players/isaiah-thacker-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Brian Cooey,brian-cooey-1,/cfb/players/brian-cooey-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Cam Pickett,cam-pickett-1,/cfb/players/cam-pickett-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Jordan Davis,jordan-davis-13,/cfb/players/jordan-davis-13.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2024
Nick Munson,nick-munson-1,/cfb/players/nick-munson-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2024
