Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen Mackie,jalen-mackie-1,/cfb/players/jalen-mackie-1.html,LB,12,38,62,100,15.0,3.5,1,-5,-5.0,0,1,0,0,0,0,,Massachusetts,2022
Tyler Rudolph,tyler-rudolph-1,/cfb/players/tyler-rudolph-1.html,DB,12,36,25,61,1.0,0.0,2,0,0.0,0,5,0,0,0,1,,Massachusetts,2022
Gerrell Johnson,gerrell-johnson-1,/cfb/players/gerrell-johnson-1.html,LB,12,29,25,54,2.0,0.0,0,0,,0,1,0,0,0,1,,Massachusetts,2022
Marcus Cushnie,marcus-cushnie-1,/cfb/players/marcus-cushnie-1.html,DL,12,23,24,47,13.0,5.5,0,0,,0,0,0,0,0,0,,Massachusetts,2022
Jordan Mahoney,jordan-mahoney-1,/cfb/players/jordan-mahoney-1.html,DB,12,28,14,42,3.0,0.0,3,100,33.3,1,6,3,22,1,3,,Massachusetts,2022
Josh Wallace,josh-wallace-1,/cfb/players/josh-wallace-1.html,DB,12,32,9,41,3.0,0.0,2,0,0.0,0,8,1,0,0,0,,Massachusetts,2022
Jalon Ferrell,jalon-ferrell-1,/cfb/players/jalon-ferrell-1.html,DB,12,22,15,37,1.0,0.0,0,0,,0,2,0,0,0,0,,Massachusetts,2022
Billy Wooden,billy-wooden-1,/cfb/players/billy-wooden-1.html,DL,9,16,20,36,5.5,0.0,0,0,,0,0,0,0,0,1,,Massachusetts,2022
Tanner Davis,tanner-davis-1,/cfb/players/tanner-davis-1.html,DB,12,16,14,30,2.5,0.0,0,0,,0,2,0,0,0,2,,Massachusetts,2022
Hugo Klages,hugo-klages-1,/cfb/players/hugo-klages-1.html,DL,12,11,18,29,3.0,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2022
Nahji Logan,nahji-logan-1,/cfb/players/nahji-logan-1.html,LB,12,9,20,29,4.5,2.0,0,0,,0,1,1,0,0,0,,Massachusetts,2022
Marcus Bradley,marcus-bradley-1,/cfb/players/marcus-bradley-1.html,DL,11,10,16,26,3.5,2.5,0,0,,0,1,0,0,0,0,,Massachusetts,2022
Cletus Mathurin,cletus-mathurin-1,/cfb/players/cletus-mathurin-1.html,DL,10,5,17,22,3.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2022
Javon Batten,javon-batten-1,/cfb/players/javon-batten-1.html,DB,9,15,7,22,1.5,0.0,0,0,,0,3,1,0,0,1,,Massachusetts,2022
Zukodo Igwenagu,zukodo-igwenagu-1,/cfb/players/zukodo-igwenagu-1.html,LB,12,5,11,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2022
Te'Rai Powell,terai-powell-1,/cfb/players/terai-powell-1.html,DB,8,8,8,16,1.5,0.0,0,0,,0,0,0,0,0,1,,Massachusetts,2022
