Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaac Smith,isaac-smith-4,/cfb/players/isaac-smith-4.html,S,11,46,81,127,1.5,0.0,0,0,,0,3,0,0,0,1,,Mississippi State,2024
Stone Blanton,stone-blanton-1,/cfb/players/stone-blanton-1.html,LB,12,30,95,125,3.5,0.5,0,0,,0,3,1,0,0,2,,Mississippi State,2024
Nic Mitchell,nic-mitchell-1,/cfb/players/nic-mitchell-1.html,LB,12,24,56,80,3.0,0.0,1,21,21.0,0,2,0,0,0,0,,Mississippi State,2024
Branden Jennings,branden-jennings-1,/cfb/players/branden-jennings-1.html,LB,12,10,46,56,5.0,1.5,0,0,,0,2,0,0,0,0,,Mississippi State,2024
Hunter Washington,hunter-washington-1,/cfb/players/hunter-washington-1.html,S,12,26,29,55,1.5,0.0,1,0,0.0,0,2,1,0,0,1,,Mississippi State,2024
Brylan Lanier,brylan-lanier-1,/cfb/players/brylan-lanier-1.html,S,12,35,18,53,2.0,0.0,1,0,0.0,0,0,0,0,0,0,,Mississippi State,2024
Corey Ellington,corey-ellington-1,/cfb/players/corey-ellington-1.html,S,9,28,25,53,1.0,0.0,0,0,,0,3,0,0,0,3,,Mississippi State,2024
Brice Pollock,brice-pollock-1,/cfb/players/brice-pollock-1.html,CB,12,24,24,48,1.0,0.0,1,0,0.0,0,9,0,0,0,1,,Mississippi State,2024
J.P. Purvis,jp-purvis-1,/cfb/players/jp-purvis-1.html,LB,12,13,22,35,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Trevion Williams,trevion-williams-1,/cfb/players/trevion-williams-1.html,DL,11,5,28,33,2.0,0.5,0,0,,0,1,0,0,0,0,,Mississippi State,2024
Zakari Tillman,zakari-tillman-1,/cfb/players/zakari-tillman-1.html,LB,12,17,13,30,3.5,3.5,1,0,0.0,0,2,1,0,0,1,,Mississippi State,2024
Sulaiman Kpaka,sulaiman-kpaka-1,/cfb/players/sulaiman-kpaka-1.html,DL,12,8,22,30,4.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Kai McClendon,kai-mcclendon-1,/cfb/players/kai-mcclendon-1.html,DL,12,6,24,30,2.0,0.5,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Kelley Jones,kelley-jones-1,/cfb/players/kelley-jones-1.html,CB,11,13,16,29,0.0,0.0,0,0,,0,1,1,0,0,0,,Mississippi State,2024
Ty Cooper,ty-cooper-1,/cfb/players/ty-cooper-1.html,LB,12,9,20,29,2.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Ashun Shepphard,ashun-shepphard-1,/cfb/players/ashun-shepphard-1.html,DL,12,2,23,25,1.5,0.5,0,0,,0,0,0,0,0,0,,Mississippi State,2024
De'Monte Russell,demonte-russell-1,/cfb/players/demonte-russell-1.html,DL,10,6,17,23,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
John Lewis,john-lewis-7,/cfb/players/john-lewis-7.html,LB,12,7,14,21,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Deonte Anderson,deonte-anderson-1,/cfb/players/deonte-anderson-1.html,DE,11,4,14,18,2.5,0.5,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Tanner Duke Johnson,tanner-duke-johnson-1,/cfb/players/tanner-duke-johnson-1.html,S,12,3,13,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
