Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Auggie Sanchez,auggie-sanchez-1,/cfb/players/auggie-sanchez-1.html,LB,13,67,50,117,8.0,6.0,1,19,19.0,0,3,1,0,0,1,,South Florida,2016
Nigel Harris,nigel-harris-1,/cfb/players/nigel-harris-1.html,LB,13,48,30,78,9.5,2.0,2,83,41.5,0,1,1,0,0,0,,South Florida,2016
Nate Godwin,nate-godwin-1,/cfb/players/nate-godwin-1.html,DB,13,52,16,68,1.0,0.0,1,0,0.0,0,5,1,13,0,0,,South Florida,2016
Tajee Fullwood,tajee-fullwood-1,/cfb/players/tajee-fullwood-1.html,CB,13,47,18,65,3.0,0.0,2,69,34.5,1,2,0,0,0,2,,South Florida,2016
Jaymon Thomas,jaymon-thomas-1,/cfb/players/jaymon-thomas-1.html,S,13,43,12,55,5.0,2.0,0,0,,0,1,2,0,0,2,,South Florida,2016
Ronnie Hoggins,ronnie-hoggins-1,/cfb/players/ronnie-hoggins-1.html,CB,11,39,14,53,1.0,0.0,2,6,3.0,0,3,1,0,0,1,,South Florida,2016
Khalid McGee,khalid-mcgee-1,/cfb/players/khalid-mcgee-1.html,S,13,34,18,52,4.5,1.0,1,0,0.0,0,0,2,0,0,1,,South Florida,2016
Deadrin Senat,deadrin-senat-1,/cfb/players/deadrin-senat-1.html,DT,13,34,15,49,7.0,1.0,0,0,,0,1,0,0,0,1,,South Florida,2016
Deatrick Nichols,deatrick-nichols-1,/cfb/players/deatrick-nichols-1.html,CB,13,37,12,49,2.0,0.0,4,24,6.0,0,7,0,0,0,0,,South Florida,2016
Daniel Awoleke,daniel-awoleke-2,/cfb/players/daniel-awoleke-2.html,DT,13,25,11,36,3.0,2.0,0,0,,0,1,0,0,0,1,,South Florida,2016
Devin Abraham,devin-abraham-1,/cfb/players/devin-abraham-1.html,S,9,26,9,35,0.0,0.0,1,21,21.0,0,2,0,0,0,0,,South Florida,2016
Bruce Hector,bruce-hector-1,/cfb/players/bruce-hector-1.html,DT,13,20,13,33,8.0,6.0,0,0,,0,1,0,0,0,0,,South Florida,2016
Johnny Ward,johnny-ward-1,/cfb/players/johnny-ward-1.html,DB,13,20,12,32,1.0,0.0,1,11,11.0,1,2,0,0,0,0,,South Florida,2016
Cecil Cherry,cecil-cherry-1,/cfb/players/cecil-cherry-1.html,LB,12,19,11,30,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2016
Kirk Livingstone,kirk-livingstone-1,/cfb/players/kirk-livingstone-1.html,DE,13,17,13,30,5.5,2.0,0,0,,0,1,0,0,0,0,,South Florida,2016
Kevin Bronson,kevin-bronson-1,/cfb/players/kevin-bronson-1.html,DE,13,17,12,29,6.0,1.0,0,0,,0,1,0,0,0,0,,South Florida,2016
Mike Love,mike-love-3,/cfb/players/mike-love-3.html,DE,12,20,7,27,7.0,3.0,0,0,,0,2,0,0,0,1,,South Florida,2016
Vincent Jackson,vincent-jackson-1,/cfb/players/vincent-jackson-1.html,DE,12,12,11,23,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2016
