Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Harmon,kyle-harmon-2,/cfb/players/kyle-harmon-2.html,LB,12,44,58,102,6.0,4.0,0,0,,0,5,1,0,0,1,,San Jose State,2022
Bryun Parham,byrun-parham-1,/cfb/players/byrun-parham-1.html,LB,12,39,35,74,5.0,3.0,0,0,,0,2,0,0,0,2,,San Jose State,2022
Junior Fehoko,junior-fehoko-1,/cfb/players/junior-fehoko-1.html,DL,12,41,28,69,19.0,9.0,0,0,,0,1,1,13,0,2,,San Jose State,2022
Tre Jenkins,tre-jenkins-1,/cfb/players/tre-jenkins-1.html,DB,12,43,17,60,7.0,2.0,2,22,11.0,0,5,1,0,0,0,,San Jose State,2022
Jordan Pollard,jordan-pollard-1,/cfb/players/jordan-pollard-1.html,LB,11,27,24,51,3.5,0.0,1,10,10.0,0,0,0,0,0,0,,San Jose State,2022
Alii Matau,alii-matau-1,/cfb/players/alii-matau-1.html,LB,12,31,19,50,6.5,5.5,1,1,1.0,0,2,0,0,0,0,,San Jose State,2022
Nehemiah Shelton,nehemiah-shelton-1,/cfb/players/nehemiah-shelton-1.html,DB,12,36,13,49,2.5,0.0,2,23,11.5,0,8,0,0,0,0,,San Jose State,2022
Chase Williams,chase-williams-2,/cfb/players/chase-williams-2.html,S,11,24,16,40,1.5,0.0,2,0,0.0,0,3,0,0,0,0,,San Jose State,2022
Cade Hall,cade-hall-1,/cfb/players/cade-hall-1.html,DL,12,21,15,36,12.0,7.5,1,0,0.0,0,1,0,0,0,1,,San Jose State,2022
Elijah Wood,elijah-wood-2,/cfb/players/elijah-wood-2.html,LB,12,14,15,29,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Soane Toia,soane-toia-1,/cfb/players/soane-toia-1.html,DL,12,16,9,25,5.5,2.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Kenyon Reed,kenyon-reed-1,/cfb/players/kenyon-reed-1.html,DB,8,16,4,20,1.5,0.0,1,0,0.0,0,1,1,0,0,0,,San Jose State,2022
Michael Dansby,michael-dansby-1,/cfb/players/michael-dansby-1.html,DB,12,9,9,18,1.0,0.0,2,3,1.5,0,4,0,0,0,0,,San Jose State,2022
Andrew Jenkins,andrew-jenkins-1,/cfb/players/andrew-jenkins-1.html,DB,11,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Lando Grey,lando-grey-1,/cfb/players/lando-grey-1.html,DL,9,9,7,16,3.0,3.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Rico Tolefree,rico-tolefree-1,/cfb/players/rico-tolefree-1.html,LB,12,8,6,14,1.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Marcel Sanders,marcel-sanders-1,/cfb/players/marcel-sanders-1.html,DL,11,5,8,13,1.5,0.0,0,0,,0,1,0,0,0,1,,San Jose State,2022
Noah Lavulo,noah-lavulo-1,/cfb/players/noah-lavulo-1.html,DL,12,6,6,12,1.0,1.0,0,0,,0,0,1,0,0,0,,San Jose State,2022
Noah Wright,noah-wright-1,/cfb/players/noah-wright-1.html,DL,8,4,7,11,1.5,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2022
Jordan Cobbs,jordan-cobbs-1,/cfb/players/jordan-cobbs-1.html,LB,2,4,6,10,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,San Jose State,2022
Jay Kakiva,jay-kakiva-1,/cfb/players/jay-kakiva-1.html,DL,12,3,7,10,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Tre White,tre-white-1,/cfb/players/tre-white-1.html,DB,7,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Rahyme Johnson,rahyme-johnson-1,/cfb/players/rahyme-johnson-1.html,LB,12,5,2,7,1.0,0.0,1,8,8.0,0,0,0,0,0,0,,San Jose State,2022
Dion Leonard,dion-leonard-1,/cfb/players/dion-leonard-1.html,LB,11,6,1,7,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Ethan Powell,ethan-powell-1,/cfb/players/ethan-powell-1.html,LB,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Elisha Guidry,elisha-guidry-1,/cfb/players/elisha-guidry-1.html,DB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Matthew Tago,matthew-tago-1,/cfb/players/matthew-tago-1.html,LB,2,3,1,4,2.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Elijah Cooks,elijah-cooks-1,/cfb/players/elijah-cooks-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2022
Charles Rogers,charles-rogers-2,/cfb/players/charles-rogers-2.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
Jordan Allen,jordan-allen-4,/cfb/players/jordan-allen-4.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2022
