Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Maema Njongmeta,maema-njongmeta-1,/cfb/players/maema-njongmeta-1.html,LB,13,48,47,95,11.5,3.5,1,6,6.0,0,1,0,0,0,0,,Wisconsin,2022
Jordan Turner,jordan-turner-1,/cfb/players/jordan-turner-1.html,LB,13,36,32,68,5.0,2.0,1,-1,-1.0,0,1,0,0,0,1,,Wisconsin,2022
C.J. Goetz,cj-goetz-1,/cfb/players/cj-goetz-1.html,LB,13,26,35,61,8.0,2.0,0,0,,0,2,0,0,0,0,,Wisconsin,2022
John Torchio,john-torchio-1,/cfb/players/john-torchio-1.html,S,13,31,25,56,3.0,1.0,5,149,29.8,2,6,0,0,0,0,,Wisconsin,2022
Kamo'i Latu,kamoi-latu-1,/cfb/players/kamoi-latu-1.html,S,13,38,17,55,3.0,2.0,2,32,16.0,0,3,0,0,0,0,,Wisconsin,2022
Nick Herbig,nick-herbig-1,/cfb/players/nick-herbig-1.html,LB,11,33,14,47,15.5,11.0,0,0,,0,2,0,0,0,2,,Wisconsin,2022
Jake Chaney,jake-chaney-1,/cfb/players/jake-chaney-1.html,LB,12,22,16,38,4.0,1.0,1,4,4.0,0,0,0,0,0,0,,Wisconsin,2022
Keeanu Benton,keeanu-benton-1,/cfb/players/keeanu-benton-1.html,DT,12,20,15,35,10.0,4.5,0,0,,0,2,0,0,0,0,,Wisconsin,2022
Jay Shaw,jay-shaw-1,/cfb/players/jay-shaw-1.html,CB,13,25,7,32,1.0,0.0,2,6,3.0,0,6,0,0,0,0,,Wisconsin,2022
Darryl Peterson,darryl-peterson-1,/cfb/players/darryl-peterson-1.html,LB,13,16,11,27,2.0,2.0,0,0,,0,1,1,0,0,0,,Wisconsin,2022
Rodas Johnson,rodas-johnson-1,/cfb/players/rodas-johnson-1.html,DE,12,9,14,23,6.0,1.0,0,0,,0,2,0,0,0,0,,Wisconsin,2022
James Thompson Jr.,james-thompson-jr-1,/cfb/players/james-thompson-jr-1.html,DE,13,10,13,23,6.5,2.0,0,0,,0,0,1,0,0,0,,Wisconsin,2022
Kaden Johnson,kaden-johnson-1,/cfb/players/kaden-johnson-1.html,LB,13,16,6,22,0.5,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Hunter Wohler,hunter-wohler-1,/cfb/players/hunter-wohler-1.html,S,6,14,7,21,2.0,0.0,1,9,9.0,0,0,0,0,0,0,,Wisconsin,2022
Tatum Grass,tatum-grass-1,/cfb/players/tatum-grass-1.html,LB,13,11,9,20,1.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Alexander Smith,alexander-smith-1,/cfb/players/alexander-smith-1.html,CB,7,12,5,17,2.0,0.0,0,0,,0,2,0,0,0,0,,Wisconsin,2022
Max Lofy,max-lofy-1,/cfb/players/max-lofy-1.html,CB,12,10,5,15,0.0,0.0,1,15,15.0,0,0,0,0,0,0,,Wisconsin,2022
Justin Clark,justin-clark-1,/cfb/players/justin-clark-1.html,CB,9,8,4,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Cedrick Dort Jr.,cedrick-dort-jr-1,/cfb/players/cedrick-dort-jr-1.html,CB,12,9,3,12,0.0,0.0,1,21,21.0,0,5,0,0,0,0,,Wisconsin,2022
Preston Zachman,preston-zachman-1,/cfb/players/preston-zachman-1.html,S,6,6,5,11,0.5,0.0,1,0,0.0,0,1,0,0,0,0,,Wisconsin,2022
Gio Paez,gio-paez-1,/cfb/players/gio-paez-1.html,DT,10,6,5,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Isaiah Mullens,isaiah-mullens-1,/cfb/players/isaiah-mullens-1.html,DE,7,5,6,11,1.5,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Ricardo Hallman,ricardo-hallman-1,/cfb/players/ricardo-hallman-1.html,CB,10,7,2,9,0.5,0.0,1,0,0.0,0,3,0,0,0,0,,Wisconsin,2022
Bryan Sanborn,bryan-sanborn-1,/cfb/players/bryan-sanborn-1.html,LB,11,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Titus Toler,titus-toler-2,/cfb/players/titus-toler-2.html,S,5,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Wisconsin,2022
Cade McDonald,cade-mcdonald-2,/cfb/players/cade-mcdonald-2.html,DE,11,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Semar Melvin,semar-melvin-1,/cfb/players/semar-melvin-1.html,CB,8,5,1,6,0.0,0.0,0,0,,0,2,0,0,0,0,,Wisconsin,2022
Ben Barten,ben-barten-1,/cfb/players/ben-barten-1.html,DL,7,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Jackson Acker,jackson-acker-1,/cfb/players/jackson-acker-1.html,RB,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Brady Schipper,brady-schipper-1,/cfb/players/brady-schipper-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Riley Nowakowski,riley-nowakowski-1,/cfb/players/riley-nowakowski-1.html,FB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Curt Neal,curt-neal-1,/cfb/players/curt-neal-1.html,DT,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Owen Arnett,owen-arnett-1,/cfb/players/owen-arnett-1.html,S,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
T.J. Bollers,tj-bollers-1,/cfb/players/tj-bollers-1.html,LB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
Haakon Anderson,haakon-anderson-1,/cfb/players/haakon-anderson-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2022
