Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Peyton Pelluer,peyton-pelluer-1,/cfb/players/peyton-pelluer-1.html,LB,13,62,36,98,10.5,4.5,0,0,,0,3,2,0,0,2,,Washington State,2018
Jahad Woods,jahad-woods-1,/cfb/players/jahad-woods-1.html,LB,13,51,31,82,4.5,3.0,1,0,0.0,0,1,2,0,0,4,,Washington State,2018
Skyler Thomas,skyler-thomas-1,/cfb/players/skyler-thomas-1.html,S,13,46,30,76,1.0,0.0,2,18,9.0,0,2,0,0,0,0,,Washington State,2018
Jalen Thompson,jalen-thompson-2,/cfb/players/jalen-thompson-2.html,S,13,41,26,67,3.0,0.0,2,0,0.0,0,8,1,0,0,1,,Washington State,2018
Hunter Dale,hunter-dale-1,/cfb/players/hunter-dale-1.html,DB,13,34,24,58,5.0,0.5,0,0,,0,1,0,0,0,0,,Washington State,2018
Darrien Molton,darrien-molton-1,/cfb/players/darrien-molton-1.html,CB,13,36,7,43,1.0,1.0,1,0,0.0,0,8,0,0,0,0,,Washington State,2018
Marcus Strong,marcus-strong-1,/cfb/players/marcus-strong-1.html,CB,13,34,7,41,2.0,2.0,3,66,22.0,0,5,1,0,0,0,,Washington State,2018
Willie Taylor,willie-taylor-4,/cfb/players/willie-taylor-4.html,RB,13,17,14,31,7.5,4.0,1,40,40.0,0,2,0,0,0,3,,Washington State,2018
Dillon Sherman,dillon-sherman-1,/cfb/players/dillon-sherman-1.html,LB,12,13,17,30,4.5,0.0,0,0,,0,0,1,0,0,1,,Washington State,2018
Logan Tago,logan-tago-1,/cfb/players/logan-tago-1.html,DL,13,17,12,29,10.5,3.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Dominick Silvels,dominick-silvels-1,/cfb/players/dominick-silvels-1.html,LB,13,19,6,25,7.5,4.5,0,0,,0,0,0,0,0,0,,Washington State,2018
Will Rodgers,will-rodgers-1,/cfb/players/will-rodgers-1.html,DE,13,12,11,23,7.5,4.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Taylor Comfort,taylor-comfort-1,/cfb/players/taylor-comfort-1.html,DL,13,7,16,23,4.0,2.0,0,0,,0,0,1,0,0,1,,Washington State,2018
Sean Harper,sean-harper-2,/cfb/players/sean-harper-2.html,DB,6,15,7,22,0.0,0.0,0,0,,0,4,0,0,0,1,,Washington State,2018
Deion Singleton,deion-singleton-1,/cfb/players/deion-singleton-1.html,S,8,11,3,14,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Washington State,2018
Karson Block,karson-block-1,/cfb/players/karson-block-1.html,LB,12,8,3,11,4.0,1.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Kainoa Wilson,kainoa-wilson-1,/cfb/players/kainoa-wilson-1.html,WR,12,8,2,10,0.0,0.0,0,0,,0,0,2,0,1,1,,Washington State,2018
Nnamdi Oguayo,nnamdi-oguayo-1,/cfb/players/nnamdi-oguayo-1.html,DL,10,6,4,10,1.5,1.5,0,0,,0,0,0,0,0,0,,Washington State,2018
Nick Begg,nick-begg-1,/cfb/players/nick-begg-1.html,DL,13,7,3,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Justus Rogers,justus-rogers-1,/cfb/players/justus-rogers-1.html,LB,13,7,2,9,2.0,2.0,0,0,,0,1,0,0,0,0,,Washington State,2018
Cole Dubots,cole-dubots-1,/cfb/players/cole-dubots-1.html,LB,12,7,1,8,2.0,0.0,0,0,,0,0,0,0,0,1,,Washington State,2018
George Hicks,george-hicks-1,/cfb/players/george-hicks-1.html,CB,10,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Misiona Aiolupotea-Pei,misiona-aiolupotea-pei-1,/cfb/players/misiona-aiolupotea-pei-1.html,DL,11,6,1,7,2.5,2.5,0,0,,0,0,0,0,0,0,,Washington State,2018
Kedron Williams,kedron-williams-1,/cfb/players/kedron-williams-1.html,DB,7,6,1,7,1.0,0.0,1,25,25.0,0,1,0,0,0,0,,Washington State,2018
Fa'avae Fa'avae,faavae-faavae-2,/cfb/players/faavae-faavae-2.html,LB,9,3,3,6,2.5,2.5,0,0,,0,0,0,0,0,0,,Washington State,2018
Jesus Echevarria,jesus-echevarria-1,/cfb/players/jesus-echevarria-1.html,DL,5,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Travell Harris,travell-harris-1,/cfb/players/travell-harris-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Tay Martin,tay-martin-1,/cfb/players/tay-martin-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Washington State,2018
