Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jonas Sanker,jonas-sanker-1,/cfb/players/jonas-sanker-1.html,S,12,65,33,98,8.5,2.0,1,45,45.0,0,4,2,40,1,0,,Virginia,2024
Kam Robinson,kam-robinson-2,/cfb/players/kam-robinson-2.html,LB,11,37,27,64,6.0,5.0,1,8,8.0,0,1,1,0,0,1,,Virginia,2024
Trey McDonald,trey-mcdonald-2,/cfb/players/trey-mcdonald-2.html,LB,12,34,24,58,2.5,1.0,1,0,0.0,0,1,0,0,0,0,,Virginia,2024
Jermarian Jackson,jermarian-jackson-1,/cfb/players/jermarian-jackson-1.html,CB,12,37,21,58,0.5,0.5,0,0,,0,6,0,0,0,0,,Virginia,2024
Antonio Clary,antonio-clary-1,/cfb/players/antonio-clary-1.html,S,6,17,31,48,1.5,0.0,1,0,0.0,0,3,1,0,0,0,,Virginia,2024
Corey Thomas Jr.,corey-thomas-jr-1,/cfb/players/corey-thomas-jr-1.html,S,12,23,24,47,1.0,0.0,2,0,0.0,0,2,0,0,0,1,,Virginia,2024
James Jackson,james-jackson-8,/cfb/players/james-jackson-8.html,LB,7,16,29,45,5.0,2.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Kameron Butler,kameron-butler-1,/cfb/players/kameron-butler-1.html,DE,12,18,25,43,2.5,2.5,0,0,,0,2,0,0,0,2,,Virginia,2024
Anthony Britton,anthony-britton-1,/cfb/players/anthony-britton-1.html,DT,12,16,23,39,2.5,1.5,0,0,,0,1,0,0,0,0,,Virginia,2024
Kendren Smith,kendren-smith-1,/cfb/players/kendren-smith-1.html,DB,12,26,13,39,1.5,0.0,1,26,26.0,0,4,0,0,0,0,,Virginia,2024
Chico Bennett Jr.,chico-bennett-jr-1,/cfb/players/chico-bennett-jr-1.html,DE,12,20,19,39,7.5,1.0,1,1,1.0,0,0,1,0,0,1,,Virginia,2024
Kempton Shine,kempton-shine-1,/cfb/players/kempton-shine-1.html,CB,12,25,12,37,2.0,0.0,0,0,,0,7,0,0,0,0,,Virginia,2024
Jahmeer Carter,jahmeer-carter-1,/cfb/players/jahmeer-carter-1.html,DT,12,9,24,33,2.0,1.0,0,0,,0,1,0,0,0,0,,Virginia,2024
Michael Diatta,michael-diatta-1,/cfb/players/michael-diatta-1.html,DT,11,13,18,31,2.0,0.5,0,0,,0,1,0,0,0,0,,Virginia,2024
Terrell Jones,terrell-jones-2,/cfb/players/terrell-jones-2.html,DT,11,10,12,22,3.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Dorian Jones,dorian-jones-1,/cfb/players/dorian-jones-1.html,LB,11,11,7,18,1.0,0.0,0,0,,0,1,0,0,0,0,,Virginia,2024
Ethan Minter,ethan-minter-1,/cfb/players/ethan-minter-1.html,S,12,9,9,18,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Virginia,2024
Landon Danley,landon-danley-1,/cfb/players/landon-danley-1.html,LB,12,3,10,13,1.0,0.0,0,0,,0,1,0,0,0,1,,Virginia,2024
Ben Smiley III,ben-smiley-iii-1,/cfb/players/ben-smiley-iii-1.html,DE,11,5,7,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Jason Hammond,jason-hammond-1,/cfb/players/jason-hammond-1.html,DT,4,1,10,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Caleb Hardy,caleb-hardy-1,/cfb/players/caleb-hardy-1.html,S,11,6,2,8,2.0,1.0,0,0,,0,2,0,0,0,0,,Virginia,2024
Dre Walker,dre-walker-1,/cfb/players/dre-walker-1.html,CB,4,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Xavier Brown,xavier-brown-1,/cfb/players/xavier-brown-1.html,RB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Davis Lane Jr.,davis-lane-jr-1,/cfb/players/davis-lane-jr-1.html,RB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Billy Koudelka,billy-koudelka-1,/cfb/players/billy-koudelka-1.html,DE,4,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,1,,Virginia,2024
Eli Wood,eli-wood-1,/cfb/players/eli-wood-1.html,WR,11,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Virginia,2024
Malachi Fields,malachi-fields-1,/cfb/players/malachi-fields-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia,2024
Malcolm Greene,malcolm-greene-1,/cfb/players/malcolm-greene-1.html,CB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia,2024
Payton Bunch,payton-bunch-1,/cfb/players/payton-bunch-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Rob Keys,rob-keys-2,/cfb/players/rob-keys-2.html,LB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Jewett Hayes,jewett-hayes-1,/cfb/players/jewett-hayes-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Ethan Davies,ethan-davies-1,/cfb/players/ethan-davies-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Donte Hawthorne,donte-hawthorne-1,/cfb/players/donte-hawthorne-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Micah Gaffney,micah-gaffney-1,/cfb/players/micah-gaffney-1.html,DB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Noah Josey,noah-josey-1,/cfb/players/noah-josey-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Sackett Wood Jr.,sackett-wood-jr-1,/cfb/players/sackett-wood-jr-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Suderian Harrison,suderian-harrison-1,/cfb/players/suderian-harrison-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Bryce Carter,bryce-carter-1,/cfb/players/bryce-carter-1.html,DE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
Anthony Colandrea,anthony-colandrea-1,/cfb/players/anthony-colandrea-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2024
