Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Ezell,brandon-ezell-1,/cfb/players/brandon-ezell-1.html,CB,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2017
Cameron Alexander,cameron-alexander-1,/cfb/players/cameron-alexander-1.html,DE,4,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Dominic Fredrickson,dominic-fredrickson-1,/cfb/players/dominic-fredrickson-1.html,G,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Malik Hayes,malik-hayes-1,/cfb/players/malik-hayes-1.html,LB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Sinjun Astani,sinjun-astani-1,/cfb/players/sinjun-astani-1.html,DE,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Troy Kowalski,troy-kowalski-1,/cfb/players/troy-kowalski-1.html,T,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Christian Johnson,christian-johnson-3,/cfb/players/christian-johnson-3.html,DE,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Malik Roberson,malik-roberson-1,/cfb/players/malik-roberson-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Michael Carrizosa,michael-carrizosa-1,/cfb/players/michael-carrizosa-1.html,P,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Noah Failauga,noah-failauga-1,/cfb/players/noah-failauga-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Jackson Burrill,jackson-burrill-1,/cfb/players/jackson-burrill-1.html,LB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Sean Pinson,sean-pinson-1,/cfb/players/sean-pinson-1.html,RB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Zamore Zigler,zamore-zigler-1,/cfb/players/zamore-zigler-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Montel Aaron,montel-aaron-1,/cfb/players/montel-aaron-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Tyler Nevens,tyler-nevens-1,/cfb/players/tyler-nevens-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Bailey Gaither,bailey-gaither-1,/cfb/players/bailey-gaither-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Austin Liles,austin-liles-1,/cfb/players/austin-liles-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Tre Walker,tre-walker-3,/cfb/players/tre-walker-3.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Sage Ritchie,sage-ritchie-1,/cfb/players/sage-ritchie-1.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Rico Tolefree,rico-tolefree-1,/cfb/players/rico-tolefree-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Josh Oliver,josh-oliver-1,/cfb/players/josh-oliver-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2017
John Toussaint,john-toussaint-1,/cfb/players/john-toussaint-1.html,CB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Jeremy Kelly,jeremy-kelly-1,/cfb/players/jeremy-kelly-1.html,S,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Deano Motes,deano-motes-1,/cfb/players/deano-motes-1.html,NT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
Francoise Sims II,francoise-sims-ii-1,/cfb/players/francoise-sims-ii-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2017
