Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Calvin Taylor,calvin-taylor-2,/cfb/players/calvin-taylor-2.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
C.J. Conrad,cj-conrad-1,/cfb/players/cj-conrad-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Boom Williams,boom-williams-1,/cfb/players/boom-williams-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Davis Mattingly,davis-mattingly-1,/cfb/players/davis-mattingly-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Ramsey Meyers,ramsey-meyers-1,/cfb/players/ramsey-meyers-1.html,G,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Dorian Baker,dorian-baker-1,/cfb/players/dorian-baker-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Garrett Johnson,garrett-johnson-3,/cfb/players/garrett-johnson-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Tavin Richardson,tavin-richardson-1,/cfb/players/tavin-richardson-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Benjamin Snell Jr.,benjamin-snell-jr-1,/cfb/players/benjamin-snell-jr-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Zane Williams,zane-williams-1,/cfb/players/zane-williams-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2016
Blake Best,blake-best-1,/cfb/players/blake-best-1.html,LS,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2016
