Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devin White,devin-white-1,/cfb/players/devin-white-1.html,LB,13,37,96,133,14.0,4.5,1,3,3.0,0,3,1,0,0,0,,LSU,2017
Christian Lacouture,christian-lacouture-1,/cfb/players/christian-lacouture-1.html,DE,13,10,56,66,8.5,6.0,0,0,,0,5,0,0,0,0,,LSU,2017
John Battle,john-battle-1,/cfb/players/john-battle-1.html,S,12,36,25,61,2.5,0.5,1,19,19.0,0,4,0,0,0,2,,LSU,2017
Grant Delpit,grant-delpit-1,/cfb/players/grant-delpit-1.html,S,13,36,24,60,3.5,0.0,1,0,0.0,0,8,0,0,0,0,,LSU,2017
Greg Gilmore,greg-gilmore-1,/cfb/players/greg-gilmore-1.html,NT,13,15,38,53,10.0,7.5,0,0,,0,1,0,0,0,0,,LSU,2017
Donnie Alexander,donnie-alexander-1,/cfb/players/donnie-alexander-1.html,LB,9,16,35,51,1.0,1.0,0,0,,0,0,1,33,0,1,,LSU,2017
Donte Jackson,donte-jackson-1,/cfb/players/donte-jackson-1.html,DB,13,32,17,49,3.5,1.0,1,0,0.0,0,10,0,0,0,0,,LSU,2017
Corey Thompson,corey-thompson-3,/cfb/players/corey-thompson-3.html,LB,12,21,22,43,7.0,6.0,0,0,,0,0,0,0,0,0,,LSU,2017
Greedy Williams,greedy-williams-1,/cfb/players/greedy-williams-1.html,CB,13,26,12,38,1.5,0.0,6,32,5.3,0,11,0,0,0,0,,LSU,2017
Arden Key,arden-key-1,/cfb/players/arden-key-1.html,LB,8,15,18,33,5.5,4.0,0,0,,0,0,0,0,0,1,,LSU,2017
Tyler Taylor,tyler-taylor-1,/cfb/players/tyler-taylor-1.html,LB,13,13,19,32,1.5,1.5,0,0,,0,0,0,0,0,0,,LSU,2017
Rashard Lawrence,rashard-lawrence-1,/cfb/players/rashard-lawrence-1.html,DE,10,11,21,32,3.5,1.5,0,0,,0,1,0,0,0,0,,LSU,2017
Kevin Toliver II,kevin-toliver-ii-1,/cfb/players/kevin-toliver-ii-1.html,CB,12,15,13,28,2.0,1.0,1,0,0.0,0,10,0,0,0,2,,LSU,2017
K'Lavon Chaisson,klavon-chaisson-1,/cfb/players/klavon-chaisson-1.html,LB,12,9,18,27,4.5,2.0,0,0,,0,2,0,0,0,0,,LSU,2017
Frank Herron,frank-herron-1,/cfb/players/frank-herron-1.html,DE,7,8,13,21,2.0,0.0,0,0,,0,0,0,0,0,1,,LSU,2017
Jacob Phillips,jacob-phillips-1,/cfb/players/jacob-phillips-1.html,LB,12,8,10,18,0.5,0.0,0,0,,0,1,0,0,0,0,,LSU,2017
Edwin Alexander,edwin-alexander-1,/cfb/players/edwin-alexander-1.html,NT,10,3,14,17,1.0,1.0,0,0,,0,0,0,0,0,0,,LSU,2017
Glen Logan,glen-logan-1,/cfb/players/glen-logan-1.html,DE,12,0,17,17,1.0,0.5,0,0,,0,0,0,0,0,0,,LSU,2017
Michael Divinity Jr.,michael-divinity-jr-1,/cfb/players/michael-divinity-jr-1.html,LB,11,6,9,15,2.5,1.0,0,0,,0,0,2,0,0,0,,LSU,2017
Eric Monroe,eric-monroe-1,/cfb/players/eric-monroe-1.html,DB,13,11,3,14,0.0,0.0,0,0,,0,2,0,0,0,0,,LSU,2017
Russell Gage,russell-gage-1,/cfb/players/russell-gage-1.html,WR,13,6,5,11,0.0,0.0,0,0,,0,0,1,0,0,0,,LSU,2017
Rahssan Thornton,rahssan-thornton-1,/cfb/players/rahssan-thornton-1.html,LB,5,2,8,10,1.0,0.0,0,0,,0,1,0,0,0,0,,LSU,2017
Ray Thornton,ray-thornton-2,/cfb/players/ray-thornton-2.html,,6,2,8,10,1.0,0.0,0,0,,0,1,0,0,0,0,,LSU,2017
Kary Vincent Jr.,kary-vincent-jr-1,/cfb/players/kary-vincent-jr-1.html,CB,11,4,5,9,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,LSU,2017
Ed Paris,ed-paris-1,/cfb/players/ed-paris-1.html,S,3,2,6,8,0.0,0.0,0,0,,0,4,0,0,0,0,,LSU,2017
Deandre Clark,deandre-clark-1,/cfb/players/deandre-clark-1.html,DE,3,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Xavier Lewis,xavier-lewis-2,/cfb/players/xavier-lewis-2.html,CB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Patrick Queen,patrick-queen-1,/cfb/players/patrick-queen-1.html,LB,12,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Neil Farrell Jr.,neil-farrell-jr-1,/cfb/players/neil-farrell-jr-1.html,DE,5,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Jonathan Rucker,jonathan-rucker-1,/cfb/players/jonathan-rucker-1.html,LB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Tory Carter,tory-carter-1,/cfb/players/tory-carter-1.html,FB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Todd Harris Jr.,todd-harris-jr-1,/cfb/players/todd-harris-jr-1.html,S,13,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Jontre Kirklin,jontre-kirklin-1,/cfb/players/jontre-kirklin-1.html,CB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Layton Garnett,layton-garnett-1,/cfb/players/layton-garnett-1.html,LB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Nick Brossette,nick-brossette-1,/cfb/players/nick-brossette-1.html,RB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Darrel Williams,darrel-williams-1,/cfb/players/darrel-williams-1.html,RB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Blake Ferguson,blake-ferguson-3,/cfb/players/blake-ferguson-3.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,LSU,2017
Justin Jones,justin-jones-5,/cfb/players/justin-jones-5.html,RB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Cameron Gamble,cameron-gamble-2,/cfb/players/cameron-gamble-2.html,PK,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Cameron Lewis,cameron-lewis-2,/cfb/players/cameron-lewis-2.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Derrius Guice,derrius-guice-1,/cfb/players/derrius-guice-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Devin Voorhies,devin-voorhies-1,/cfb/players/devin-voorhies-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
D.J. Chark,dj-chark-1,/cfb/players/dj-chark-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
Drake Davis,drake-davis-1,/cfb/players/drake-davis-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
John David Moore,john-david-moore-1,/cfb/players/john-david-moore-1.html,FB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2017
