Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nyles Morgan,nyles-morgan-1,/cfb/players/nyles-morgan-1.html,LB,12,49,44,93,6.0,4.0,0,0,,0,3,1,0,0,0,,Notre Dame,2016
Drue Tranquill,drue-tranquill-1,/cfb/players/drue-tranquill-1.html,S,12,52,28,80,2.0,0.0,1,0,0.0,0,2,0,0,0,0,,Notre Dame,2016
James Onwualu,james-onwualu-1,/cfb/players/james-onwualu-1.html,LB,12,37,39,76,11.5,3.0,0,0,,0,5,1,0,0,2,,Notre Dame,2016
Te'von Coney,tevon-coney-1,/cfb/players/tevon-coney-1.html,LB,12,33,28,61,1.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Isaac Rochell,isaac-rochell-1,/cfb/players/isaac-rochell-1.html,DL,12,29,27,56,7.0,1.0,0,0,,0,1,0,0,0,0,,Notre Dame,2016
Greer Martini,greer-martini-1,/cfb/players/greer-martini-1.html,LB,12,30,25,55,7.0,3.0,0,0,,0,1,0,0,0,0,,Notre Dame,2016
Cole Luke,cole-luke-1,/cfb/players/cole-luke-1.html,CB,12,35,13,48,2.0,0.0,2,14,7.0,0,6,0,0,0,0,,Notre Dame,2016
Julian Love,julian-love-1,/cfb/players/julian-love-1.html,CB,12,31,14,45,2.0,0.0,1,2,2.0,0,3,1,0,0,1,,Notre Dame,2016
Jarron Jones,jarron-jones-1,/cfb/players/jarron-jones-1.html,DL,12,26,19,45,11.0,2.0,1,5,5.0,0,3,2,0,0,1,,Notre Dame,2016
Devin Studstill,devin-studstill-1,/cfb/players/devin-studstill-1.html,S,11,28,10,38,1.0,0.0,1,30,30.0,0,0,0,0,0,1,,Notre Dame,2016
Jerry Tillery,jerry-tillery-2,/cfb/players/jerry-tillery-2.html,DL,12,19,18,37,3.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Asmar Bilal,asmar-bilal-1,/cfb/players/asmar-bilal-1.html,LB,12,12,16,28,3.0,1.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Andrew Trumbetti,andrew-trumbetti-1,/cfb/players/andrew-trumbetti-1.html,DL,12,9,16,25,0.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Donte Vaughn,donte-vaughn-1,/cfb/players/donte-vaughn-1.html,CB,9,13,9,22,0.0,0.0,1,0,0.0,0,6,0,0,0,0,,Notre Dame,2016
Nicco Fertitta,nicco-fertitta-1,/cfb/players/nicco-fertitta-1.html,S,12,8,9,17,0.5,0.0,0,0,,0,2,0,0,0,0,,Notre Dame,2016
Nick Coleman,nick-coleman-2,/cfb/players/nick-coleman-2.html,DB,11,13,4,17,1.0,0.0,0,0,,0,1,0,0,0,0,,Notre Dame,2016
Avery Sebastian,avery-sebastian-1,/cfb/players/avery-sebastian-1.html,S,11,14,3,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Notre Dame,2016
Jalen Elliott,jalen-elliott-1,/cfb/players/jalen-elliott-1.html,S,12,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Troy Pride Jr.,troy-pride-jr-1,/cfb/players/troy-pride-jr-1.html,CB,9,10,2,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Notre Dame,2016
