Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kofi Wardlow,kofi-wardlow-1,/cfb/players/kofi-wardlow-1.html,DE,11,7,14,21,3.0,1.5,0,0,,0,0,0,0,0,0,,Charlotte,2021
Lance McMillan,lance-mcmillan-1,/cfb/players/lance-mcmillan-1.html,DB,11,9,11,20,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Charlotte,2021
Prince Bemah,prince-bemah-1,/cfb/players/prince-bemah-1.html,LB,11,14,6,20,3.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Shedrick Ursery,shedrick-ursery-1,/cfb/players/shedrick-ursery-1.html,DB,9,13,4,17,0.0,0.0,1,-5,-5.0,0,4,1,30,0,0,,Charlotte,2021
Derek Boykins,derek-boykins-1,/cfb/players/derek-boykins-1.html,LB,7,6,7,13,1.5,0.5,0,0,,0,1,0,0,0,0,,Charlotte,2021
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,DL,10,5,8,13,2.0,1.0,0,0,,0,1,0,0,0,0,,Charlotte,2021
Doug Newsome,doug-newsome-1,/cfb/players/doug-newsome-1.html,CB,12,6,7,13,0.0,0.0,0,0,,0,2,0,0,0,0,,Charlotte,2021
Miguel Jackson,miguel-jackson-1,/cfb/players/miguel-jackson-1.html,DE,9,4,9,13,2.0,1.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Matt Martinez,matt-martinez-5,/cfb/players/matt-martinez-5.html,DB,8,5,7,12,1.0,0.0,0,0,,0,1,0,0,0,1,,Charlotte,2021
Bryan Wallace,bryan-wallace-1,/cfb/players/bryan-wallace-1.html,DL,11,3,9,12,1.5,0.5,0,0,,0,0,0,0,0,0,,Charlotte,2021
Tyson Clawson,tyson-clawson-1,/cfb/players/tyson-clawson-1.html,DE,11,4,4,8,1.5,1.5,0,0,,0,1,0,0,0,2,,Charlotte,2021
Joshua Bailey,joshua-bailey-1,/cfb/players/joshua-bailey-1.html,DT,7,3,3,6,0.5,0.0,0,0,,0,1,1,0,0,0,,Charlotte,2021
Josiah Sa'o,josiah-sao-1,/cfb/players/josiah-sao-1.html,DL,8,4,2,6,1.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Valerian Agbaw,valerian-agbaw-1,/cfb/players/valerian-agbaw-1.html,,6,4,1,5,0.0,0.0,0,0,,0,1,1,0,0,0,,Charlotte,2021
Isaac Hampton,isaac-hampton-1,/cfb/players/isaac-hampton-1.html,DL,6,3,2,5,1.5,0.0,0,0,,0,0,1,0,0,0,,Charlotte,2021
Ryan Carriere,ryan-carriere-1,/cfb/players/ryan-carriere-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Anthony Jackson,anthony-jackson-4,/cfb/players/anthony-jackson-4.html,DB,1,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Dylan Ratliff,dylan-ratliff-1,/cfb/players/dylan-ratliff-1.html,QB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Davondre Robinson,davondre-robinson-1,/cfb/players/davondre-robinson-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2021
Chris Houston,chris-houston-2,/cfb/players/chris-houston-2.html,WR,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Bryson Whitehead,bryson-whitehead-1,/cfb/players/bryson-whitehead-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Shadrick Byrd,shadrick-byrd-1,/cfb/players/shadrick-byrd-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Shyhiem Scotland,shyhiem-scotland-1,/cfb/players/shyhiem-scotland-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Cameron Lyons,cameron-lyons-1,/cfb/players/cameron-lyons-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Ashton Gist,ashton-gist-1,/cfb/players/ashton-gist-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Briston Bennett,briston-bennett-1,/cfb/players/briston-bennett-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Calvin Camp,calvin-camp-1,/cfb/players/calvin-camp-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Cameron Dollar,cameron-dollar-1,/cfb/players/cameron-dollar-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Peter Agabe,peter-agabe-1,/cfb/players/peter-agabe-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Chibueze Nwanna,chibueze-nwanna-1,/cfb/players/chibueze-nwanna-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Darion Smith,darion-smith-2,/cfb/players/darion-smith-2.html,DL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Dez Morgan,dez-morgan-1,/cfb/players/dez-morgan-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
Grant Dubose,grant-dubose-1,/cfb/players/grant-dubose-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2021
