Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
De'Jon Harris,dejon-harris-1,/cfb/players/dejon-harris-1.html,LB,12,52,49,101,6.5,1.0,0,0,,0,2,2,6,1,2,,Arkansas,2019
Bumper Pool,bumper-pool-1,/cfb/players/bumper-pool-1.html,LB,12,38,56,94,6.5,0.5,0,0,,0,5,0,0,0,0,,Arkansas,2019
Joseph Foucha,joseph-foucha-1,/cfb/players/joseph-foucha-1.html,DB,12,44,43,87,1.0,0.0,1,20,20.0,0,4,1,0,0,0,,Arkansas,2019
Kamren Curl,kamren-curl-1,/cfb/players/kamren-curl-1.html,DB,11,46,30,76,4.0,2.0,2,22,11.0,0,2,2,69,1,2,,Arkansas,2019
McTelvin Agim,mctelvin-agim-1,/cfb/players/mctelvin-agim-1.html,DL,12,20,19,39,8.5,5.0,0,0,,0,0,1,0,0,1,,Arkansas,2019
Grant Morgan,grant-morgan-1,/cfb/players/grant-morgan-1.html,LB,12,9,30,39,3.0,1.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Montaric Brown,montaric-brown-1,/cfb/players/montaric-brown-1.html,DB,10,24,14,38,1.0,0.0,1,12,12.0,0,3,1,0,0,0,,Arkansas,2019
Jarques McClellion,jarques-mcclellion-1,/cfb/players/jarques-mcclellion-1.html,DB,12,21,13,34,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Arkansas,2019
Gabe Richardson,gabe-richardson-1,/cfb/players/gabe-richardson-1.html,DL,12,16,17,33,5.5,2.5,0,0,,0,1,0,0,0,1,,Arkansas,2019
Hayden Henry,hayden-henry-1,/cfb/players/hayden-henry-1.html,LB,10,16,15,31,2.5,1.0,0,0,,0,2,0,0,0,1,,Arkansas,2019
Myles Mason,myles-mason-1,/cfb/players/myles-mason-1.html,DB,11,16,12,28,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Greg Brooks Jr.,greg-brooks-jr-1,/cfb/players/greg-brooks-jr-1.html,DB,12,13,12,25,0.0,0.0,1,6,6.0,0,3,0,0,0,0,,Arkansas,2019
LaDarrius Bishop,ladarrius-bishop-1,/cfb/players/ladarrius-bishop-1.html,DB,10,15,7,22,1.0,0.0,0,0,,0,1,1,25,1,0,,Arkansas,2019
Micahh Smith,micahh-smith-1,/cfb/players/micahh-smith-1.html,DB,11,13,9,22,0.0,0.0,0,0,,0,2,1,0,0,0,,Arkansas,2019
T.J. Smith,tj-smith-5,/cfb/players/tj-smith-5.html,DL,12,5,15,20,4.0,2.5,0,0,,0,0,0,0,0,1,,Arkansas,2019
Mataio Soli,mataio-soli-1,/cfb/players/mataio-soli-1.html,DL,12,9,10,19,1.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Isaiah Nichols,isaiah-nichols-1,/cfb/players/isaiah-nichols-1.html,DL,12,7,10,17,1.0,0.5,0,0,,0,0,0,0,0,0,,Arkansas,2019
Jonathan Marshall,jonathan-marshall-1,/cfb/players/jonathan-marshall-1.html,DL,12,8,9,17,4.5,0.5,0,0,,0,0,0,0,0,1,,Arkansas,2019
Jamario Bell,jamario-bell-1,/cfb/players/jamario-bell-1.html,DL,10,10,7,17,5.5,4.5,0,0,,0,0,0,0,0,1,,Arkansas,2019
Collin Clay,collin-clay-1,/cfb/players/collin-clay-1.html,DL,11,4,11,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Zach Williams,zach-williams-6,/cfb/players/zach-williams-6.html,DL,9,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
D'Vone McClure,dvone-mcclure-2,/cfb/players/dvone-mcclure-2.html,LB,6,5,6,11,0.5,0.0,0,0,,0,1,0,0,0,0,,Arkansas,2019
Nathan Parodi,nathan-parodi-1,/cfb/players/nathan-parodi-1.html,DB,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Jalen Catalon,jalen-catalon-1,/cfb/players/jalen-catalon-1.html,DB,4,3,3,6,0.0,0.0,0,0,,0,1,0,0,0,1,,Arkansas,2019
Deon Edwards,deon-edwards-1,/cfb/players/deon-edwards-1.html,LB,11,5,0,5,2.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Andrew Parker,andrew-parker-2,/cfb/players/andrew-parker-2.html,LB,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Eric Gregory,eric-gregory-1,/cfb/players/eric-gregory-1.html,DL,2,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Martaveous Brown,martaveous-brown-1,/cfb/players/martaveous-brown-1.html,DB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Brenden Young,brenden-young-1,/cfb/players/brenden-young-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Malik Chavis,malik-chavis-1,/cfb/players/malik-chavis-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Matt Berry,matt-berry-2,/cfb/players/matt-berry-2.html,DB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Rakeem Boyd,rakeem-boyd-2,/cfb/players/rakeem-boyd-2.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Arkansas,2019
Nick Starkel,nick-starkel-1,/cfb/players/nick-starkel-1.html,QB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Hayden Johnson,hayden-johnson-1,/cfb/players/hayden-johnson-1.html,TE,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Marcus Miller,marcus-miller-2,/cfb/players/marcus-miller-2.html,DL,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Treylon Burks,treylon-burks-1,/cfb/players/treylon-burks-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Simeon Blair,simeon-blair-1,/cfb/players/simeon-blair-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
CJ O'Grady,cj-ogrady-1,/cfb/players/cj-ogrady-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Colton Jackson,colton-jackson-2,/cfb/players/colton-jackson-2.html,OL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Michael Woods,michael-woods-4,/cfb/players/michael-woods-4.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Devwah Whaley,devwah-whaley-1,/cfb/players/devwah-whaley-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2019
Dorian Gerald,dorian-gerald-1,/cfb/players/dorian-gerald-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Arkansas,2019
Jordan Silver,jordan-silver-1,/cfb/players/jordan-silver-1.html,LS,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas,2019
