Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Carlton Martial,carlton-martial-1,/cfb/players/carlton-martial-1.html,LB,12,44,83,127,10.0,2.0,1,14,14.0,0,2,0,0,0,1,,Troy,2021
KJ Robertson,kj-robertson-1,/cfb/players/kj-robertson-1.html,LB,12,31,34,65,4.0,0.5,2,35,17.5,1,1,0,0,0,0,,Troy,2021
TJ Harris,tj-harris-2,/cfb/players/tj-harris-2.html,S,11,33,25,58,6.5,4.5,2,36,18.0,0,0,0,0,0,0,,Troy,2021
Dell Pettus,dell-pettus-1,/cfb/players/dell-pettus-1.html,S,12,26,28,54,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2021
Kyle Nixon,kyle-nixon-1,/cfb/players/kyle-nixon-1.html,S,12,19,32,51,3.0,0.0,1,0,0.0,0,2,0,0,0,0,,Troy,2021
Javon Solomon,javon-solomon-1,/cfb/players/javon-solomon-1.html,LB,12,25,24,49,17.0,11.0,1,0,0.0,0,1,2,0,0,0,,Troy,2021
Will Choloh Jr.,will-choloh-jr-1,/cfb/players/will-choloh-jr-1.html,DT,12,14,27,41,7.0,3.5,0,0,,0,0,0,0,0,1,,Troy,2021
Richard Jibunor,richard-jibunor-1,/cfb/players/richard-jibunor-1.html,LB,11,22,19,41,10.5,8.0,2,25,12.5,0,0,1,0,0,1,,Troy,2021
Jayden McDonald,jayden-mcdonald-1,/cfb/players/jayden-mcdonald-1.html,LB,8,12,24,36,6.5,1.5,1,4,4.0,0,0,1,0,0,0,,Troy,2021
Jordan Anthony,jordan-anthony-1,/cfb/players/jordan-anthony-1.html,LB,12,11,23,34,0.5,0.0,0,0,,0,0,1,0,0,0,,Troy,2021
John Hines,john-hines-1,/cfb/players/john-hines-1.html,DE,12,12,17,29,5.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2021
Elijah Culp,elijah-culp-1,/cfb/players/elijah-culp-1.html,CB,12,23,6,29,1.5,0.0,1,6,6.0,0,4,0,0,0,0,,Troy,2021
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,DT,10,11,17,28,2.5,2.5,0,0,,0,0,0,0,0,0,,Troy,2021
Craig Slocum,craig-slocum-1,/cfb/players/craig-slocum-1.html,S,12,15,13,28,0.5,0.0,0,0,,0,1,0,0,0,0,,Troy,2021
