Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alex Cook,alex-cook-1,/cfb/players/alex-cook-1.html,S,13,56,26,82,3.5,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Alphonzo Tuputala,alphonzo-tuputala-1,/cfb/players/alphonzo-tuputala-1.html,LB,13,37,34,71,6.5,3.0,0,0,,0,0,1,0,0,0,,Washington,2022
Cam Bright,cam-bright-1,/cfb/players/cam-bright-1.html,LB,13,31,29,60,4.5,2.5,1,0,0.0,0,0,0,0,0,0,,Washington,2022
Asa Turner,asa-turner-1,/cfb/players/asa-turner-1.html,S,10,33,19,52,1.0,0.0,2,2,1.0,0,1,0,0,0,0,,Washington,2022
Carson Bruener,carson-bruener-1,/cfb/players/carson-bruener-1.html,LB,13,29,16,45,3.5,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Mishael Powell,mishael-powell-1,/cfb/players/mishael-powell-1.html,CB,9,29,14,43,1.5,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Dominique Hampton,dominique-hampton-1,/cfb/players/dominique-hampton-1.html,DB,12,26,16,42,0.5,0.0,0,0,,0,4,0,0,0,0,,Washington,2022
Kristopher Moll,kristopher-moll-1,/cfb/players/kristopher-moll-1.html,LB,13,26,15,41,3.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jeremiah Martin,jeremiah-martin-2,/cfb/players/jeremiah-martin-2.html,LB,13,24,17,41,11.0,8.5,0,0,,0,1,0,0,0,2,,Washington,2022
Bralen Trice,bralen-trice-1,/cfb/players/bralen-trice-1.html,LB,13,22,16,38,12.0,9.0,0,0,,0,0,0,0,0,0,,Washington,2022
Kamren Fabiculanan,kamren-fabiculanan-1,/cfb/players/kamren-fabiculanan-1.html,DB,13,23,15,38,0.0,0.0,0,0,,0,3,1,4,0,0,,Washington,2022
Jordan Perryman,jordan-perryman-1,/cfb/players/jordan-perryman-1.html,CB,10,25,12,37,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Tuli Letuligasenoa,tuli-letuligasenoa-1,/cfb/players/tuli-letuligasenoa-1.html,DL,13,19,11,30,4.5,0.0,0,0,,0,4,0,0,0,0,,Washington,2022
Zion Tupuola-Fetui,zion-tupuola-fetui-1,/cfb/players/zion-tupuola-fetui-1.html,LB,13,20,8,28,5.5,4.5,0,0,,0,1,0,0,0,1,,Washington,2022
Davon Banks,davon-banks-1,/cfb/players/davon-banks-1.html,CB,9,10,7,17,0.5,0.0,1,0,0.0,0,1,0,0,0,1,,Washington,2022
Voi Tunuufi,voi-tunuufi-1,/cfb/players/voi-tunuufi-1.html,DL,13,10,5,15,5.0,5.0,0,0,,0,0,0,0,0,0,,Washington,2022
Sav'ell Smalls,savell-smalls-1,/cfb/players/savell-smalls-1.html,LB,13,7,7,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Faatui Tuitele,faatui-tuitele-1,/cfb/players/faatui-tuitele-1.html,DL,13,5,7,12,0.5,0.5,0,0,,0,2,2,0,0,0,,Washington,2022
Jacob Bandes,jacob-bandes-1,/cfb/players/jacob-bandes-1.html,DL,13,6,6,12,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2022
Ulumoo Ale,ulumoo-ale-1,/cfb/players/ulumoo-ale-1.html,OL,11,5,6,11,1.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Edefuan Ulofoshio,edefuan-ulofoshio-1,/cfb/players/edefuan-ulofoshio-1.html,LB,5,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Elijah Jackson,elijah-jackson-1,/cfb/players/elijah-jackson-1.html,CB,7,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Washington,2022
Drew Fowler,drew-fowler-2,/cfb/players/drew-fowler-2.html,LB,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Makell Esteen,makell-esteen-1,/cfb/players/makell-esteen-1.html,S,8,5,2,7,0.0,0.0,2,0,0.0,0,1,0,0,0,0,,Washington,2022
Sean Toomey-Stout,sean-toomey-stout-1,/cfb/players/sean-toomey-stout-1.html,S,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Julius Irvin,julius-irvin-1,/cfb/players/julius-irvin-1.html,S,6,6,1,7,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Washington,2022
Taj Davis,taj-davis-1,/cfb/players/taj-davis-1.html,WR,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Daniel Heimuli,daniel-heimuli-1,/cfb/players/daniel-heimuli-1.html,LB,6,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jayvon Parker,jayvon-parker-1,/cfb/players/jayvon-parker-1.html,DL,8,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jayvion Green,jayvion-green-1,/cfb/players/jayvion-green-1.html,CB,9,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Wayne Taulapapa,wayne-taulapapa-1,/cfb/players/wayne-taulapapa-1.html,RB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Richard Newton,richard-newton-1,/cfb/players/richard-newton-1.html,RB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Maurice Heims,maurice-heims-1,/cfb/players/maurice-heims-1.html,LB,7,2,1,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2022
Kuao Peihopa,kuao-peihopa-1,/cfb/players/kuao-peihopa-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jack Westover,jack-westover-1,/cfb/players/jack-westover-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jaden Green,jaden-green-1,/cfb/players/jaden-green-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Dyson McCutcheon,dyson-mccutcheon-1,/cfb/players/dyson-mccutcheon-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2022
Grady Gross,grady-gross-1,/cfb/players/grady-gross-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Tristan Dunn,tristan-dunn-1,/cfb/players/tristan-dunn-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Styles Siva-Tu'u,styles-siva-tuu-1,/cfb/players/styles-siva-tuu-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Sekai Afoa-Asoau,sekai-afoa-asoau-1,/cfb/players/sekai-afoa-asoau-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Jalen McMillan,jalen-mcmillan-1,/cfb/players/jalen-mcmillan-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Ruperake Fuavai,ruperake-fuavai-1,/cfb/players/ruperake-fuavai-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Rome Odunze,rome-odunze-1,/cfb/players/rome-odunze-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Roger Rosengarten,roger-rosengarten-1,/cfb/players/roger-rosengarten-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Austin Harnetiaux,austin-harnetiaux-1,/cfb/players/austin-harnetiaux-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Lonyatta Alexander,lonyatta-alexander-1,/cfb/players/lonyatta-alexander-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Bradley McGannon,bradley-mcgannon-1,/cfb/players/bradley-mcgannon-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Cameron Williams,cameron-williams-2,/cfb/players/cameron-williams-2.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2022
Will Nixon,will-nixon-1,/cfb/players/will-nixon-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2022
