Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sirvocea Dennis,sirvocea-dennis-1,/cfb/players/sirvocea-dennis-1.html,LB,12,42,52,94,12.0,7.0,1,67,67.0,0,3,0,0,0,2,,Pitt,2022
Brandon Hill,brandon-hill-4,/cfb/players/brandon-hill-4.html,DB,12,38,29,67,0.5,0.0,0,0,,0,2,1,30,1,0,,Pitt,2022
Erick Hallett,erick-hallett-1,/cfb/players/erick-hallett-1.html,DB,13,41,13,54,3.0,0.0,3,1,0.3,0,9,3,0,0,2,,Pitt,2022
Tylar Wiltz,tylar-wiltz-1,/cfb/players/tylar-wiltz-1.html,LB,13,26,24,50,4.0,2.0,1,0,0.0,0,3,0,0,0,1,,Pitt,2022
Bangally Kamara,bangally-kamara-1,/cfb/players/bangally-kamara-1.html,LB,13,25,24,49,3.0,1.0,1,12,12.0,0,7,0,0,0,0,,Pitt,2022
Shayne Simon,shayne-simon-1,/cfb/players/shayne-simon-1.html,LB,13,28,18,46,5.5,2.0,0,0,,0,6,1,0,0,1,,Pitt,2022
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,DB,13,23,11,34,0.0,0.0,3,85,28.3,2,8,0,0,0,0,,Pitt,2022
Calijah Kancey,calijah-kancey-1,/cfb/players/calijah-kancey-1.html,DL,11,17,14,31,14.5,7.5,0,0,,0,0,0,0,0,0,AA,Pitt,2022
Deslin Alexandre,deslin-alexandre-1,/cfb/players/deslin-alexandre-1.html,DL,9,13,16,29,6.5,5.5,0,0,,0,2,0,0,0,0,,Pitt,2022
A.J. Woods,aj-woods-1,/cfb/players/aj-woods-1.html,DB,13,19,9,28,2.0,0.0,1,27,27.0,0,13,0,0,0,0,,Pitt,2022
Habakkuk Baldonado,habakkuk-baldonado-1,/cfb/players/habakkuk-baldonado-1.html,DL,9,9,16,25,5.0,2.0,0,0,,0,2,0,0,0,0,,Pitt,2022
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,DB,12,20,4,24,1.0,0.0,2,61,30.5,2,1,0,0,0,1,,Pitt,2022
David Green,david-green-11,/cfb/players/david-green-11.html,DL,13,11,11,22,4.5,3.5,0,0,,0,1,0,0,0,1,,Pitt,2022
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,DL,12,11,8,19,5.5,2.5,0,0,,0,0,0,0,0,2,,Pitt,2022
Solomon DeShields,solomon-deshields-1,/cfb/players/solomon-deshields-1.html,LB,13,10,9,19,5.0,4.0,0,0,,0,3,1,0,0,0,,Pitt,2022
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,DL,8,9,8,17,4.5,3.5,0,0,,0,0,0,0,0,0,,Pitt,2022
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,DL,11,9,8,17,2.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2022
Javon McIntyre,javon-mcintyre-1,/cfb/players/javon-mcintyre-1.html,DB,13,9,8,17,1.5,0.0,2,1,0.5,0,3,0,0,0,0,,Pitt,2022
Judson Tallandier,judson-tallandier-1,/cfb/players/judson-tallandier-1.html,DB,12,8,7,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Pitt,2022
Tyler Bentley,tyler-bentley-1,/cfb/players/tyler-bentley-1.html,DL,12,6,7,13,2.0,2.0,0,0,,0,1,0,0,0,0,,Pitt,2022
Brandon George,brandon-george-1,/cfb/players/brandon-george-1.html,LB,4,6,7,13,1.5,1.0,0,0,,0,1,0,0,0,0,,Pitt,2022
P.J. O'Brien,pj-obrien-1,/cfb/players/pj-obrien-1.html,DB,13,10,2,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2022
Chris Maloney,chris-maloney-1,/cfb/players/chris-maloney-1.html,DL,12,1,7,8,0.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2022
Jehvonn Lewis,jehvonn-lewis-1,/cfb/players/jehvonn-lewis-1.html,DB,13,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2022
Bam Brima,bam-brima-1,/cfb/players/bam-brima-1.html,DL,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2022
