Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamal Carter,jamal-carter-1,/cfb/players/jamal-carter-1.html,DB,13,53,32,85,1.0,0.0,0,0,,0,3,0,0,0,0,,Miami (FL),2016
Shaquille Quarterman,shaquille-quarterman-1,/cfb/players/shaquille-quarterman-1.html,LB,13,43,41,84,10.0,3.0,0,0,,0,1,1,17,1,0,,Miami (FL),2016
Corn Elder,corn-elder-1,/cfb/players/corn-elder-1.html,DB,13,55,21,76,4.5,3.0,1,2,2.0,0,12,1,0,0,1,,Miami (FL),2016
Rayshawn Jenkins,rayshawn-jenkins-1,/cfb/players/rayshawn-jenkins-1.html,DB,13,56,20,76,4.5,1.5,2,0,0.0,0,7,0,0,0,0,,Miami (FL),2016
Michael Pinckney,michael-pinckney-1,/cfb/players/michael-pinckney-1.html,LB,13,33,28,61,7.5,2.5,1,2,2.0,0,2,0,0,0,0,,Miami (FL),2016
RJ McIntosh,rj-mcintosh-1,/cfb/players/rj-mcintosh-1.html,DL,13,24,23,47,9.5,2.5,0,0,,0,2,0,0,0,0,,Miami (FL),2016
Kendrick Norton,kendrick-norton-1,/cfb/players/kendrick-norton-1.html,DL,13,21,18,39,10.0,2.0,0,0,,0,0,1,0,0,1,,Miami (FL),2016
Jaquan Johnson,jaquan-johnson-1,/cfb/players/jaquan-johnson-1.html,DB,13,24,14,38,3.0,1.5,1,11,11.0,0,2,1,0,0,0,,Miami (FL),2016
Zach McCloud,zach-mccloud-1,/cfb/players/zach-mccloud-1.html,LB,13,18,19,37,3.5,0.0,0,0,,0,2,0,0,0,0,,Miami (FL),2016
Chad Thomas,chad-thomas-1,/cfb/players/chad-thomas-1.html,DL,11,22,15,37,11.0,4.0,0,0,,0,3,1,9,0,1,,Miami (FL),2016
Joe Jackson,joe-jackson-3,/cfb/players/joe-jackson-3.html,DL,13,17,15,32,11.5,8.5,0,0,,0,0,2,18,1,2,,Miami (FL),2016
Sheldrick Redwine,sheldrick-redwine-1,/cfb/players/sheldrick-redwine-1.html,DB,12,18,10,28,0.0,0.0,0,0,,0,2,0,0,0,1,,Miami (FL),2016
Demetrius Jackson,demetrius-jackson-1,/cfb/players/demetrius-jackson-1.html,DL,11,15,13,28,6.0,2.5,0,0,,0,4,0,0,0,0,,Miami (FL),2016
Trent Harris,trent-harris-1,/cfb/players/trent-harris-1.html,DL,13,20,5,25,9.5,3.0,0,0,,0,2,1,0,0,1,,Miami (FL),2016
Malek Young,malek-young-1,/cfb/players/malek-young-1.html,DB,12,17,6,23,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Miami (FL),2016
Adrian Colbert,adrian-colbert-1,/cfb/players/adrian-colbert-1.html,DB,8,13,9,22,2.5,0.0,1,46,46.0,0,3,0,0,0,0,,Miami (FL),2016
Gerald Willis,gerald-willis-1,/cfb/players/gerald-willis-1.html,DL,9,13,6,19,5.5,1.5,0,0,,0,2,0,0,0,0,,Miami (FL),2016
Darrion Owens,darrion-owens-1,/cfb/players/darrion-owens-1.html,LB,12,8,9,17,2.0,0.5,0,0,,0,1,1,0,0,0,,Miami (FL),2016
Gerald Willis III,gerald-willis-iii-1,/cfb/players/gerald-willis-iii-1.html,,8,12,4,16,5.5,1.5,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Charles Perry,charles-perry-2,/cfb/players/charles-perry-2.html,LB,10,4,8,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Miami (FL),2016
Courtel Jenkins,courtel-jenkins-1,/cfb/players/courtel-jenkins-1.html,DL,10,6,5,11,4.5,1.0,0,0,,0,1,0,0,0,0,,Miami (FL),2016
Mike Smith,mike-smith-30,/cfb/players/mike-smith-30.html,LB,12,5,6,11,0.5,0.0,1,-3,-3.0,0,0,0,0,0,0,,Miami (FL),2016
Travis Homer,travis-homer-1,/cfb/players/travis-homer-1.html,RB,12,5,3,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2016
Romeo Finley,romeo-finley-1,/cfb/players/romeo-finley-1.html,DB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Michael Jackson,michael-jackson-6,/cfb/players/michael-jackson-6.html,DB,12,2,5,7,0.0,0.0,0,0,,0,1,1,0,1,0,,Miami (FL),2016
Anthony Moten,anthony-moten-1,/cfb/players/anthony-moten-1.html,DL,10,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Cedrick Wright,cedrick-wright-1,/cfb/players/cedrick-wright-1.html,DB,9,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Robert Knowles,robert-knowles-1,/cfb/players/robert-knowles-1.html,DB,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Pat Bethel,pat-bethel-1,/cfb/players/pat-bethel-1.html,DE,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Mark Walton,mark-walton-1,/cfb/players/mark-walton-1.html,RB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Gus Edwards,gus-edwards-1,/cfb/players/gus-edwards-1.html,RB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Christopher Herndon IV,christopher-herndon-iv-1,/cfb/players/christopher-herndon-iv-1.html,TE,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Terry McCray,terry-mccray-1,/cfb/players/terry-mccray-1.html,LB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Stacy Coley,stacy-coley-1,/cfb/players/stacy-coley-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Ryan Fines,ryan-fines-1,/cfb/players/ryan-fines-1.html,DL,3,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
