Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Maverick Baranowski,maverick-baranowski-1,/cfb/players/maverick-baranowski-1.html,LB,13,52,51,103,9.0,3.0,0,0,,0,1,0,0,0,1,,Minnesota,2025
Devon Williams,devon-williams-3,/cfb/players/devon-williams-3.html,LB,12,37,52,89,8.5,2.5,0,0,,0,2,0,0,0,0,,Minnesota,2025
Koi Perich,koi-perich-1,/cfb/players/koi-perich-1.html,DB,13,39,43,82,3.0,1.0,1,27,27.0,1,2,0,0,0,1,,Minnesota,2025
Kerry Brown,kerry-brown-3,/cfb/players/kerry-brown-3.html,DB,13,40,16,56,4.0,0.0,2,28,14.0,0,4,0,0,0,0,,Minnesota,2025
John Nestor,john-nestor-1,/cfb/players/john-nestor-1.html,DB,11,33,17,50,6.0,0.0,6,113,18.8,1,6,1,0,0,0,,Minnesota,2025
Anthony Smith,anthony-smith-11,/cfb/players/anthony-smith-11.html,DL,13,21,17,38,17.5,12.5,0,0,,0,3,0,0,0,0,,Minnesota,2025
Deven Eastern,deven-eastern-1,/cfb/players/deven-eastern-1.html,DL,13,18,20,38,5.0,2.5,0,0,,0,1,0,0,0,1,,Minnesota,2025
Za'Quan Bryan,zaquan-bryan-1,/cfb/players/zaquan-bryan-1.html,DB,11,21,15,36,1.0,0.0,0,0,,0,3,0,0,0,1,,Minnesota,2025
Matt Kingsbury,matt-kingsbury-2,/cfb/players/matt-kingsbury-2.html,LB,12,16,18,34,4.5,2.5,0,0,,0,1,3,0,1,0,,Minnesota,2025
Karter Menz,karter-menz-1,/cfb/players/karter-menz-1.html,DL,13,18,14,32,9.0,6.5,0,0,,0,2,1,0,0,1,,Minnesota,2025
Jaxon Howard,jaxon-howard-1,/cfb/players/jaxon-howard-1.html,DL,13,6,23,29,5.5,4.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Aidan Gousby,aidan-gousby-1,/cfb/players/aidan-gousby-1.html,DB,11,14,13,27,1.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Darius Green,darius-green-1,/cfb/players/darius-green-1.html,DB,12,17,9,26,2.5,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jaionte McMillan,jaionte-mcmillan-1,/cfb/players/jaionte-mcmillan-1.html,DB,11,16,6,22,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2025
Rushawn Lawrence,rushawn-lawrence-1,/cfb/players/rushawn-lawrence-1.html,DL,13,11,9,20,3.0,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jalen Logan-Redding,jalen-logan-redding-1,/cfb/players/jalen-logan-redding-1.html,DL,13,6,9,15,2.0,0.5,0,0,,0,1,0,0,0,0,,Minnesota,2025
Emmanuel Karmo,emmanuel-karmo-1,/cfb/players/emmanuel-karmo-1.html,LB,13,9,5,14,1.0,1.0,0,0,,0,2,1,0,0,0,,Minnesota,2025
Joey Gerlach,joey-gerlach-1,/cfb/players/joey-gerlach-1.html,LB,9,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Nate Becker,nate-becker-2,/cfb/players/nate-becker-2.html,DL,13,4,7,11,3.5,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Mike Gerald,mike-gerald-1,/cfb/players/mike-gerald-1.html,DB,6,7,4,11,0.0,0.0,0,0,,0,2,0,0,0,0,,Minnesota,2025
Lucas Finnessy,lucas-finnessy-1,/cfb/players/lucas-finnessy-1.html,DL,12,5,6,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Mason Carrier,mason-carrier-1,/cfb/players/mason-carrier-1.html,LB,13,6,4,10,2.0,0.0,0,0,,0,0,0,0,0,1,,Minnesota,2025
Derik LeCaptain,derik-lecaptain-1,/cfb/players/derik-lecaptain-1.html,LB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jeff Roberson,jeff-roberson-1,/cfb/players/jeff-roberson-1.html,LB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jaylin Hicks,jaylin-hicks-1,/cfb/players/jaylin-hicks-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jaylen Bowden,jaylen-bowden-1,/cfb/players/jaylen-bowden-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Garrison Monroe,garrison-monroe-1,/cfb/players/garrison-monroe-1.html,DB,4,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,1,,Minnesota,2025
Zack Harden,zack-harden-1,/cfb/players/zack-harden-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Adam Kissayi,adam-kissayi-1,/cfb/players/adam-kissayi-1.html,DL,8,2,1,3,1.5,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Riley Sunram,riley-sunram-1,/cfb/players/riley-sunram-1.html,DL,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Darius Taylor,darius-taylor-1,/cfb/players/darius-taylor-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Simon Seidl,simon-seidl-1,/cfb/players/simon-seidl-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Rhyland Kelly,rhyland-kelly-1,/cfb/players/rhyland-kelly-1.html,DB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Naiim Parrish,naiim-parrish-1,/cfb/players/naiim-parrish-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Alan Soukup,alan-soukup-1,/cfb/players/alan-soukup-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Minnesota,2025
Greg Johnson,greg-johnson-8,/cfb/players/greg-johnson-8.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Ethan Stendel,ethan-stendel-1,/cfb/players/ethan-stendel-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jameson Geers,jameson-geers-1,/cfb/players/jameson-geers-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Jalen Smith,jalen-smith-5,/cfb/players/jalen-smith-5.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
Harrison Brun,harrison-brun-1,/cfb/players/harrison-brun-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2025
