Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,LB,9,26,35,61,5.5,1.0,0,0,,0,1,0,0,0,2,,Penn State,2020
Jesse Luketa,jesse-luketa-1,/cfb/players/jesse-luketa-1.html,LB,9,31,28,59,2.5,0.0,0,0,,0,3,1,0,0,0,,Penn State,2020
Jaquan Brisker,jaquan-brisker-1,/cfb/players/jaquan-brisker-1.html,S,9,33,24,57,3.0,0.0,1,18,18.0,0,6,0,0,0,0,,Penn State,2020
Jayson Oweh,jayson-oweh-1,/cfb/players/jayson-oweh-1.html,DE,7,20,18,38,6.5,0.0,0,0,,0,1,0,0,0,0,,Penn State,2020
Lamont Wade,lamont-wade-1,/cfb/players/lamont-wade-1.html,S,9,18,19,37,0.0,0.0,1,0,0.0,0,2,2,2,0,0,,Penn State,2020
Brandon Smith,brandon-smith-12,/cfb/players/brandon-smith-12.html,LB,9,15,22,37,8.0,2.0,1,0,0.0,0,1,1,0,0,0,,Penn State,2020
PJ Mustipher,pj-mustipher-1,/cfb/players/pj-mustipher-1.html,DT,9,12,23,35,1.5,1.0,0,0,,0,1,0,0,0,0,,Penn State,2020
Joey Porter Jr.,joey-porter-jr-1,/cfb/players/joey-porter-jr-1.html,CB,8,24,9,33,2.0,1.0,0,0,,0,4,0,0,0,0,,Penn State,2020
Shaka Toney,shaka-toney-1,/cfb/players/shaka-toney-1.html,DE,9,22,10,32,8.5,6.0,0,0,,0,1,0,0,0,2,,Penn State,2020
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,DE,9,5,11,16,4.0,3.0,0,0,,0,1,0,0,0,0,,Penn State,2020
Antonio Shelton,antonio-shelton-1,/cfb/players/antonio-shelton-1.html,DT,7,5,9,14,4.5,3.5,0,0,,0,1,0,0,0,1,,Penn State,2020
Antonio Valentino,antonio-valentino-1,/cfb/players/antonio-valentino-1.html,,9,5,9,14,4.5,3.5,0,0,,0,1,0,0,0,1,,Penn State,2020
Jonathan Sutherland,jonathan-sutherland-1,/cfb/players/jonathan-sutherland-1.html,S,9,6,8,14,2.0,0.5,0,0,,0,2,0,0,0,0,,Penn State,2020
Adisa Isaac,adisa-isaac-1,/cfb/players/adisa-isaac-1.html,DE,9,5,8,13,1.5,1.5,0,0,,0,0,0,0,0,0,,Penn State,2020
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,CB,9,8,4,12,0.5,0.0,0,0,,0,2,0,0,0,0,,Penn State,2020
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,CB,3,6,6,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Penn State,2020
Keaton Ellis,keaton-ellis-1,/cfb/players/keaton-ellis-1.html,CB,6,7,5,12,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Penn State,2020
Daequan Hardy,daequan-hardy-1,/cfb/players/daequan-hardy-1.html,CB,9,8,2,10,1.0,1.0,0,0,,0,2,0,0,0,0,,Penn State,2020
Lance Dixon,lance-dixon-2,/cfb/players/lance-dixon-2.html,,9,7,3,10,2.5,0.0,0,0,,0,0,0,0,0,1,,Penn State,2020
Lance Dixon,lance-dixon-1,/cfb/players/lance-dixon-1.html,LB,5,7,3,10,2.5,0.0,0,0,,0,0,0,0,0,1,,Penn State,2020
