Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kishawn McClain,kishawn-mcclain-1,/cfb/players/kishawn-mcclain-1.html,DB,12,77,33,110,2.5,0.0,1,5,5.0,0,3,1,45,1,2,,North Texas,2015
James Gray,james-gray-2,/cfb/players/james-gray-2.html,DB,12,71,33,104,3.0,0.0,0,0,,0,4,1,0,0,2,,North Texas,2015
Anthony Wallace,anthony-wallace-3,/cfb/players/anthony-wallace-3.html,LB,12,38,43,81,2.5,0.0,0,0,,0,1,1,0,0,0,,North Texas,2015
Fred Scott,fred-scott-2,/cfb/players/fred-scott-2.html,LB,12,38,30,68,5.5,1.0,0,17,,0,1,2,0,0,1,,North Texas,2015
Zac Whitfield,zac-whitfield-1,/cfb/players/zac-whitfield-1.html,DB,12,38,10,48,1.5,0.0,2,6,3.0,0,4,0,0,0,1,,North Texas,2015
Cortney Finney,cortney-finney-1,/cfb/players/cortney-finney-1.html,LB,12,20,22,42,1.0,0.0,0,0,,0,1,2,13,1,1,,North Texas,2015
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,DB,11,27,11,38,3.5,0.0,0,0,,0,3,0,0,0,0,,North Texas,2015
Jarrian Roberts,jarrian-roberts-1,/cfb/players/jarrian-roberts-1.html,DE,12,15,16,31,10.0,6.5,0,0,,0,1,1,0,0,0,,North Texas,2015
Chad Davis,chad-davis-3,/cfb/players/chad-davis-3.html,DB,11,19,10,29,2.5,1.0,1,0,0.0,0,5,0,0,0,1,,North Texas,2015
T.J. Tauaalo,tj-tauaalo-1,/cfb/players/tj-tauaalo-1.html,DT,12,13,14,27,2.0,0.5,0,0,,0,0,1,0,0,0,,North Texas,2015
Austin Orr,austin-orr-1,/cfb/players/austin-orr-1.html,DT,12,15,12,27,6.5,0.5,0,0,,0,0,1,0,0,0,,North Texas,2015
Calvin Minor,calvin-minor-1,/cfb/players/calvin-minor-1.html,LB,9,11,12,23,2.0,1.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Blake Bean,blake-bean-1,/cfb/players/blake-bean-1.html,LB,3,15,7,22,0.0,0.0,0,0,,0,0,0,0,0,1,,North Texas,2015
Jareid Combs,jareid-combs-1,/cfb/players/jareid-combs-1.html,DE,12,11,10,21,2.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Sir Calvin Wallace,sir-calvin-wallace-1,/cfb/players/sir-calvin-wallace-1.html,DT,12,9,10,19,0.5,0.0,0,0,,0,1,0,0,0,0,,North Texas,2015
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,DT,11,11,7,18,2.0,1.0,0,0,,0,0,1,0,0,0,,North Texas,2015
Malik Dilonga,malik-dilonga-1,/cfb/players/malik-dilonga-1.html,DE,12,9,9,18,4.5,3.0,0,0,,0,0,1,0,0,0,,North Texas,2015
Brandon Garner,brandon-garner-1,/cfb/players/brandon-garner-1.html,LB,10,15,3,18,4.0,1.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Chad Polk,chad-polk-1,/cfb/players/chad-polk-1.html,DE,10,9,7,16,3.0,2.5,0,0,,0,0,0,0,0,1,,North Texas,2015
Andy Flusche,andy-flusche-1,/cfb/players/andy-flusche-1.html,DE,11,6,10,16,2.5,1.0,0,0,,0,1,0,0,0,0,,North Texas,2015
Matthew Dash,matthew-dash-1,/cfb/players/matthew-dash-1.html,DB,10,7,8,15,0.0,0.0,0,0,,0,2,1,0,0,0,,North Texas,2015
Jamal Marshall,jamal-marshall-1,/cfb/players/jamal-marshall-1.html,LB,10,6,5,11,0.0,0.0,0,0,,0,1,0,0,0,0,,North Texas,2015
John Schilleci,john-schilleci-1,/cfb/players/john-schilleci-1.html,DB,11,8,1,9,2.0,0.0,0,0,,0,0,1,0,0,0,,North Texas,2015
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,DB,10,8,0,8,0.0,0.0,0,0,,0,1,0,0,0,0,,North Texas,2015
Tillman Johnson,tillman-johnson-1,/cfb/players/tillman-johnson-1.html,DE,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Sed Ellis,sed-ellis-1,/cfb/players/sed-ellis-1.html,LB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Sid Moore,sid-moore-1,/cfb/players/sid-moore-1.html,DL,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Andrew Tucker,andrew-tucker-1,/cfb/players/andrew-tucker-1.html,RB,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Cedric Fernandes Fernandes,cedric-fernandes-fernandes-1,/cfb/players/cedric-fernandes-fernandes-1.html,DB,1,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
A.J. Smith,aj-smith-2,/cfb/players/aj-smith-2.html,LB,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Willy Ivery,willy-ivery-1,/cfb/players/willy-ivery-1.html,RB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Eric Keena,eric-keena-1,/cfb/players/eric-keena-1.html,P,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Jarrod Lynn,jarrod-lynn-1,/cfb/players/jarrod-lynn-1.html,FB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,1,,North Texas,2015
D'Aundrey Bradley,daundrey-bradley-1,/cfb/players/daundrey-bradley-1.html,WR,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Darrien McNair,darrien-mcnair-1,/cfb/players/darrien-mcnair-1.html,LB,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Marcus Smith,marcus-smith-7,/cfb/players/marcus-smith-7.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Terrance Johnson,terrance-johnson-1,/cfb/players/terrance-johnson-1.html,DL,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Thaddeous Thompson,thaddeous-thompson-1,/cfb/players/thaddeous-thompson-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Andrew McNulty,andrew-mcnulty-1,/cfb/players/andrew-mcnulty-1.html,QB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Julius Combes,julius-combes-1,/cfb/players/julius-combes-1.html,DT,1,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Sam Rice,sam-rice-1,/cfb/players/sam-rice-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,North Texas,2015
Tee Goree,tee-goree-1,/cfb/players/tee-goree-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Jeffery Wilson,jeffery-wilson-2,/cfb/players/jeffery-wilson-2.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Carlos Harris,carlos-harris-1,/cfb/players/carlos-harris-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Garrett Strauss,garrett-strauss-1,/cfb/players/garrett-strauss-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
DeMikal Harrison,demikal-harrison-1,/cfb/players/demikal-harrison-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Tre Johnson,tre-johnson-1,/cfb/players/tre-johnson-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Trevor Moore,trevor-moore-1,/cfb/players/trevor-moore-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Daniel Khan,daniel-khan-1,/cfb/players/daniel-khan-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
Damarcus Smith,damarcus-smith-1,/cfb/players/damarcus-smith-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2015
