Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyler Weaver,tyler-weaver-1,/cfb/players/tyler-weaver-1.html,DB,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Timothy McVey,timothy-mcvey-1,/cfb/players/timothy-mcvey-1.html,RB,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Karson Roberts,karson-roberts-1,/cfb/players/karson-roberts-1.html,QB,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Cody Apfel,cody-apfel-1,/cfb/players/cody-apfel-1.html,WR,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Gavin McHenry,gavin-mchenry-1,/cfb/players/gavin-mchenry-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2015
Jacobi Owens,jacobi-owens-1,/cfb/players/jacobi-owens-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Colin Sandor,colin-sandor-1,/cfb/players/colin-sandor-1.html,OL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Cody Moorhead,cody-moorhead-1,/cfb/players/cody-moorhead-1.html,DL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Omar Gardea,omar-gardea-1,/cfb/players/omar-gardea-1.html,LB,3,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Kellen Cleveland,kellen-cleveland-1,/cfb/players/kellen-cleveland-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Drew Oehrle,drew-oehrle-1,/cfb/players/drew-oehrle-1.html,K,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Matt Evans,matt-evans-1,/cfb/players/matt-evans-1.html,LB,12,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Andrew Daughtery,andrew-daughtery-1,/cfb/players/andrew-daughtery-1.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Tyler Williams,tyler-williams-5,/cfb/players/tyler-williams-5.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Alex Norton,alex-norton-1,/cfb/players/alex-norton-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Tyler Jackson,tyler-jackson-2,/cfb/players/tyler-jackson-2.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Alexander Kofskey,alexander-kofskey-1,/cfb/players/alexander-kofskey-1.html,DE,3,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Mike Sutton,mike-sutton-3,/cfb/players/mike-sutton-3.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Kristov George,kristov-george-1,/cfb/players/kristov-george-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Jayce Webster,jayce-webster-1,/cfb/players/jayce-webster-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Jalen Robinette,jalen-robinette-1,/cfb/players/jalen-robinette-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Garrett Griffin,garrett-griffin-1,/cfb/players/garrett-griffin-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Ernest McQuade,ernest-mcquade-1,/cfb/players/ernest-mcquade-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Brayden Hill,brayden-hill-1,/cfb/players/brayden-hill-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
Benton Washington,benton-washington-1,/cfb/players/benton-washington-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2015
