Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
T.J. McCollum,tj-mccollum-1,/cfb/players/tj-mccollum-1.html,LB,14,69,37,106,11.5,3.0,1,0,0.0,0,3,1,0,0,1,,Western Kentucky,2015
Branden Leston,branden-leston-1,/cfb/players/branden-leston-1.html,DB,14,70,26,96,3.0,0.0,1,16,16.0,0,3,1,6,0,0,,Western Kentucky,2015
Nick Holt,nick-holt-3,/cfb/players/nick-holt-3.html,LB,14,55,35,90,7.5,4.0,3,23,7.7,0,4,3,0,0,2,,Western Kentucky,2015
Dejon Brown,dejon-brown-1,/cfb/players/dejon-brown-1.html,LB,13,43,19,62,7.0,2.0,0,0,,0,2,1,26,0,2,,Western Kentucky,2015
Marcus Ward,marcus-ward-1,/cfb/players/marcus-ward-1.html,DB,14,37,20,57,7.5,2.0,1,0,0.0,0,8,0,0,0,2,,Western Kentucky,2015
Derik Overstreet,derik-overstreet-1,/cfb/players/derik-overstreet-1.html,DL,14,31,17,48,9.0,2.0,0,0,,0,1,0,0,0,1,,Western Kentucky,2015
Prince Iworah,prince-iworah-1,/cfb/players/prince-iworah-1.html,DB,14,35,7,42,1.0,0.0,4,0,0.0,0,11,0,0,0,0,,Western Kentucky,2015
Gavin Rocker,gavin-rocker-1,/cfb/players/gavin-rocker-1.html,DL,14,20,19,39,6.0,2.5,0,0,,0,1,0,0,0,0,,Western Kentucky,2015
Joe Brown,joe-brown-4,/cfb/players/joe-brown-4.html,DB,13,24,13,37,1.5,0.0,1,2,2.0,0,9,0,0,0,0,,Western Kentucky,2015
Wonderful Terry,wonderful-terry-1,/cfb/players/wonderful-terry-1.html,DB,12,30,4,34,1.0,0.0,2,92,46.0,1,5,1,0,0,1,,Western Kentucky,2015
Jontavius Morris,jontavius-morris-1,/cfb/players/jontavius-morris-1.html,DL,14,16,18,34,5.0,2.0,0,0,,0,3,1,0,0,0,,Western Kentucky,2015
Omarius Bryant,omarius-bryant-1,/cfb/players/omarius-bryant-1.html,DL,13,17,13,30,3.5,1.5,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Nick Newton,nick-newton-1,/cfb/players/nick-newton-1.html,LB,12,15,7,22,2.5,1.0,1,0,0.0,0,1,2,0,0,1,,Western Kentucky,2015
Masai Whyte,masai-whyte-1,/cfb/players/masai-whyte-1.html,LB,13,12,10,22,1.0,0.0,0,0,,0,1,0,0,0,0,,Western Kentucky,2015
Joel Iyiegbuniwe,joel-iyiegbuniwe-1,/cfb/players/joel-iyiegbuniwe-1.html,LB,14,14,5,19,1.0,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Ge'Monee Brown,gemonee-brown-1,/cfb/players/gemonee-brown-1.html,DL,14,11,8,19,2.5,0.5,0,0,,0,0,1,0,0,0,,Western Kentucky,2015
Drew Davis,drew-davis-3,/cfb/players/drew-davis-3.html,LB,14,12,6,18,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Kentucky,2015
De'Andre Simmons,deandre-simmons-1,/cfb/players/deandre-simmons-1.html,DB,13,12,5,17,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Western Kentucky,2015
Ben Holt,ben-holt-1,/cfb/players/ben-holt-1.html,RB,3,11,6,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Bryan Shorter,bryan-shorter-1,/cfb/players/bryan-shorter-1.html,DL,13,7,10,17,2.0,1.0,0,0,,0,1,1,0,0,0,,Western Kentucky,2015
Leverick Johnson,leverick-johnson-1,/cfb/players/leverick-johnson-1.html,DB,12,12,4,16,1.0,1.0,1,0,0.0,0,0,0,0,0,0,,Western Kentucky,2015
Tanner Reeves,tanner-reeves-1,/cfb/players/tanner-reeves-1.html,DL,14,11,5,16,4.5,1.5,0,0,,0,0,1,0,0,1,,Western Kentucky,2015
Daeshawn Bertram,daeshawn-bertram-1,/cfb/players/daeshawn-bertram-1.html,LB,14,8,7,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Shaquille Johnson,shaquille-johnson-1,/cfb/players/shaquille-johnson-1.html,TE,14,11,3,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
DeAndre Farris,deandre-farris-1,/cfb/players/deandre-farris-1.html,DB,13,9,4,13,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Western Kentucky,2015
Drell Greene,drell-greene-1,/cfb/players/drell-greene-1.html,DB,11,9,3,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Martavius Mims,martavius-mims-1,/cfb/players/martavius-mims-1.html,DB,8,9,1,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Kylen Towner,kylen-towner-1,/cfb/players/kylen-towner-1.html,WR,14,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Kalvin Robinson,kalvin-robinson-1,/cfb/players/kalvin-robinson-1.html,DL,10,2,5,7,1.5,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
Nathan Roush,nathan-roush-1,/cfb/players/nathan-roush-1.html,DB,10,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2015
