Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cal Wallerstedt,cal-wallerstedt-1,/cfb/players/cal-wallerstedt-1.html,LB,12,32,63,95,14.5,8.0,0,0,,0,1,1,0,0,1,,UTEP,2022
Tyrice Knight,tyrice-knight-1,/cfb/players/tyrice-knight-1.html,LB,12,48,47,95,6.5,1.0,1,-2,-2.0,0,5,1,13,1,2,,UTEP,2022
Kobe Hylton,kobe-hylton-1,/cfb/players/kobe-hylton-1.html,CB,12,55,37,92,10.0,0.5,0,0,,0,3,0,0,0,2,,UTEP,2022
Ty'reke James,tyreke-james-1,/cfb/players/tyreke-james-1.html,S,12,23,29,52,2.5,0.0,1,0,0.0,0,3,1,26,0,1,,UTEP,2022
Dennis Barnes,dennis-barnes-1,/cfb/players/dennis-barnes-1.html,DB,12,27,16,43,3.0,0.0,0,0,,0,6,0,0,0,0,,UTEP,2022
Jadrian Taylor,jadrian-taylor-1,/cfb/players/jadrian-taylor-1.html,DE,12,21,21,42,11.5,9.5,0,0,,0,4,1,100,1,2,,UTEP,2022
Kelton Moss,kelton-moss-1,/cfb/players/kelton-moss-1.html,DL,11,7,26,33,3.0,1.5,0,0,,0,0,0,0,0,0,,UTEP,2022
Latrez Shelton,latrez-shelton-1,/cfb/players/latrez-shelton-1.html,CB,9,18,13,31,0.0,0.0,0,0,,0,4,0,0,0,1,,UTEP,2022
Praise Amaewhule,praise-amaewhule-1,/cfb/players/praise-amaewhule-1.html,DL,12,11,13,24,5.5,2.0,0,0,,0,2,1,0,0,1,,UTEP,2022
Keenan Stewart,keenan-stewart-1,/cfb/players/keenan-stewart-1.html,DL,10,4,19,23,3.5,0.5,0,0,,0,0,1,0,0,0,,UTEP,2022
Blake Thompson,blake-thompson-2,/cfb/players/blake-thompson-2.html,DT,11,6,14,20,0.5,0.0,0,0,,0,1,0,0,0,0,,UTEP,2022
Ilijah Johnson,ilijah-johnson-1,/cfb/players/ilijah-johnson-1.html,CB,10,11,9,20,1.5,0.0,2,0,0.0,0,6,0,0,0,1,,UTEP,2022
Josiah Allen,josiah-allen-1,/cfb/players/josiah-allen-1.html,CB,11,14,4,18,0.5,0.0,0,0,,0,0,1,4,0,0,,UTEP,2022
Maurice Westmoreland,maurice-westmoreland-1,/cfb/players/maurice-westmoreland-1.html,DE,12,5,12,17,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Justin Prince,justin-prince-1,/cfb/players/justin-prince-1.html,S,3,11,5,16,1.5,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Bryton Thompson,bryton-thompson-1,/cfb/players/bryton-thompson-1.html,DE,11,5,9,14,4.0,3.5,0,0,,0,0,0,0,0,1,,UTEP,2022
Tevita Tafuna,tevita-tafuna-1,/cfb/players/tevita-tafuna-1.html,DT,11,1,11,12,1.0,0.0,0,0,,0,1,1,0,0,0,,UTEP,2022
James Neal,james-neal-1,/cfb/players/james-neal-1.html,LB,4,5,7,12,0.0,0.0,0,0,,0,0,1,0,0,0,,UTEP,2022
Deylon Williams,deylon-williams-1,/cfb/players/deylon-williams-1.html,DE,12,5,6,11,0.5,0.0,0,0,,0,0,1,0,0,0,,UTEP,2022
Tyson Wilson,tyson-wilson-1,/cfb/players/tyson-wilson-1.html,S,12,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Amir Boyd-Matthews,amir-boyd-matthews-1,/cfb/players/amir-boyd-matthews-1.html,CB,4,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Jalen Rudolph,jalen-rudolph-1,/cfb/players/jalen-rudolph-1.html,DL,7,3,5,8,3.0,1.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Darius Baptist,darius-baptist-1,/cfb/players/darius-baptist-1.html,DB,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,1,,UTEP,2022
McKel Broussard,mckel-broussard-1,/cfb/players/mckel-broussard-1.html,DB,9,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Trejon Hugue,trejon-hugue-1,/cfb/players/trejon-hugue-1.html,S,7,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
Jerome Wilson Jr.,jerome-wilson-jr-1,/cfb/players/jerome-wilson-jr-1.html,LB,2,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2022
