Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryce Sheppert,bryce-sheppert-1,/cfb/players/bryce-sheppert-1.html,DB,12,55,24,79,1.0,0.0,1,0,0.0,0,7,0,0,0,0,,Kent State,2023
Nick Giacolone,nick-giacolone-1,/cfb/players/nick-giacolone-1.html,LB,12,29,25,54,4.5,0.0,1,0,0.0,0,1,0,0,0,1,,Kent State,2023
Devin Nicholson,devin-nicholson-1,/cfb/players/devin-nicholson-1.html,LB,9,33,20,53,4.5,0.0,0,0,,0,1,1,0,0,0,,Kent State,2023
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,DB,12,28,22,50,1.0,0.0,1,0,0.0,0,3,1,20,0,0,,Kent State,2023
Stephen Daley,stephen-daley-1,/cfb/players/stephen-daley-1.html,DL,12,24,24,48,5.5,1.0,1,0,0.0,0,0,1,0,0,0,,Kent State,2023
CJ West,cj-west-1,/cfb/players/cj-west-1.html,DL,12,20,20,40,7.0,2.0,0,0,,0,0,0,0,0,1,,Kent State,2023
Khali Saunders,khali-saunders-1,/cfb/players/khali-saunders-1.html,LB,11,16,22,38,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Kent State,2023
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,DB,11,30,5,35,0.0,0.0,0,0,,0,11,0,0,0,0,,Kent State,2023
Alex Branch,alex-branch-1,/cfb/players/alex-branch-1.html,CB,11,20,14,34,1.5,0.5,0,0,,0,3,0,0,0,1,,Kent State,2023
CJ Harris,cj-harris-1,/cfb/players/cj-harris-1.html,LB,11,20,13,33,6.0,2.0,0,0,,0,1,0,0,0,0,,Kent State,2023
Oliver Billotte,oliver-billotte-1,/cfb/players/oliver-billotte-1.html,DL,12,13,17,30,2.0,1.0,0,0,,0,1,0,0,0,0,,Kent State,2023
Tyler Baylor,tyler-baylor-1,/cfb/players/tyler-baylor-1.html,DL,12,8,18,26,2.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2023
Jalani Williams,jalani-williams-1,/cfb/players/jalani-williams-1.html,DB,12,20,6,26,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Kent State,2023
Josh Baka,josh-baka-1,/cfb/players/josh-baka-1.html,DB,9,10,15,25,0.5,0.0,0,0,,0,2,0,0,0,0,,Kent State,2023
Rocco Nicholl,rocco-nicholl-1,/cfb/players/rocco-nicholl-1.html,LB,12,6,12,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2023
Khalib Johns,khalib-johns-1,/cfb/players/khalib-johns-1.html,LB,5,13,5,18,1.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2023
