Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malik Shorts,malik-shorts-1,/cfb/players/malik-shorts-1.html,DB,12,54,35,89,2.0,0.0,2,13,6.5,0,7,1,0,0,0,,Southern Mississippi,2021
Hayes Maples,hayes-maples-1,/cfb/players/hayes-maples-1.html,LB,12,31,29,60,4.5,1.5,0,0,,0,1,0,0,0,2,,Southern Mississippi,2021
Josh Carr Jr.,josh-carr-jr-1,/cfb/players/josh-carr-jr-1.html,DL,12,32,23,55,9.0,4.5,1,0,0.0,0,1,0,0,0,1,,Southern Mississippi,2021
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,DB,12,30,25,55,4.5,1.0,2,61,30.5,1,1,1,0,0,1,,Southern Mississippi,2021
Santrell Latham,santrell-latham-1,/cfb/players/santrell-latham-1.html,LB,11,24,28,52,7.0,1.0,0,0,,0,1,3,72,0,4,,Southern Mississippi,2021
Camron Harrell,camron-harrell-1,/cfb/players/camron-harrell-1.html,DB,12,25,12,37,5.0,0.0,0,0,,0,4,1,0,0,1,,Southern Mississippi,2021
Lakevias Daniel,lakevias-daniel-1,/cfb/players/lakevias-daniel-1.html,DB,12,22,13,35,1.0,0.0,2,0,0.0,0,3,0,0,0,0,,Southern Mississippi,2021
Josh Ratcliff,josh-ratcliff-1,/cfb/players/josh-ratcliff-1.html,DL,12,13,21,34,4.5,0.5,0,0,,0,0,1,0,0,0,,Southern Mississippi,2021
Averie Habas,averie-habas-1,/cfb/players/averie-habas-1.html,LB,12,12,21,33,2.5,2.0,1,6,6.0,1,1,0,0,0,0,,Southern Mississippi,2021
TQ Newsome,tq-newsome-1,/cfb/players/tq-newsome-1.html,LB,10,12,18,30,1.5,1.5,0,0,,0,0,0,0,0,1,,Southern Mississippi,2021
Eriq Kitchen,eriq-kitchen-1,/cfb/players/eriq-kitchen-1.html,DL,12,12,16,28,7.5,3.5,0,0,,0,0,1,0,0,0,,Southern Mississippi,2021
Michael Pleas Jr.,michael-pleas-jr-1,/cfb/players/michael-pleas-jr-1.html,LB,12,12,11,23,2.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2021
Tyrek Moody,tyrek-moody-1,/cfb/players/tyrek-moody-1.html,DB,10,9,14,23,1.0,0.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2021
Tahj Sykes,tahj-sykes-1,/cfb/players/tahj-sykes-1.html,DL,11,10,10,20,2.5,0.0,0,0,,0,0,0,0,0,1,,Southern Mississippi,2021
Swayzee Bozeman,swayzee-bozeman-1,/cfb/players/swayzee-bozeman-1.html,LB,4,8,12,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2021
Eric Scott Jr.,eric-scott-jr-1,/cfb/players/eric-scott-jr-1.html,DB,12,15,5,20,0.0,0.0,2,23,11.5,0,2,2,0,0,0,,Southern Mississippi,2021
Natrone Brooks,natrone-brooks-1,/cfb/players/natrone-brooks-1.html,DB,10,11,7,18,2.0,0.0,1,34,34.0,1,8,0,0,0,0,,Southern Mississippi,2021
Dashawn Crawford,dashawn-crawford-1,/cfb/players/dashawn-crawford-1.html,DL,12,6,11,17,4.0,1.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2021
