Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,LB,13,77,50,127,10.5,5.0,1,9,9.0,0,4,2,0,1,3,,Texas Tech,2024
Ben Roberts,ben-roberts-2,/cfb/players/ben-roberts-2.html,LB,13,38,45,83,4.5,0.0,0,0,,0,0,0,0,0,3,,Texas Tech,2024
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,DB,13,52,26,78,2.5,0.0,4,0,0.0,0,4,0,0,0,0,,Texas Tech,2024
Maurion Horn,maurion-horn-1,/cfb/players/maurion-horn-1.html,DB,13,31,25,56,3.0,0.0,0,0,,0,5,0,0,0,0,,Texas Tech,2024
Chapman Lewis,chapman-lewis-1,/cfb/players/chapman-lewis-1.html,DB,11,27,16,43,1.0,0.0,3,0,0.0,0,3,1,0,0,0,,Texas Tech,2024
Brenden Jordan,brenden-jordan-1,/cfb/players/brenden-jordan-1.html,DB,13,18,18,36,2.5,0.5,0,0,,0,3,2,0,0,0,,Texas Tech,2024
John Curry,john-curry-1,/cfb/players/john-curry-1.html,LB,13,18,17,35,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Texas Tech,2024
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,DB,13,20,12,32,6.5,0.5,2,51,25.5,1,2,0,0,0,0,,Texas Tech,2024
Bralyn Lux,bralyn-lux-1,/cfb/players/bralyn-lux-1.html,DB,9,29,3,32,0.0,0.0,1,44,44.0,1,3,0,0,0,0,,Texas Tech,2024
Isaac Smith,isaac-smith-3,/cfb/players/isaac-smith-3.html,LB,12,15,16,31,3.5,2.5,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Miquel Dingle Jr.,miquel-dingle-jr-1,/cfb/players/miquel-dingle-jr-1.html,LB,13,15,14,29,1.5,0.5,0,0,,0,0,0,0,0,1,,Texas Tech,2024
Jayden Cofield,jayden-cofield-1,/cfb/players/jayden-cofield-1.html,DL,13,11,12,23,4.5,2.0,0,0,,0,1,0,0,0,0,,Texas Tech,2024
Marquez Stevenson,marquez-stevenson-2,/cfb/players/marquez-stevenson-2.html,DB,12,13,10,23,0.0,0.0,0,0,,0,2,0,0,0,1,,Texas Tech,2024
Quincy Ledet Jr.,quincy-ledet-jr-1,/cfb/players/quincy-ledet-jr-1.html,DT,11,7,15,22,2.5,0.0,1,20,20.0,0,0,0,0,0,0,,Texas Tech,2024
Trevon McAlpine,trevon-mcalpine-1,/cfb/players/trevon-mcalpine-1.html,DL,11,12,9,21,2.0,1.5,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Devynn Cromwell,devynn-cromwell-1,/cfb/players/devynn-cromwell-1.html,DB,9,9,11,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Charles Esters III,charles-esters-iii-1,/cfb/players/charles-esters-iii-1.html,DL,9,5,13,18,2.0,0.5,0,0,,0,1,1,0,0,0,,Texas Tech,2024
Braylon Rigsby,braylon-rigsby-1,/cfb/players/braylon-rigsby-1.html,DL,12,5,13,18,3.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2024
De'braylon Carroll,debraylon-carroll-1,/cfb/players/debraylon-carroll-1.html,DL,12,5,12,17,3.0,0.0,0,0,,0,0,1,0,0,0,,Texas Tech,2024
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,LB,7,12,5,17,0.5,0.0,1,2,2.0,0,0,0,0,0,0,,Texas Tech,2024
Jordan Sanford,jordan-sanford-1,/cfb/players/jordan-sanford-1.html,DB,13,10,6,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,DL,7,9,7,16,3.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Harvey Dyson III,harvey-dyson-iii-1,/cfb/players/harvey-dyson-iii-1.html,DL,8,9,3,12,3.0,2.0,0,0,,0,2,1,0,0,1,,Texas Tech,2024
Amier Washington,amier-washington-1,/cfb/players/amier-washington-1.html,DL,12,5,5,10,1.0,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Terrell Tilmon,terrell-tilmon-1,/cfb/players/terrell-tilmon-1.html,LB,11,6,3,9,3.5,3.5,0,0,,0,0,0,0,0,1,,Texas Tech,2024
Ansel Nedore,ansel-nedore-1,/cfb/players/ansel-nedore-1.html,DL,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
James Hansen,james-hansen-1,/cfb/players/james-hansen-1.html,DT,10,4,2,6,2.0,1.0,0,0,,0,0,0,0,0,1,,Texas Tech,2024
Joseph Plunk,joseph-plunk-1,/cfb/players/joseph-plunk-1.html,DB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Justin Horne,justin-horne-1,/cfb/players/justin-horne-1.html,LB,10,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Jalon Peoples,jalon-peoples-1,/cfb/players/jalon-peoples-1.html,DB,4,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2024
Reese Burkhardt,reese-burkhardt-1,/cfb/players/reese-burkhardt-1.html,K,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Marcus Ramon-Edwards,marcus-ramon-edwards-1,/cfb/players/marcus-ramon-edwards-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,LB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Sam Carrell,sam-carrell-1,/cfb/players/sam-carrell-1.html,DL,5,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Jackson Knotts,jackson-knotts-1,/cfb/players/jackson-knotts-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,LB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Malik Esquerra,malik-esquerra-1,/cfb/players/malik-esquerra-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Ashton Hampton,ashton-hampton-1,/cfb/players/ashton-hampton-1.html,DB,2,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Coy Eakin,coy-eakin-1,/cfb/players/coy-eakin-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Peyton Morgan,peyton-morgan-1,/cfb/players/peyton-morgan-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Chief Collins,chief-collins-1,/cfb/players/chief-collins-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Sammy Morris IV,sammy-morris-iv-1,/cfb/players/sammy-morris-iv-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Will Hammond,will-hammond-1,/cfb/players/will-hammond-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Johncarlos Miller II,johncarlos-miller-ii-1,/cfb/players/johncarlos-miller-ii-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Caleb Douglas,caleb-douglas-1,/cfb/players/caleb-douglas-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Tanner Allen,tanner-allen-1,/cfb/players/tanner-allen-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Cameron Dickey,cameron-dickey-1,/cfb/players/cameron-dickey-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Drae McCray,drae-mccray-1,/cfb/players/drae-mccray-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Mason Tharp,mason-tharp-1,/cfb/players/mason-tharp-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Drew Hocutt,drew-hocutt-1,/cfb/players/drew-hocutt-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Gage Elder,gage-elder-1,/cfb/players/gage-elder-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
Jason Llewellyn,jason-llewellyn-1,/cfb/players/jason-llewellyn-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2024
