Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Noah Flemmings,noah-flemmings-1,/cfb/players/noah-flemmings-1.html,LB,12,40,40,80,11.0,3.5,0,0,,0,1,2,42,1,1,,Louisiana-Monroe,2025
Jabari Tiller,jabari-tiller-1,/cfb/players/jabari-tiller-1.html,DB,11,28,17,45,7.0,2.0,0,0,,0,1,0,0,0,1,,Louisiana-Monroe,2025
Seidrion Langston,seidrion-langston-1,/cfb/players/seidrion-langston-1.html,LB,11,19,18,37,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Marcus Ross,marcus-ross-1,/cfb/players/marcus-ross-1.html,LB,12,27,8,35,6.0,2.0,0,0,,0,0,0,0,0,2,,Louisiana-Monroe,2025
Carl Fauntroy Jr.,carl--fauntroy-jr-1,/cfb/players/carl--fauntroy-jr-1.html,DB,9,18,17,35,1.5,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Kevontay Wells,kevontay-wells-1,/cfb/players/kevontay-wells-1.html,DL,12,16,18,34,4.5,2.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
D'Arco Perkins-Mcallister,darco-perkins-mcallister-1,/cfb/players/darco-perkins-mcallister-1.html,CB,10,26,7,33,4.0,4.0,0,0,,0,7,0,0,0,0,,Louisiana-Monroe,2025
Kamrin Canterbury,kamrin-canterbury-1,/cfb/players/kamrin-canterbury-1.html,DB,11,24,7,31,2.0,1.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Jalen Foster,jalen-foster-1,/cfb/players/jalen-foster-1.html,DB,9,22,7,29,0.0,0.0,0,0,,0,2,0,0,0,0,,Louisiana-Monroe,2025
Billy Pullen,billy-pullen-1,/cfb/players/billy-pullen-1.html,DE,11,13,13,26,4.5,1.5,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
David Godsey Jr.,david-godsey-jr-1,/cfb/players/david-godsey-jr-1.html,CB,12,23,3,26,0.0,0.0,2,0,0.0,0,5,1,0,0,2,,Louisiana-Monroe,2025
Zy Jackson,zy-jackson-1,/cfb/players/zy-jackson-1.html,DB,8,16,9,25,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Jaeden Calender,jaeden-calender-1,/cfb/players/jaeden-calender-1.html,LB,12,15,10,25,2.0,1.0,0,0,,0,2,0,0,0,0,,Louisiana-Monroe,2025
Kristopher Robinson,kristopher-robinson-1,/cfb/players/kristopher-robinson-1.html,DB,8,10,14,24,1.5,0.0,1,10,10.0,0,0,0,0,0,0,,Louisiana-Monroe,2025
Clifton Mosley Jr.,clifton-mosley-jr-1,/cfb/players/clifton-mosley-jr-1.html,DT,12,11,11,22,3.0,0.0,1,0,0.0,0,1,0,0,0,0,,Louisiana-Monroe,2025
Lynard Harris,lynard-harris-1,/cfb/players/lynard-harris-1.html,CB,12,16,5,21,0.0,0.0,1,5,5.0,0,2,0,0,0,0,,Louisiana-Monroe,2025
Kelbee Holmes,kelbee-holmes-1,/cfb/players/kelbee-holmes-1.html,LB,12,11,10,21,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Andre Mack,andre-mack-1,/cfb/players/andre-mack-1.html,S,12,14,6,20,0.0,0.0,0,0,,0,0,0,0,0,1,,Louisiana-Monroe,2025
Dylan Howell,dylan-howell-1,/cfb/players/dylan-howell-1.html,DL,9,13,6,19,4.5,4.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Jyren Ester,jyren-ester-1,/cfb/players/jyren-ester-1.html,CB,11,15,4,19,2.5,0.0,0,0,,0,4,0,0,0,0,,Louisiana-Monroe,2025
Antavious Woody,antavious-woody-1,/cfb/players/antavious-woody-1.html,DL,9,15,3,18,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Jaden Hamlin,jaden-hamlin-1,/cfb/players/jaden-hamlin-1.html,DT,12,10,7,17,0.5,0.5,0,0,,0,1,1,0,0,0,,Louisiana-Monroe,2025
Stephen Saywahn,stephen-saywahn-1,/cfb/players/stephen-saywahn-1.html,DB,9,14,3,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
James Smith,james-smith-7,/cfb/players/james-smith-7.html,DL,11,10,4,14,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Davin Anderson,davin-anderson-1,/cfb/players/davin-anderson-1.html,DE,12,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Tyrese Hopkins,tyrese-hopkins-1,/cfb/players/tyrese-hopkins-1.html,LB,10,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Korian Wilson,korian-wilson-3,/cfb/players/korian-wilson-3.html,DB,3,8,3,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Daniel Knudsen,daniel-knudsen-1,/cfb/players/daniel-knudsen-1.html,LB,12,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Jerome Simmons,jerome-simmons-1,/cfb/players/jerome-simmons-1.html,DL,8,4,6,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Ameyr Adams,ameyr-adams-1,/cfb/players/ameyr-adams-1.html,DB,8,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Ziggy Loa,ziggy-loa-1,/cfb/players/ziggy-loa-1.html,DE,10,2,4,6,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2025
Jay Harper,jay-harper-2,/cfb/players/jay-harper-2.html,CB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Amarion Ware,amarion-ware-1,/cfb/players/amarion-ware-1.html,DT,8,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Markeegan Gray,markeegan-gray-1,/cfb/players/markeegan-gray-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Brett Drillette,brett-drillette-1,/cfb/players/brett-drillette-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Nic Trujillo,nic-trujillo-1,/cfb/players/nic-trujillo-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Zach Palmer-Smith,zach-palmer-smith-1,/cfb/players/zach-palmer-smith-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Makenzie Ryan,makenzie-ryan-1,/cfb/players/makenzie-ryan-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Julian Nixon,julian-nixon-2,/cfb/players/julian-nixon-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Jonathan Bibbs,jonathan-bibbs-1,/cfb/players/jonathan-bibbs-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Nolan Wilson,nolan-wilson-1,/cfb/players/nolan-wilson-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Jay Mickle,jay-mickle-1,/cfb/players/jay-mickle-1.html,OG,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Si Stovall,si-stovall-1,/cfb/players/si-stovall-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
Steven Gorski,steven-gorski-1,/cfb/players/steven-gorski-1.html,TE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2025
